Cancer id,Cancer label,Population id,Country label,Sex,Type,Year,ASR (World),Crude rate,Cumulative risk,Total
0,All sites excl. non-melanoma skin cancer,112,Belarus,0,0,2007,221.1353685,340.8947079,23.21865163,33074
0,All sites excl. non-melanoma skin cancer,112,Belarus,0,0,2008,227.3939873,357.0744496,23.78097782,34022
0,All sites excl. non-melanoma skin cancer,112,Belarus,0,0,2009,229.7397988,364.3615888,23.9982398,34639
0,All sites excl. non-melanoma skin cancer,112,Belarus,0,0,2010,237.5210297,378.5963412,24.77733154,35931
0,All sites excl. non-melanoma skin cancer,112,Belarus,0,0,2011,238.4255351,382.7651393,24.85093929,36260
0,All sites excl. non-melanoma skin cancer,112,Belarus,0,0,2012,237.4215271,384.3416897,24.78362413,36376
0,All sites excl. non-melanoma skin cancer,112,Belarus,0,0,2013,240.6717944,392.0912071,25.22150499,37026
0,All sites excl. non-melanoma skin cancer,112,Belarus,0,0,2014,246.9504501,405.9897243,25.84525944,38360
0,All sites excl. non-melanoma skin cancer,112,Belarus,0,0,2015,257.1724993,425.289893,26.76076951,40237
0,All sites excl. non-melanoma skin cancer,112,Belarus,0,0,2016,257.6198721,431.4644075,26.69156129,40857
0,All sites excl. non-melanoma skin cancer,112,Belarus,0,0,2017,263.3475811,445.5444445,27.33527451,42144
0,All sites excl. non-melanoma skin cancer,124,Canada,0,0,2007,295.3442702,478.4164783,29.51632422,115761
0,All sites excl. non-melanoma skin cancer,124,Canada,0,0,2008,290.2828695,476.5551315,28.92974209,116591
0,All sites excl. non-melanoma skin cancer,124,Canada,0,0,2009,291.6730874,484.6217591,29.09171011,119945
0,All sites excl. non-melanoma skin cancer,124,Canada,0,0,2010,287.1116568,482.5864138,28.55352243,120923
0,All sites excl. non-melanoma skin cancer,124,Canada,0,0,2011,291.8703627,497.0497951,28.98747872,125835
0,All sites excl. non-melanoma skin cancer,124,Canada,0,0,2012,282.6984972,488.4794428,28.15564987,125195
0,All sites excl. non-melanoma skin cancer,124,Canada,0,0,2013,295.2170776,523.0397709,29.14362566,135780
0,All sites excl. non-melanoma skin cancer,124,Canada,0,0,2014,291.8148202,523.2938131,28.86917109,137576
0,All sites excl. non-melanoma skin cancer,124,Canada,0,0,2015,290.5902221,527.67744,28.69387697,139973
0,All sites excl. non-melanoma skin cancer,124,Canada,0,0,2016,287.8474094,529.6960893,28.4951879,142390
0,All sites excl. non-melanoma skin cancer,124,Canada,0,0,2017,285.7109171,534.3130351,28.25342433,145533
0,All sites excl. non-melanoma skin cancer,152,Chile,0,0,2007,192.2187521,232.3990342,19.47350666,873
0,All sites excl. non-melanoma skin cancer,152,Chile,0,0,2008,196.7760857,248.2054876,20.14160904,935
0,All sites excl. non-melanoma skin cancer,152,Chile,0,0,2009,183.4460099,234.5363346,18.69426498,887
0,All sites excl. non-melanoma skin cancer,152,Chile,0,0,2010,169.9582088,222.8021985,17.44212164,846
0,All sites excl. non-melanoma skin cancer,152,Chile,0,0,2011,197.7378982,260.5678383,19.72683397,992
0,All sites excl. non-melanoma skin cancer,152,Chile,0,0,2012,174.225565,234.9889972,17.71584278,897
0,All sites excl. non-melanoma skin cancer,152,Chile,0,0,2013,194.6000879,272.4753655,20.59991304,1061
0,All sites excl. non-melanoma skin cancer,152,Chile,0,0,2014,210.8971616,298.4876456,21.34787111,1169
0,All sites excl. non-melanoma skin cancer,152,Chile,0,0,2015,188.7993543,276.542633,19.29052489,1089
0,All sites excl. non-melanoma skin cancer,152,Chile,0,0,2016,193.302597,288.5234315,19.66631176,1143
0,All sites excl. non-melanoma skin cancer,152,Chile,0,0,2017,195.671891,298.1231791,20.15640341,1188
0,All sites excl. non-melanoma skin cancer,156,China,0,0,2007,181.5956053,322.2639801,18.30380248,29063
0,All sites excl. non-melanoma skin cancer,156,China,0,0,2008,183.8326501,351.5632514,18.70927987,31800
0,All sites excl. non-melanoma skin cancer,156,China,0,0,2009,184.2812325,356.7218824,18.43477197,32303
0,All sites excl. non-melanoma skin cancer,156,China,0,0,2010,188.5213484,370.0255993,19.06339413,33549
0,All sites excl. non-melanoma skin cancer,156,China,0,0,2011,189.4251652,377.3822662,19.02371005,34261
0,All sites excl. non-melanoma skin cancer,156,China,0,0,2012,197.8617941,391.353582,19.82639905,35590
0,All sites excl. non-melanoma skin cancer,156,China,0,0,2013,206.2121812,420.2352733,20.40793876,38227
0,All sites excl. non-melanoma skin cancer,156,China,0,0,2014,215.4759854,445.2859637,21.24281896,40422
0,All sites excl. non-melanoma skin cancer,156,China,0,0,2015,216.6441477,451.8212448,21.29141956,40975
0,All sites excl. non-melanoma skin cancer,156,China,0,0,2016,218.2014249,460.811343,21.30307677,41769
0,All sites excl. non-melanoma skin cancer,156,China,0,0,2017,228.901573,483.9944438,22.37185514,44154
0,All sites excl. non-melanoma skin cancer,170,Colombia,0,0,2007,184.2723311,188.301685,18.84144205,7433
0,All sites excl. non-melanoma skin cancer,170,Colombia,0,0,2008,177.8644776,183.8700506,18.1094462,7418
0,All sites excl. non-melanoma skin cancer,170,Colombia,0,0,2009,172.4588136,181.6265591,17.56343511,7400
0,All sites excl. non-melanoma skin cancer,170,Colombia,0,0,2010,173.3243239,184.771614,18.09787656,7610
0,All sites excl. non-melanoma skin cancer,170,Colombia,0,0,2011,172.1879863,188.0350672,17.52031062,7824
0,All sites excl. non-melanoma skin cancer,170,Colombia,0,0,2012,167.4513287,186.184025,17.19226507,7844
0,All sites excl. non-melanoma skin cancer,170,Colombia,0,0,2013,182.2383139,211.5333385,18.1484705,8933
0,All sites excl. non-melanoma skin cancer,170,Colombia,0,0,2014,187.2110422,222.3272595,18.38441472,9492
0,All sites excl. non-melanoma skin cancer,170,Colombia,0,0,2015,191.8053083,230.5933127,19.15539947,9953
0,All sites excl. non-melanoma skin cancer,170,Colombia,0,0,2016,190.6082844,233.551148,18.89331436,10196
0,All sites excl. non-melanoma skin cancer,170,Colombia,0,0,2017,193.8602031,240.9917859,19.23354096,10645
0,All sites excl. non-melanoma skin cancer,188,Costa Rica,0,0,2007,163.8787494,153.150766,16.69801488,6722
0,All sites excl. non-melanoma skin cancer,188,Costa Rica,0,0,2008,171.7116532,164.7643728,17.27906144,7334
0,All sites excl. non-melanoma skin cancer,188,Costa Rica,0,0,2009,170.7466247,167.1438297,17.46739264,7537
0,All sites excl. non-melanoma skin cancer,188,Costa Rica,0,0,2010,172.0883658,172.8263964,17.38502505,7887
0,All sites excl. non-melanoma skin cancer,188,Costa Rica,0,0,2011,161.0469239,163.5786059,16.78123667,7550
0,All sites excl. non-melanoma skin cancer,188,Costa Rica,0,0,2012,139.9059229,145.6151748,14.76552652,6796
0,All sites excl. non-melanoma skin cancer,188,Costa Rica,0,0,2013,152.118019,158.1951159,15.81178302,7456
0,All sites excl. non-melanoma skin cancer,188,Costa Rica,0,0,2014,152.5720818,161.8435542,15.97565341,7725
0,All sites excl. non-melanoma skin cancer,188,Costa Rica,0,0,2015,149.8056312,161.4159907,15.80438933,7800
0,All sites excl. non-melanoma skin cancer,188,Costa Rica,0,0,2016,142.2882265,156.9816339,14.99030649,7677
0,All sites excl. non-melanoma skin cancer,191,Croatia,0,0,2007,268.4435159,487.4833758,26.75444945,21531
0,All sites excl. non-melanoma skin cancer,191,Croatia,0,0,2008,263.7066557,484.3149143,26.6900808,21384
0,All sites excl. non-melanoma skin cancer,191,Croatia,0,0,2009,273.3954759,509.4463915,27.12622679,22466
0,All sites excl. non-melanoma skin cancer,191,Croatia,0,0,2010,268.2591687,505.7299004,26.81845177,22245
0,All sites excl. non-melanoma skin cancer,191,Croatia,0,0,2011,269.0821513,521.7699671,26.79159096,22335
0,All sites excl. non-melanoma skin cancer,191,Croatia,0,0,2012,266.6617431,521.5629172,26.70727521,22258
0,All sites excl. non-melanoma skin cancer,191,Croatia,0,0,2013,272.4769773,540.3750389,27.15439995,23032
0,All sites excl. non-melanoma skin cancer,191,Croatia,0,0,2014,283.5090747,562.2235769,28.16428293,23877
0,All sites excl. non-melanoma skin cancer,191,Croatia,0,0,2015,283.6399901,572.0172566,28.30487678,24170
0,All sites excl. non-melanoma skin cancer,191,Croatia,0,0,2016,285.6647173,580.1344054,28.68130583,24312
0,All sites excl. non-melanoma skin cancer,191,Croatia,0,0,2017,294.8287208,609.8779233,29.65039659,25336
0,All sites excl. non-melanoma skin cancer,196,Cyprus,0,0,2007,238.9086856,355.0022993,23.53765171,2756
0,All sites excl. non-melanoma skin cancer,196,Cyprus,0,0,2008,247.9499097,371.8017894,24.5019757,2963
0,All sites excl. non-melanoma skin cancer,196,Cyprus,0,0,2009,240.622274,361.3545914,24.18231987,2960
0,All sites excl. non-melanoma skin cancer,196,Cyprus,0,0,2010,240.0856253,366.4181406,23.90717041,3077
0,All sites excl. non-melanoma skin cancer,196,Cyprus,0,0,2011,248.4992657,379.8095384,24.51729681,3274
0,All sites excl. non-melanoma skin cancer,196,Cyprus,0,0,2012,233.8444484,364.8319971,23.71982551,3159
0,All sites excl. non-melanoma skin cancer,196,Cyprus,0,0,2013,245.9376415,394.9276623,24.9127247,3404
0,All sites excl. non-melanoma skin cancer,196,Cyprus,0,0,2014,255.5280544,414.6906933,25.42439428,3538
0,All sites excl. non-melanoma skin cancer,196,Cyprus,0,0,2015,273.0759824,444.1850894,26.71422584,3745
0,All sites excl. non-melanoma skin cancer,196,Cyprus,0,0,2016,277.3867244,457.3839801,27.10088216,3887
0,All sites excl. non-melanoma skin cancer,196,Cyprus,0,0,2017,261.5282652,435.0663476,25.6243378,3760
0,All sites excl. non-melanoma skin cancer,203,Czechia,0,0,2007,292.0279539,520.4167248,29.46844593,53721
0,All sites excl. non-melanoma skin cancer,203,Czechia,0,0,2008,292.6501601,526.3050913,29.44300286,54892
0,All sites excl. non-melanoma skin cancer,203,Czechia,0,0,2009,294.0033569,532.2503225,29.56362893,55841
0,All sites excl. non-melanoma skin cancer,203,Czechia,0,0,2010,297.768805,547.947576,30.04654459,57629
0,All sites excl. non-melanoma skin cancer,203,Czechia,0,0,2011,293.9677499,549.3741254,29.76100395,57666
0,All sites excl. non-melanoma skin cancer,203,Czechia,0,0,2012,289.4794099,549.7138435,29.50937274,57771
0,All sites excl. non-melanoma skin cancer,203,Czechia,0,0,2013,289.4246643,559.1625083,29.46501556,58772
0,All sites excl. non-melanoma skin cancer,203,Czechia,0,0,2014,286.2411442,559.9640392,29.27647368,58935
0,All sites excl. non-melanoma skin cancer,203,Czechia,0,0,2015,285.3793034,564.8802773,29.2967163,59555
0,All sites excl. non-melanoma skin cancer,203,Czechia,0,0,2016,285.3406845,571.2198555,29.29132535,60351
0,All sites excl. non-melanoma skin cancer,203,Czechia,0,0,2017,281.4099547,566.7014746,28.71635175,60011
0,All sites excl. non-melanoma skin cancer,208,Denmark,0,0,2007,326.0487622,593.0646652,31.97400171,32366
0,All sites excl. non-melanoma skin cancer,208,Denmark,0,0,2008,342.2880437,626.2682132,33.3088165,34376
0,All sites excl. non-melanoma skin cancer,208,Denmark,0,0,2009,359.0142057,656.2621106,34.80908911,36222
0,All sites excl. non-melanoma skin cancer,208,Denmark,0,0,2010,341.4479241,634.4543355,33.04704218,35173
0,All sites excl. non-melanoma skin cancer,208,Denmark,0,0,2011,346.7270887,650.8341513,33.44501482,36231
0,All sites excl. non-melanoma skin cancer,208,Denmark,0,0,2012,345.7418366,657.0510382,33.29837093,36710
0,All sites excl. non-melanoma skin cancer,208,Denmark,0,0,2013,343.9274842,659.7686771,33.26939427,37005
0,All sites excl. non-melanoma skin cancer,208,Denmark,0,0,2014,356.7163912,697.4815589,34.37430894,39336
0,All sites excl. non-melanoma skin cancer,208,Denmark,0,0,2015,351.2043326,696.3821168,33.98386921,39543
0,All sites excl. non-melanoma skin cancer,208,Denmark,0,0,2016,350.466347,691.2971294,33.72765252,39573
0,All sites excl. non-melanoma skin cancer,208,Denmark,0,0,2017,344.1179794,693.4407556,33.46647231,39947
0,All sites excl. non-melanoma skin cancer,208,Denmark,0,0,2018,338.673752,689.072475,32.94023955,39897
0,All sites excl. non-melanoma skin cancer,208,Denmark,0,0,2019,339.570609,697.5367106,32.7391383,40558
0,All sites excl. non-melanoma skin cancer,208,Denmark,0,0,2020,324.2015305,678.8963454,31.50154788,39548
0,All sites excl. non-melanoma skin cancer,208,Denmark,0,0,2021,330.7999164,705.0370509,32.18562192,41246
0,All sites excl. non-melanoma skin cancer,208,Denmark,0,0,2022,327.4519479,699.7963143,31.7863557,41362
0,All sites excl. non-melanoma skin cancer,218,Ecuador,0,0,2007,201.9720579,170.2691471,19.37793285,2655
0,All sites excl. non-melanoma skin cancer,218,Ecuador,0,0,2008,179.6178588,170.1439073,17.8947603,2677
0,All sites excl. non-melanoma skin cancer,218,Ecuador,0,0,2009,174.8567651,164.6973772,17.79898415,2629
0,All sites excl. non-melanoma skin cancer,218,Ecuador,0,0,2010,192.5312342,183.1829866,19.40376908,2966
0,All sites excl. non-melanoma skin cancer,218,Ecuador,0,0,2011,208.3839718,200.0823404,20.27167964,3295
0,All sites excl. non-melanoma skin cancer,218,Ecuador,0,0,2012,214.8460697,207.0988209,20.64464067,3460
0,All sites excl. non-melanoma skin cancer,218,Ecuador,0,0,2013,212.5280111,209.3904561,20.6498483,3723
0,All sites excl. non-melanoma skin cancer,218,Ecuador,0,0,2014,217.6905217,215.4999914,21.16271062,3904
0,All sites excl. non-melanoma skin cancer,218,Ecuador,0,0,2015,205.4070882,204.7003581,20.07652482,3777
0,All sites excl. non-melanoma skin cancer,218,Ecuador,0,0,2016,217.8962204,219.4197673,21.31377517,4122
0,All sites excl. non-melanoma skin cancer,218,Ecuador,0,0,2017,233.9693824,237.5567741,22.36705008,4542
0,All sites excl. non-melanoma skin cancer,233,Estonia,0,0,2007,256.0655993,476.0270907,26.3961933,6382
0,All sites excl. non-melanoma skin cancer,233,Estonia,0,0,2008,261.1584443,488.6731634,26.9184273,6534
0,All sites excl. non-melanoma skin cancer,233,Estonia,0,0,2009,258.3483141,487.4430036,26.62528126,6505
0,All sites excl. non-melanoma skin cancer,233,Estonia,0,0,2010,274.1494388,519.4990518,28.04598625,6917
0,All sites excl. non-melanoma skin cancer,233,Estonia,0,0,2011,282.306952,543.0004693,28.96356796,7208
0,All sites excl. non-melanoma skin cancer,233,Estonia,0,0,2012,280.3058356,544.5695761,28.81900439,7203
0,All sites excl. non-melanoma skin cancer,233,Estonia,0,0,2013,282.3864921,558.0437588,28.73301759,7355
0,All sites excl. non-melanoma skin cancer,233,Estonia,0,0,2014,278.0723297,558.2159607,28.14292286,7338
0,All sites excl. non-melanoma skin cancer,233,Estonia,0,0,2015,278.3537336,564.0464686,28.28272884,7415
0,All sites excl. non-melanoma skin cancer,233,Estonia,0,0,2016,280.8045958,572.0517712,28.50411723,7527
0,All sites excl. non-melanoma skin cancer,233,Estonia,0,0,2017,281.5095824,576.1418083,28.95070864,7590
0,All sites excl. non-melanoma skin cancer,246,Finland,0,0,2007,255.3717655,490.8182406,25.60952958,25958
0,All sites excl. non-melanoma skin cancer,246,Finland,0,0,2008,256.853173,499.7177889,25.59768236,26552
0,All sites excl. non-melanoma skin cancer,246,Finland,0,0,2009,268.1933243,523.7437394,26.87022386,27962
0,All sites excl. non-melanoma skin cancer,246,Finland,0,0,2010,266.3560896,530.5824166,26.59514487,28457
0,All sites excl. non-melanoma skin cancer,246,Finland,0,0,2011,265.7484615,538.2059905,26.57782255,29000
0,All sites excl. non-melanoma skin cancer,246,Finland,0,0,2012,263.8358817,539.2345599,26.28008381,29194
0,All sites excl. non-melanoma skin cancer,246,Finland,0,0,2013,270.2764835,561.0435207,27.01086885,30515
0,All sites excl. non-melanoma skin cancer,246,Finland,0,0,2014,272.8959712,567.1323772,27.0515542,30974
0,All sites excl. non-melanoma skin cancer,246,Finland,0,0,2015,275.5849662,588.8643197,27.13005652,32267
0,All sites excl. non-melanoma skin cancer,246,Finland,0,0,2016,281.3726489,602.0232735,27.86469082,33083
0,All sites excl. non-melanoma skin cancer,246,Finland,0,0,2017,276.7325608,602.8814969,27.48172053,33208
0,All sites excl. non-melanoma skin cancer,246,Finland,0,0,2018,271.5947245,604.1311212,26.86076665,33321
0,All sites excl. non-melanoma skin cancer,246,Finland,0,0,2019,274.8134346,618.0267678,27.26438275,34125
0,All sites excl. non-melanoma skin cancer,246,Finland,0,0,2020,265.1762841,602.2559733,26.47615598,33302
0,All sites excl. non-melanoma skin cancer,246,Finland,0,0,2021,271.049673,625.1199013,26.8202632,34638
0,All sites excl. non-melanoma skin cancer,246,Finland,0,0,2022,272.9259998,625.1501164,27.02770503,34734
0,All sites excl. non-melanoma skin cancer,250,France (metropolitan),0,0,2007,315.2093461,550.4486421,31.47206215,38902
0,All sites excl. non-melanoma skin cancer,250,France (metropolitan),0,0,2008,312.7676031,553.1369549,31.09470934,39376
0,All sites excl. non-melanoma skin cancer,250,France (metropolitan),0,0,2009,312.1609288,560.0456169,31.03988212,40161
0,All sites excl. non-melanoma skin cancer,250,France (metropolitan),0,0,2010,305.721338,553.733581,30.39194772,40011
0,All sites excl. non-melanoma skin cancer,250,France (metropolitan),0,0,2011,308.6987775,565.0529112,30.69525664,41144
0,All sites excl. non-melanoma skin cancer,250,France (metropolitan),0,0,2012,300.5009033,556.4616399,29.84332538,40830
0,All sites excl. non-melanoma skin cancer,250,France (metropolitan),0,0,2013,301.5440312,566.4522031,29.92965472,41870
0,All sites excl. non-melanoma skin cancer,250,France (metropolitan),0,0,2014,299.0043804,566.9482956,29.65068056,42196
0,All sites excl. non-melanoma skin cancer,250,France (metropolitan),0,0,2015,301.0747424,580.478036,30.00586193,43450
0,All sites excl. non-melanoma skin cancer,250,France (metropolitan),0,0,2016,307.5114431,601.0067611,30.70928256,45205
0,All sites excl. non-melanoma skin cancer,250,France (metropolitan),0,0,2017,298.8073375,593.4419847,29.88978144,44872
0,All sites excl. non-melanoma skin cancer,276,Germany,0,0,2007,299.7322957,617.0287643,29.61176985,38941
0,All sites excl. non-melanoma skin cancer,276,Germany,0,0,2008,310.4823633,644.1528923,30.55419063,40561
0,All sites excl. non-melanoma skin cancer,276,Germany,0,0,2009,308.8129694,651.1910219,30.56085067,40983
0,All sites excl. non-melanoma skin cancer,276,Germany,0,0,2010,303.3963571,646.1041007,30.14466772,40711
