Cancer id,Cancer label,Population id,Country label,Sex,Type,Year,ASR (World),Crude rate,Cumulative risk,Total
26,Non-Hodgkin lymphoma,188,Costa Rica,2,0,1984,3.192654557,2.597987426,0.3437376836,33
26,Non-Hodgkin lymphoma,188,Costa Rica,2,0,1985,3.942091088,2.903662588,0.3911835259,38
26,Non-Hodgkin lymphoma,188,Costa Rica,2,0,1986,2.842310857,2.076844739,0.3393024883,28
26,Non-Hodgkin lymphoma,188,Costa Rica,2,0,1987,4.165565833,3.173405706,0.4174086655,44
26,Non-Hodgkin lymphoma,188,Costa Rica,2,0,1988,3.023265174,2.246455865,0.3385211824,32
26,Non-Hodgkin lymphoma,188,Costa Rica,2,0,1989,2.716296829,1.983444395,0.3355817336,29
26,Non-Hodgkin lymphoma,188,Costa Rica,2,0,1990,3.294901054,2.602316061,0.4047756342,39
26,Non-Hodgkin lymphoma,188,Costa Rica,2,0,1991,3.494805535,2.803251511,0.313653922,43
26,Non-Hodgkin lymphoma,188,Costa Rica,2,0,1992,3.759298913,2.868930061,0.4257812916,45
26,Non-Hodgkin lymphoma,188,Costa Rica,2,0,1993,4.423721237,3.603039474,0.4447575686,58
26,Non-Hodgkin lymphoma,188,Costa Rica,2,0,1994,3.876076649,2.956594775,0.4868357343,49
26,Non-Hodgkin lymphoma,188,Costa Rica,2,0,1995,3.960080602,3.108808898,0.4812697809,53
26,Non-Hodgkin lymphoma,188,Costa Rica,2,0,1996,4.825458237,3.768676361,0.5376990903,66
26,Non-Hodgkin lymphoma,188,Costa Rica,2,0,1997,4.045341048,3.117121961,0.5228967382,56
26,Non-Hodgkin lymphoma,188,Costa Rica,2,0,1998,4.328231943,3.421841342,0.5158341523,63
26,Non-Hodgkin lymphoma,188,Costa Rica,2,0,1999,4.268555557,3.711897373,0.4169602293,70
26,Non-Hodgkin lymphoma,188,Costa Rica,2,0,2000,5.369506866,4.562053256,0.5781057765,88
26,Non-Hodgkin lymphoma,188,Costa Rica,2,0,2001,4.036205739,3.45226908,0.4723458728,68
26,Non-Hodgkin lymphoma,188,Costa Rica,2,0,2002,4.935711949,4.428768484,0.5620755727,89
26,Non-Hodgkin lymphoma,188,Costa Rica,2,0,2003,5.724195476,5.109533161,0.6972671403,104
26,Non-Hodgkin lymphoma,188,Costa Rica,2,0,2004,4.427907415,4.063514669,0.5005164596,84
26,Non-Hodgkin lymphoma,188,Costa Rica,2,0,2005,5.682060836,5.098462266,0.656994459,107
26,Non-Hodgkin lymphoma,188,Costa Rica,2,0,2006,5.4951625,5.16437259,0.6116416824,110
26,Non-Hodgkin lymphoma,188,Costa Rica,2,0,2007,4.771872394,4.857510706,0.4623497216,105
26,Non-Hodgkin lymphoma,188,Costa Rica,2,0,2008,5.153261799,4.971028935,0.6133522603,109
26,Non-Hodgkin lymphoma,188,Costa Rica,2,0,2009,4.929011336,4.995758106,0.5838168229,111
26,Non-Hodgkin lymphoma,188,Costa Rica,2,0,2010,5.232623011,5.335121192,0.6273008115,120
26,Non-Hodgkin lymphoma,188,Costa Rica,2,0,2011,5.300679392,5.493194372,0.6345089227,125
26,Non-Hodgkin lymphoma,188,Costa Rica,2,0,2012,4.88818474,5.257050204,0.5689205433,121
26,Non-Hodgkin lymphoma,188,Costa Rica,2,0,2013,4.04281722,4.330453939,0.5062171472,101
26,Non-Hodgkin lymphoma,188,Costa Rica,2,0,2014,2.97289517,3.301156929,0.3631059181,78
26,Non-Hodgkin lymphoma,188,Costa Rica,2,0,2015,2.756322338,3.21785147,0.3212864099,77
26,Non-Hodgkin lymphoma,188,Costa Rica,2,0,2016,3.720263757,4.210434199,0.427627902,102
26,Non-Hodgkin lymphoma,188,Costa Rica,2,1,1997,1.651406458,1.453004585,0.1717779853,27
26,Non-Hodgkin lymphoma,188,Costa Rica,2,1,1998,1.309568437,1.052043542,0.1753597491,20
26,Non-Hodgkin lymphoma,188,Costa Rica,2,1,1999,1.894742065,1.595709908,0.2382856859,31
26,Non-Hodgkin lymphoma,188,Costa Rica,2,1,2000,1.870343641,1.765849827,0.2105174197,35
26,Non-Hodgkin lymphoma,188,Costa Rica,2,1,2001,1.717451457,1.585148741,0.1775618909,32
26,Non-Hodgkin lymphoma,188,Costa Rica,2,1,2002,2.369297604,2.143214461,0.2847822283,44
26,Non-Hodgkin lymphoma,188,Costa Rica,2,1,2003,2.018171809,2.110016753,0.1578964042,44
26,Non-Hodgkin lymphoma,188,Costa Rica,2,1,2004,2.717854795,2.740099442,0.2806651346,58
26,Non-Hodgkin lymphoma,188,Costa Rica,2,1,2005,2.139874876,2.234574973,0.253714389,48
26,Non-Hodgkin lymphoma,188,Costa Rica,2,1,2006,3.090985114,3.258543638,0.3377624072,71
26,Non-Hodgkin lymphoma,188,Costa Rica,2,1,2007,2.289750895,2.534896127,0.2543458629,56
26,Non-Hodgkin lymphoma,188,Costa Rica,2,1,2008,2.355913755,2.723368083,0.1954520373,61
26,Non-Hodgkin lymphoma,188,Costa Rica,2,1,2009,2.541945262,2.774716781,0.3112196436,63
26,Non-Hodgkin lymphoma,188,Costa Rica,2,1,2010,2.670597304,3.087931905,0.3305571074,71
26,Non-Hodgkin lymphoma,188,Costa Rica,2,1,2011,2.153953847,2.707623701,0.1995067699,63
26,Non-Hodgkin lymphoma,188,Costa Rica,2,1,2012,2.125095492,2.718581376,0.2166956828,64
26,Non-Hodgkin lymphoma,188,Costa Rica,2,1,2013,2.231844471,2.814471508,0.2567892307,67
26,Non-Hodgkin lymphoma,188,Costa Rica,2,1,2014,2.544517772,3.199848402,0.2959554008,77
26,Non-Hodgkin lymphoma,188,Costa Rica,2,1,2015,1.975268601,2.672395186,0.2377526131,65
26,Non-Hodgkin lymphoma,188,Costa Rica,2,1,2016,2.551634513,3.540504388,0.2821746459,87
26,Non-Hodgkin lymphoma,188,Costa Rica,2,1,2017,2.437346652,3.466574063,0.2465168187,86
26,Non-Hodgkin lymphoma,188,Costa Rica,2,1,2018,2.047434422,3.07539429,0.1898894776,77
26,Non-Hodgkin lymphoma,188,Costa Rica,2,1,2019,2.105015639,3.049197012,0.2375091752,77
26,Non-Hodgkin lymphoma,188,Costa Rica,2,1,2020,2.103211743,3.381157048,0.2396368628,86
26,Non-Hodgkin lymphoma,188,Costa Rica,2,1,2021,2.18799624,3.479773134,0.2355436698,89
26,Non-Hodgkin lymphoma,188,Costa Rica,2,1,2022,1.762947096,2.879685569,0.1865816671,74
26,Non-Hodgkin lymphoma,191,Croatia,1,0,1988,4.841311875,5.776107569,0.5141325107,132
26,Non-Hodgkin lymphoma,191,Croatia,1,0,1989,5.456474919,6.128966687,0.577141937,139
26,Non-Hodgkin lymphoma,191,Croatia,1,0,1990,4.690122933,5.561013587,0.5179180161,126
26,Non-Hodgkin lymphoma,191,Croatia,1,0,1991,5.328674756,6.388725038,0.5700591719,146
26,Non-Hodgkin lymphoma,191,Croatia,1,0,1992,5.193976606,6.13659712,0.5258611979,139
26,Non-Hodgkin lymphoma,191,Croatia,1,0,1993,4.604895056,5.521230914,0.5176998687,124
26,Non-Hodgkin lymphoma,191,Croatia,1,0,1994,5.040487144,6.419418787,0.6562587521,143
26,Non-Hodgkin lymphoma,191,Croatia,1,0,1995,5.830699636,7.238783957,0.6380550246,160
26,Non-Hodgkin lymphoma,191,Croatia,1,0,1996,4.621572951,6.198766172,0.5195155127,136
26,Non-Hodgkin lymphoma,191,Croatia,1,0,1997,4.60972184,6.471957147,0.5047569393,141
26,Non-Hodgkin lymphoma,191,Croatia,1,0,1998,4.674433418,6.191498426,0.5010725589,134
26,Non-Hodgkin lymphoma,191,Croatia,1,0,1999,9.477968411,12.64601028,1.040873687,272
26,Non-Hodgkin lymphoma,191,Croatia,1,0,2000,8.503231466,10.49586553,0.9527658465,221
26,Non-Hodgkin lymphoma,191,Croatia,1,0,2001,6.956182299,9.820274874,0.7739151787,209
26,Non-Hodgkin lymphoma,191,Croatia,1,0,2002,6.722186295,9.586128308,0.7171312354,204
26,Non-Hodgkin lymphoma,191,Croatia,1,0,2003,6.893101269,9.726113581,0.719740402,207
26,Non-Hodgkin lymphoma,191,Croatia,1,0,2004,6.996356261,10.00868829,0.7374292431,213
26,Non-Hodgkin lymphoma,191,Croatia,1,0,2005,7.657167629,10.32894885,0.7098692735,220
26,Non-Hodgkin lymphoma,191,Croatia,1,0,2006,6.832159445,10.2336992,0.6929051765,218
26,Non-Hodgkin lymphoma,191,Croatia,1,0,2007,7.590584833,10.61393638,0.7957849024,226
26,Non-Hodgkin lymphoma,191,Croatia,1,0,2008,7.395543186,10.80151973,0.7651289106,230
26,Non-Hodgkin lymphoma,191,Croatia,1,0,2009,7.877099791,11.46863376,0.8192863581,244
26,Non-Hodgkin lymphoma,191,Croatia,1,0,2010,6.478047701,10.17366829,0.6798867757,216
26,Non-Hodgkin lymphoma,191,Croatia,1,0,2011,8.005232599,12.40121416,0.7975822942,256
26,Non-Hodgkin lymphoma,191,Croatia,1,0,2012,7.42578168,12.38645146,0.7825084475,255
26,Non-Hodgkin lymphoma,191,Croatia,1,0,2013,8.920750008,14.97702631,0.957088463,308
26,Non-Hodgkin lymphoma,191,Croatia,1,0,2014,9.595236302,15.95319615,1.035915085,327
26,Non-Hodgkin lymphoma,191,Croatia,1,0,2015,8.733111815,14.90763153,0.9956094631,304
26,Non-Hodgkin lymphoma,191,Croatia,1,0,2016,10.7994727,18.93409452,1.19041254,383
26,Non-Hodgkin lymphoma,191,Croatia,1,0,2017,9.048197181,16.40719363,1.001407991,329
26,Non-Hodgkin lymphoma,191,Croatia,1,1,1986,2.106631285,2.619108887,0.2340197812,60
26,Non-Hodgkin lymphoma,191,Croatia,1,1,1987,2.297593806,2.739991745,0.2557901603,63
26,Non-Hodgkin lymphoma,191,Croatia,1,1,1988,2.509269944,2.947296062,0.2927359941,68
26,Non-Hodgkin lymphoma,191,Croatia,1,1,1989,2.633983288,3.110551596,0.3224468575,72
26,Non-Hodgkin lymphoma,191,Croatia,1,1,1990,2.772981009,3.488465239,0.3254007825,81
26,Non-Hodgkin lymphoma,191,Croatia,1,1,1991,2.787055162,3.366539062,0.3064344342,78
26,Non-Hodgkin lymphoma,191,Croatia,1,1,1992,2.754327736,3.528309456,0.2768503338,81
26,Non-Hodgkin lymphoma,191,Croatia,1,1,1993,2.994545085,3.876090205,0.304113618,88
26,Non-Hodgkin lymphoma,191,Croatia,1,1,1994,2.13453081,2.762450017,0.2706905558,62
26,Non-Hodgkin lymphoma,191,Croatia,1,1,1995,3.174575416,4.148639438,0.3632151716,92
26,Non-Hodgkin lymphoma,191,Croatia,1,1,1996,2.718861049,3.925917033,0.3136114844,86
26,Non-Hodgkin lymphoma,191,Croatia,1,1,1997,3.33644098,4.761090336,0.3460875075,103
26,Non-Hodgkin lymphoma,191,Croatia,1,1,1998,2.855335787,4.261166422,0.3068096266,91
26,Non-Hodgkin lymphoma,191,Croatia,1,1,1999,3.785769212,5.599369834,0.4247083256,118
26,Non-Hodgkin lymphoma,191,Croatia,1,1,2000,3.605325948,5.434948595,0.3913301769,113
26,Non-Hodgkin lymphoma,191,Croatia,1,1,2001,3.680124872,5.756235055,0.4259718665,119
26,Non-Hodgkin lymphoma,191,Croatia,1,1,2002,3.902699522,6.040983482,0.4328586393,125
26,Non-Hodgkin lymphoma,191,Croatia,1,1,2003,3.629727736,6.089767523,0.4037318931,126
26,Non-Hodgkin lymphoma,191,Croatia,1,1,2004,3.909236956,6.036326128,0.4386341407,125
26,Non-Hodgkin lymphoma,191,Croatia,1,1,2005,3.729043745,6.463894926,0.4099674855,134
26,Non-Hodgkin lymphoma,191,Croatia,1,1,2006,3.888379262,6.265905761,0.3836306144,130
26,Non-Hodgkin lymphoma,191,Croatia,1,1,2007,4.011201137,6.647586168,0.405187694,138
26,Non-Hodgkin lymphoma,191,Croatia,1,1,2008,3.799682185,6.406501684,0.4113999959,133
26,Non-Hodgkin lymphoma,191,Croatia,1,1,2009,3.090476693,5.591119952,0.325386936,116
26,Non-Hodgkin lymphoma,191,Croatia,1,1,2010,4.545601095,7.920093979,0.4813606145,164
26,Non-Hodgkin lymphoma,191,Croatia,1,1,2011,3.969429124,7.037164479,0.3945294206,145
26,Non-Hodgkin lymphoma,191,Croatia,1,1,2012,3.536846979,7.317401561,0.3775800545,150
26,Non-Hodgkin lymphoma,191,Croatia,1,1,2013,3.669936767,7.442660301,0.4163110869,152
26,Non-Hodgkin lymphoma,191,Croatia,1,1,2014,3.813859929,7.579931982,0.4241890589,154
26,Non-Hodgkin lymphoma,191,Croatia,1,1,2015,4.385001217,8.685917472,0.4713716024,175
26,Non-Hodgkin lymphoma,191,Croatia,1,1,2016,3.499030386,7.730438602,0.3533147782,154
26,Non-Hodgkin lymphoma,191,Croatia,1,1,2017,3.424876997,7.482151633,0.3715141021,147
26,Non-Hodgkin lymphoma,191,Croatia,1,1,2018,3.231288834,7.170433466,0.3492321116,139
26,Non-Hodgkin lymphoma,191,Croatia,1,1,2019,3.465344972,8.228804514,0.3521832067,158
26,Non-Hodgkin lymphoma,191,Croatia,1,1,2020,3.530538777,8.137040359,0.3534329706,155
26,Non-Hodgkin lymphoma,191,Croatia,1,1,2021,3.147140811,7.508936692,0.3231767769,142
26,Non-Hodgkin lymphoma,191,Croatia,2,0,1988,2.80789368,4.243954014,0.2907684356,103
26,Non-Hodgkin lymphoma,191,Croatia,2,0,1989,4.071756497,6.288649856,0.4501134701,152
26,Non-Hodgkin lymphoma,191,Croatia,2,0,1990,4.485619856,6.169498908,0.4581989791,149
26,Non-Hodgkin lymphoma,191,Croatia,2,0,1991,3.629614825,5.274039939,0.3950101733,128
26,Non-Hodgkin lymphoma,191,Croatia,2,0,1992,3.588370554,4.855607916,0.3685258365,117
26,Non-Hodgkin lymphoma,191,Croatia,2,0,1993,3.349941361,5.51604249,0.4280298332,132
26,Non-Hodgkin lymphoma,191,Croatia,2,0,1994,3.652092869,5.258068085,0.3781673235,125
26,Non-Hodgkin lymphoma,191,Croatia,2,0,1995,4.260272544,6.730383788,0.4590033099,159
26,Non-Hodgkin lymphoma,191,Croatia,2,0,1996,3.312880169,4.939569057,0.3613682765,116
26,Non-Hodgkin lymphoma,191,Croatia,2,0,1997,4.275544252,6.594729869,0.4490263756,154
26,Non-Hodgkin lymphoma,191,Croatia,2,0,1998,3.72046496,6.156196039,0.4293370532,143
26,Non-Hodgkin lymphoma,191,Croatia,2,0,1999,6.678635866,9.90749686,0.6690346913,229
26,Non-Hodgkin lymphoma,191,Croatia,2,0,2000,5.8319328,9.447389247,0.7000448612,215
26,Non-Hodgkin lymphoma,191,Croatia,2,0,2001,4.927879953,8.289403132,0.5252638036,190
26,Non-Hodgkin lymphoma,191,Croatia,2,0,2002,5.330887093,8.634893167,0.5552939756,198
26,Non-Hodgkin lymphoma,191,Croatia,2,0,2003,5.146375488,9.115794138,0.5662180411,209
26,Non-Hodgkin lymphoma,191,Croatia,2,0,2004,5.837791397,9.293416727,0.6055912746,213
26,Non-Hodgkin lymphoma,191,Croatia,2,0,2005,5.771345492,9.856909083,0.6207508076,226
26,Non-Hodgkin lymphoma,191,Croatia,2,0,2006,6.853785333,11.70011386,0.7159882243,268
26,Non-Hodgkin lymphoma,191,Croatia,2,0,2007,5.656636951,9.661244421,0.5701947536,221
26,Non-Hodgkin lymphoma,191,Croatia,2,0,2008,5.712643152,10.41129424,0.5982343096,238
26,Non-Hodgkin lymphoma,191,Croatia,2,0,2009,5.845277296,11.34798757,0.6332765702,259
26,Non-Hodgkin lymphoma,191,Croatia,2,0,2010,5.286605066,10.19571824,0.5797982289,232
26,Non-Hodgkin lymphoma,191,Croatia,2,0,2011,5.180490984,9.610577591,0.5206278629,213
26,Non-Hodgkin lymphoma,191,Croatia,2,0,2012,5.951082371,11.72552139,0.6775373281,259
26,Non-Hodgkin lymphoma,191,Croatia,2,0,2013,7.017966113,13.32884807,0.7338149529,294
26,Non-Hodgkin lymphoma,191,Croatia,2,0,2014,7.441989123,14.47335424,0.7990791308,318
26,Non-Hodgkin lymphoma,191,Croatia,2,0,2015,6.992706841,14.63745092,0.7548587556,320
26,Non-Hodgkin lymphoma,191,Croatia,2,0,2016,7.857633727,15.72916681,0.8589931983,341
26,Non-Hodgkin lymphoma,191,Croatia,2,0,2017,6.786501882,15.16945115,0.8234988898,326
26,Non-Hodgkin lymphoma,191,Croatia,2,1,1986,1.179155756,1.732337011,0.1346598892,43
26,Non-Hodgkin lymphoma,191,Croatia,2,1,1987,1.125908808,1.88684396,0.1079365265,47
26,Non-Hodgkin lymphoma,191,Croatia,2,1,1988,1.488933576,2.401121324,0.1919520649,60
26,Non-Hodgkin lymphoma,191,Croatia,2,1,1989,1.810147172,2.95287707,0.2124112336,74
26,Non-Hodgkin lymphoma,191,Croatia,2,1,1990,2.054815153,3.342448801,0.2084817474,84
26,Non-Hodgkin lymphoma,191,Croatia,2,1,1991,1.691238227,2.910410198,0.2028825211,73
26,Non-Hodgkin lymphoma,191,Croatia,2,1,1992,1.500774039,2.332581478,0.1541967693,58
26,Non-Hodgkin lymphoma,191,Croatia,2,1,1993,1.23801164,2.154985325,0.1470438068,53
26,Non-Hodgkin lymphoma,191,Croatia,2,1,1994,1.289008888,2.344589213,0.1553848971,57
26,Non-Hodgkin lymphoma,191,Croatia,2,1,1995,1.87336182,3.497427205,0.2267401481,84
26,Non-Hodgkin lymphoma,191,Croatia,2,1,1996,1.45020666,2.656291109,0.1591802056,63
26,Non-Hodgkin lymphoma,191,Croatia,2,1,1997,2.161437683,3.715962107,0.2023204303,87
26,Non-Hodgkin lymphoma,191,Croatia,2,1,1998,1.906440198,3.463050549,0.235094042,80
26,Non-Hodgkin lymphoma,191,Croatia,2,1,1999,2.154551417,4.037846915,0.2683864098,92
26,Non-Hodgkin lymphoma,191,Croatia,2,1,2000,2.254002766,4.717468162,0.248648917,106
26,Non-Hodgkin lymphoma,191,Croatia,2,1,2001,1.917859765,3.894794003,0.1982132888,87
26,Non-Hodgkin lymphoma,191,Croatia,2,1,2002,2.462680312,5.18648545,0.2740868391,116
26,Non-Hodgkin lymphoma,191,Croatia,2,1,2003,2.556735121,5.228719614,0.2736836738,117
26,Non-Hodgkin lymphoma,191,Croatia,2,1,2004,2.201185359,4.778365348,0.2384731079,107
26,Non-Hodgkin lymphoma,191,Croatia,2,1,2005,2.069159886,4.551757838,0.2114920086,102
26,Non-Hodgkin lymphoma,191,Croatia,2,1,2006,2.607098308,5.71153194,0.2664742859,128
26,Non-Hodgkin lymphoma,191,Croatia,2,1,2007,2.33748476,5.758895149,0.2586448573,129
26,Non-Hodgkin lymphoma,191,Croatia,2,1,2008,2.252460158,5.673151854,0.2109339165,127
26,Non-Hodgkin lymphoma,191,Croatia,2,1,2009,2.449060886,5.7249894,0.2769749768,128
26,Non-Hodgkin lymphoma,191,Croatia,2,1,2010,2.622891264,6.590559897,0.2778682056,147
26,Non-Hodgkin lymphoma,191,Croatia,2,1,2011,1.95002997,5.494666345,0.1915162502,122
26,Non-Hodgkin lymphoma,191,Croatia,2,1,2012,2.193822536,5.612565085,0.2576705798,124
26,Non-Hodgkin lymphoma,191,Croatia,2,1,2013,2.66510819,6.545106465,0.269859596,144
26,Non-Hodgkin lymphoma,191,Croatia,2,1,2014,2.290234021,6.307710696,0.2545726735,138
26,Non-Hodgkin lymphoma,191,Croatia,2,1,2015,2.545664203,7.976125106,0.2547284826,173
26,Non-Hodgkin lymphoma,191,Croatia,2,1,2016,2.305575684,7.275038666,0.2641380586,156
26,Non-Hodgkin lymphoma,191,Croatia,2,1,2017,2.203976703,6.857333646,0.2495206163,145
26,Non-Hodgkin lymphoma,191,Croatia,2,1,2018,2.291313945,7.045790931,0.2275039537,147
26,Non-Hodgkin lymphoma,191,Croatia,2,1,2019,2.29329645,7.259528131,0.2548042206,150
26,Non-Hodgkin lymphoma,191,Croatia,2,1,2020,2.150397391,6.832306169,0.2422382464,140
26,Non-Hodgkin lymphoma,191,Croatia,2,1,2021,2.239494582,6.884580016,0.2474556939,140
26,Non-Hodgkin lymphoma,192,Cuba,1,1,2001,3.19876887,3.810792199,0.361809616,213
26,Non-Hodgkin lymphoma,192,Cuba,1,1,2002,3.330359256,4.214613476,0.3361243535,236
26,Non-Hodgkin lymphoma,192,Cuba,1,1,2003,3.892942837,4.77713038,0.4385268064,268
26,Non-Hodgkin lymphoma,192,Cuba,1,1,2004,3.70795151,4.786745165,0.4077689337,269
26,Non-Hodgkin lymphoma,192,Cuba,1,1,2005,3.106960553,4.052442156,0.3356466999,228
26,Non-Hodgkin lymphoma,192,Cuba,1,1,2006,3.369644564,4.477028049,0.3493079372,252
26,Non-Hodgkin lymphoma,192,Cuba,1,1,2007,3.060739557,4.158045164,0.31439935,234
26,Non-Hodgkin lymphoma,192,Cuba,1,1,2008,3.098478239,4.23144248,0.3388334236,238
26,Non-Hodgkin lymphoma,192,Cuba,1,1,2009,3.248052829,4.501159048,0.3498065442,253
26,Non-Hodgkin lymphoma,192,Cuba,1,1,2010,3.566194147,4.913731958,0.4094794196,276
26,Non-Hodgkin lymphoma,192,Cuba,1,1,2011,3.453822836,4.809591394,0.4004523565,270
26,Non-Hodgkin lymphoma,192,Cuba,1,1,2012,3.514473824,5.292691168,0.4124626759,297
26,Non-Hodgkin lymphoma,192,Cuba,1,1,2013,3.417183387,5.099844615,0.3636623242,286
26,Non-Hodgkin lymphoma,192,Cuba,1,1,2014,3.352079873,5.178036981,0.3755671051,290
26,Non-Hodgkin lymphoma,192,Cuba,1,1,2015,3.548425188,5.685009194,0.3985233113,318
26,Non-Hodgkin lymphoma,192,Cuba,1,1,2016,3.82471465,5.960436129,0.4225726207,333
26,Non-Hodgkin lymphoma,192,Cuba,1,1,2017,3.447518654,5.434741667,0.3724319809,303
26,Non-Hodgkin lymphoma,192,Cuba,1,1,2018,3.169249923,4.854413444,0.3626753692,270
26,Non-Hodgkin lymphoma,192,Cuba,1,1,2019,3.14774995,5.336403448,0.3358743813,296
26,Non-Hodgkin lymphoma,192,Cuba,1,1,2020,3.103035919,5.26192307,0.3343459092,291
26,Non-Hodgkin lymphoma,192,Cuba,1,1,2021,3.346080163,5.493238724,0.3320944321,302
26,Non-Hodgkin lymphoma,192,Cuba,2,1,2001,1.99671326,2.646387061,0.2120288614,147
26,Non-Hodgkin lymphoma,192,Cuba,2,1,2002,2.133195575,2.958127172,0.2400600856,165
26,Non-Hodgkin lymphoma,192,Cuba,2,1,2003,2.362724853,3.303972035,0.2318346575,185
26,Non-Hodgkin lymphoma,192,Cuba,2,1,2004,2.079455821,2.883038851,0.2248686779,162
26,Non-Hodgkin lymphoma,192,Cuba,2,1,2005,2.22633742,3.016153988,0.2744975793,170
26,Non-Hodgkin lymphoma,192,Cuba,2,1,2006,2.14400157,3.008947282,0.2490291577,170
26,Non-Hodgkin lymphoma,192,Cuba,2,1,2007,2.2539759,3.445456132,0.2577648091,195
26,Non-Hodgkin lymphoma,192,Cuba,2,1,2008,2.241580848,3.440851411,0.2665137555,195
26,Non-Hodgkin lymphoma,192,Cuba,2,1,2009,2.145545113,3.242893613,0.2497155068,184
26,Non-Hodgkin lymphoma,192,Cuba,2,1,2010,2.369102389,3.661651436,0.2611940981,208
26,Non-Hodgkin lymphoma,192,Cuba,2,1,2011,2.250066901,3.428397522,0.2786203763,195
26,Non-Hodgkin lymphoma,192,Cuba,2,1,2012,2.313999789,3.707176294,0.2692316402,211
26,Non-Hodgkin lymphoma,192,Cuba,2,1,2013,2.478376459,4.077218655,0.2852818482,232
26,Non-Hodgkin lymphoma,192,Cuba,2,1,2014,2.640036776,4.538100919,0.2951053376,258
26,Non-Hodgkin lymphoma,192,Cuba,2,1,2015,2.440271665,4.189103894,0.2695225742,238
26,Non-Hodgkin lymphoma,192,Cuba,2,1,2016,2.301420668,4.032561614,0.2606692348,229
26,Non-Hodgkin lymphoma,192,Cuba,2,1,2017,2.221383918,3.966444234,0.25183525,225
26,Non-Hodgkin lymphoma,192,Cuba,2,1,2018,2.163738378,3.848076187,0.255086147,218
26,Non-Hodgkin lymphoma,192,Cuba,2,1,2019,1.809234803,3.536043198,0.1871117906,200
26,Non-Hodgkin lymphoma,192,Cuba,2,1,2020,1.681126387,3.347469158,0.1764367428,189
26,Non-Hodgkin lymphoma,192,Cuba,2,1,2021,2.106750688,3.893678746,0.2274177218,219
26,Non-Hodgkin lymphoma,196,Cyprus,1,0,1998,11.38481097,13.37991526,1.36191516,45
26,Non-Hodgkin lymphoma,196,Cyprus,1,0,1999,11.37940517,13.83712235,1.362786984,47
26,Non-Hodgkin lymphoma,196,Cyprus,1,0,2000,9.369924704,11.96161779,1.016976428,41
26,Non-Hodgkin lymphoma,196,Cyprus,1,0,2001,6.839840786,7.799455771,0.7566570495,27
26,Non-Hodgkin lymphoma,196,Cyprus,1,0,2002,9.725937246,12.28090719,1.093220418,43
26,Non-Hodgkin lymphoma,196,Cyprus,1,0,2003,12.31218638,15.79413474,1.302873367,56
26,Non-Hodgkin lymphoma,196,Cyprus,1,0,2004,13.37774359,16.69816125,1.478879971,60
26,Non-Hodgkin lymphoma,196,Cyprus,1,0,2005,11.95524426,15.90862961,1.292079838,58
26,Non-Hodgkin lymphoma,196,Cyprus,1,0,2006,10.89249708,14.2659496,1.124623835,53
26,Non-Hodgkin lymphoma,196,Cyprus,1,0,2007,8.916519255,12.09069069,1.077322969,46
26,Non-Hodgkin lymphoma,196,Cyprus,1,0,2008,11.01531952,15.64399399,1.250643851,61
26,Non-Hodgkin lymphoma,196,Cyprus,1,0,2009,8.934642976,12.26210883,1.003451917,49
26,Non-Hodgkin lymphoma,196,Cyprus,1,0,2010,9.994825394,14.18932473,1.229532253,58
26,Non-Hodgkin lymphoma,196,Cyprus,1,0,2011,8.711425586,13.12671095,0.8442742955,55
26,Non-Hodgkin lymphoma,196,Cyprus,1,0,2012,9.824563833,14.72544176,1.087602982,62
26,Non-Hodgkin lymphoma,196,Cyprus,1,0,2013,11.4909239,16.4605912,1.223825884,69
26,Non-Hodgkin lymphoma,196,Cyprus,1,0,2014,11.28567215,17.37590107,1.186439229,72
26,Non-Hodgkin lymphoma,196,Cyprus,1,0,2015,12.7640727,19.02661775,1.484626519,78
26,Non-Hodgkin lymphoma,196,Cyprus,1,0,2016,14.37736445,21.51681454,1.356233093,89
26,Non-Hodgkin lymphoma,196,Cyprus,1,0,2017,13.39442514,19.69120396,1.350076533,83
26,Non-Hodgkin lymphoma,196,Cyprus,1,1,2005,3.24826207,4.943194457,0.4155640947,18
26,Non-Hodgkin lymphoma,196,Cyprus,1,1,2006,3.027769407,5.131778674,0.2819463979,19
26,Non-Hodgkin lymphoma,196,Cyprus,1,1,2007,3.283476348,4.757436799,0.3613739513,18
26,Non-Hodgkin lymphoma,196,Cyprus,1,1,2008,2.810510993,4.644765736,0.3179079626,18
26,Non-Hodgkin lymphoma,196,Cyprus,1,1,2009,3.419706226,6.041946212,0.4089175214,24
26,Non-Hodgkin lymphoma,196,Cyprus,1,1,2010,2.922534506,4.425572927,0.3753837567,18
26,Non-Hodgkin lymphoma,196,Cyprus,1,1,2011,1.945868238,3.389420167,0.1737976933,14
26,Non-Hodgkin lymphoma,196,Cyprus,1,1,2012,1.919846811,3.095164401,0.1826126281,13
26,Non-Hodgkin lymphoma,196,Cyprus,1,1,2013,3.604713022,6.679660196,0.3688435937,28
26,Non-Hodgkin lymphoma,196,Cyprus,1,1,2014,3.933161211,7.722622699,0.4915922927,32
26,Non-Hodgkin lymphoma,196,Cyprus,1,1,2015,3.064334276,5.854343923,0.3283687047,24
26,Non-Hodgkin lymphoma,196,Cyprus,1,1,2016,2.703002705,5.077001185,0.2962118842,21
26,Non-Hodgkin lymphoma,196,Cyprus,1,1,2017,2.781980048,6.405572373,0.2420372332,27
