Cancer id,Cancer label,Population id,Country label,Sex,Type,Year,ASR (World),Crude rate,Cumulative risk,Total
16,Cervix uteri,858,Uruguay,2,1,2008,4.450194387,5.873076934,0.4711992412,100
16,Cervix uteri,858,Uruguay,2,1,2009,3.236302249,4.393634502,0.3345382611,75
16,Cervix uteri,858,Uruguay,2,1,2010,3.139399499,4.557261997,0.3167395185,78
16,Cervix uteri,858,Uruguay,2,1,2011,3.025788836,4.370991073,0.2964087746,75
16,Cervix uteri,858,Uruguay,2,1,2012,3.143935989,4.476317374,0.298973505,77
16,Cervix uteri,858,Uruguay,2,1,2013,3.912988237,5.275224704,0.4219115334,91
16,Cervix uteri,858,Uruguay,2,1,2014,3.434148626,4.97000946,0.3580228734,86
16,Cervix uteri,858,Uruguay,2,1,2015,3.34865746,4.665984626,0.3693684323,81
16,Cervix uteri,858,Uruguay,2,1,2016,3.201557552,4.536973173,0.3095215245,79
16,Cervix uteri,858,Uruguay,2,1,2017,3.754839395,5.213614983,0.3988931777,91
16,Cervix uteri,858,Uruguay,2,1,2018,2.966462558,4.118126161,0.3210363793,72
16,Cervix uteri,858,Uruguay,2,1,2019,3.736937777,5.486535698,0.379495249,96
16,Cervix uteri,858,Uruguay,2,1,2020,4.240395545,6.112658001,0.4177339973,107
16,Cervix uteri,858,Uruguay,2,1,2021,4.331308846,6.116865284,0.4391559988,107
16,Cervix uteri,858,Uruguay,2,1,2022,3.656837237,5.439440986,0.3799266175,95
16,Cervix uteri,860,Uzbekistan,2,1,2007,4.419004447,3.425871156,0.4977452292,462
16,Cervix uteri,860,Uzbekistan,2,1,2008,4.496827787,3.560045095,0.5035019802,487
16,Cervix uteri,860,Uzbekistan,2,1,2009,4.649654763,3.762546416,0.5162321904,522
16,Cervix uteri,860,Uzbekistan,2,1,2010,4.83305358,3.93814064,0.5562949963,562
16,Cervix uteri,860,Uzbekistan,2,1,2011,4.847688947,4.038489809,0.5678971355,592
16,Cervix uteri,860,Uzbekistan,2,1,2012,4.784661565,4.095812419,0.5314065343,609
16,Cervix uteri,860,Uzbekistan,2,1,2013,4.88019311,4.113929753,0.5636566173,621
16,Cervix uteri,860,Uzbekistan,2,1,2014,4.634386817,4.080083567,0.514425939,626
16,Cervix uteri,860,Uzbekistan,2,1,2015,5.426418778,4.870745476,0.6130907905,760
16,Cervix uteri,860,Uzbekistan,2,1,2016,5.137868761,4.613068483,0.5857870239,732
16,Cervix uteri,860,Uzbekistan,2,1,2017,5.722336637,5.214165816,0.671386431,841
16,Cervix uteri,860,Uzbekistan,2,1,2018,6.120381244,5.670086562,0.7039706641,930
16,Cervix uteri,860,Uzbekistan,2,1,2019,6.289395339,5.843451655,0.7391089051,976
16,Cervix uteri,862,Venezuela,2,1,2007,9.584215571,8.777459542,1.016007426,1215
16,Cervix uteri,862,Venezuela,2,1,2008,9.258377692,8.666904188,0.9795140447,1218
16,Cervix uteri,862,Venezuela,2,1,2009,8.827942164,8.41064722,0.9165955435,1199
16,Cervix uteri,862,Venezuela,2,1,2010,8.857378682,8.566350048,0.9150352982,1238
16,Cervix uteri,862,Venezuela,2,1,2011,9.241072475,9.087234722,0.9863078767,1331
16,Cervix uteri,862,Venezuela,2,1,2012,8.97366418,8.90107323,0.9540947318,1321
16,Cervix uteri,862,Venezuela,2,1,2013,9.133122681,9.222047747,0.9706289163,1386
16,Cervix uteri,862,Venezuela,2,1,2014,9.922532565,10.27655708,1.02353583,1563
16,Cervix uteri,862,Venezuela,2,1,2015,9.740112026,10.17641217,1.023116417,1565
16,Cervix uteri,862,Venezuela,2,1,2016,9.708691568,10.29366921,1.014770395,1594
