Cancer id,Cancer label,Population id,Country label,Sex,Type,Year,ASR (World),Crude rate,Cumulative risk,Total
25,Hodgkin lymphoma,208,Denmark,2,0,1975,1.792362519,2.231504061,0.1608528775,57
25,Hodgkin lymphoma,208,Denmark,2,0,1976,1.068437213,1.365714822,0.1004769047,35
25,Hodgkin lymphoma,208,Denmark,2,0,1977,1.725275239,2.177223251,0.1653575269,56
25,Hodgkin lymphoma,208,Denmark,2,0,1978,1.435089786,1.665678235,0.1235560101,43
25,Hodgkin lymphoma,208,Denmark,2,0,1979,1.435354499,1.853654373,0.1272501064,48
25,Hodgkin lymphoma,208,Denmark,2,0,1980,2.251253452,2.429606959,0.18637914,63
25,Hodgkin lymphoma,208,Denmark,2,0,1981,1.511478771,1.772117958,0.1226376754,46
25,Hodgkin lymphoma,208,Denmark,2,0,1982,1.839519434,2.1962525,0.1579505022,57
25,Hodgkin lymphoma,208,Denmark,2,0,1983,1.653948853,2.042197188,0.143779601,53
25,Hodgkin lymphoma,208,Denmark,2,0,1984,1.355553656,1.619003711,0.1175203871,42
25,Hodgkin lymphoma,208,Denmark,2,0,1985,1.343481448,1.619098578,0.1086428296,42
25,Hodgkin lymphoma,208,Denmark,2,0,1986,1.289118424,1.463953986,0.1063868807,38
25,Hodgkin lymphoma,208,Denmark,2,0,1987,2.093909953,2.424220036,0.1687036823,63
25,Hodgkin lymphoma,208,Denmark,2,0,1988,1.255387574,1.653046334,0.1063015362,43
25,Hodgkin lymphoma,208,Denmark,2,0,1989,1.455817675,1.806571539,0.1335655961,47
25,Hodgkin lymphoma,208,Denmark,2,0,1990,1.575381429,1.842743353,0.1311109436,48
25,Hodgkin lymphoma,208,Denmark,2,0,1991,2.06014108,2.528660063,0.1659650086,66
25,Hodgkin lymphoma,208,Denmark,2,0,1992,1.5473813,1.680882861,0.1173531848,44
25,Hodgkin lymphoma,208,Denmark,2,0,1993,1.485352717,1.789780733,0.1104644189,47
25,Hodgkin lymphoma,208,Denmark,2,0,1994,1.609594715,1.860853714,0.123218866,49
25,Hodgkin lymphoma,208,Denmark,2,0,1995,1.577875949,1.854379021,0.1222932854,49
25,Hodgkin lymphoma,208,Denmark,2,0,1996,1.825075553,1.842933197,0.1361442547,49
25,Hodgkin lymphoma,208,Denmark,2,0,1997,1.523200864,1.83507953,0.1320324905,49
25,Hodgkin lymphoma,208,Denmark,2,0,1998,1.780411181,1.828910294,0.1320529098,49
25,Hodgkin lymphoma,208,Denmark,2,0,1999,1.14678584,1.413608436,0.0947119724,38
25,Hodgkin lymphoma,208,Denmark,2,0,2000,1.740858154,2.003043142,0.1444333086,54
25,Hodgkin lymphoma,208,Denmark,2,0,2001,2.043305866,2.292142425,0.1627389635,62
25,Hodgkin lymphoma,208,Denmark,2,0,2002,1.863739146,1.989530648,0.1527771227,54
25,Hodgkin lymphoma,208,Denmark,2,0,2003,1.851031754,2.02129415,0.1381941579,55
25,Hodgkin lymphoma,208,Denmark,2,0,2004,1.514426226,1.648792534,0.1216663275,45
25,Hodgkin lymphoma,208,Denmark,2,0,2005,1.573987708,1.717760289,0.1109696567,47
25,Hodgkin lymphoma,208,Denmark,2,0,2006,2.357664603,2.332031768,0.1825960391,64
25,Hodgkin lymphoma,208,Denmark,2,0,2007,2.287635374,2.541276687,0.1767975217,70
25,Hodgkin lymphoma,208,Denmark,2,0,2008,1.559551551,1.625131907,0.1189473731,45
25,Hodgkin lymphoma,208,Denmark,2,0,2009,2.372594578,2.514857418,0.1912677614,70
25,Hodgkin lymphoma,208,Denmark,2,0,2010,1.998882879,2.146203688,0.1587691132,60
25,Hodgkin lymphoma,208,Denmark,2,0,2011,2.302899018,2.35150261,0.1811539011,66
25,Hodgkin lymphoma,208,Denmark,2,0,2012,2.020048186,2.166287803,0.1634024624,61
25,Hodgkin lymphoma,208,Denmark,2,0,2013,2.02899458,2.087665682,0.154002103,59
25,Hodgkin lymphoma,208,Denmark,2,0,2014,1.863458686,1.901526292,0.1390633395,54
25,Hodgkin lymphoma,208,Denmark,2,0,2015,2.037577614,2.171010497,0.156452686,62
25,Hodgkin lymphoma,208,Denmark,2,0,2016,2.293143128,2.46834092,0.177456679,71
25,Hodgkin lymphoma,208,Denmark,2,0,2017,2.270842017,2.349898505,0.1694037886,68
25,Hodgkin lymphoma,208,Denmark,2,0,2018,1.889330173,2.097418559,0.1474536761,61
25,Hodgkin lymphoma,208,Denmark,2,0,2019,1.919761893,2.259883137,0.1546052346,66
25,Hodgkin lymphoma,208,Denmark,2,0,2020,2.215041872,2.493441055,0.1766704076,73
25,Hodgkin lymphoma,208,Denmark,2,0,2021,1.839489303,2.177178812,0.1485894998,64
25,Hodgkin lymphoma,208,Denmark,2,0,2022,2.255776311,2.287516618,0.1680417784,68
25,Hodgkin lymphoma,208,Denmark,2,1,1956,1.482875085,1.643647823,0.1396945745,37
25,Hodgkin lymphoma,208,Denmark,2,1,1957,1.388671905,1.634529389,0.1292009971,37
25,Hodgkin lymphoma,208,Denmark,2,1,1958,1.67492111,1.80059547,0.1548479851,41
25,Hodgkin lymphoma,208,Denmark,2,1,1959,1.498317828,1.744630953,0.1568638551,40
25,Hodgkin lymphoma,208,Denmark,2,1,1960,1.790226298,2.07946232,0.1873968099,48
25,Hodgkin lymphoma,208,Denmark,2,1,1961,1.456491467,1.677766093,0.1445828938,39
25,Hodgkin lymphoma,208,Denmark,2,1,1962,1.601614631,1.792831874,0.1467531263,42
25,Hodgkin lymphoma,208,Denmark,2,1,1963,1.325097018,1.6938444,0.1216808225,40
25,Hodgkin lymphoma,208,Denmark,2,1,1964,1.380268461,1.680139989,0.1227771821,40
25,Hodgkin lymphoma,208,Denmark,2,1,1965,1.284091049,1.666657292,0.1254848165,40
25,Hodgkin lymphoma,208,Denmark,2,1,1966,0.8737035124,1.115803916,0.09500422763,27
25,Hodgkin lymphoma,208,Denmark,2,1,1967,1.020207476,1.189053573,0.09285008112,29
25,Hodgkin lymphoma,208,Denmark,2,1,1968,1.566914409,1.75209059,0.1446395048,43
25,Hodgkin lymphoma,208,Denmark,2,1,1969,1.0220747,1.215837992,0.09786857615,30
25,Hodgkin lymphoma,208,Denmark,2,1,1970,0.9467145608,1.248747979,0.09686119096,31
25,Hodgkin lymphoma,208,Denmark,2,1,1971,1.166870482,1.401085281,0.1126858261,35
25,Hodgkin lymphoma,208,Denmark,2,1,1972,0.77582196,1.113731695,0.08350030332,28
25,Hodgkin lymphoma,208,Denmark,2,1,1973,0.657931503,0.9880208401,0.07123248678,25
25,Hodgkin lymphoma,208,Denmark,2,1,1974,1.331273901,1.6506099,0.1195094654,42
25,Hodgkin lymphoma,208,Denmark,2,1,1975,0.6153182105,0.9393842728,0.05991989697,24
25,Hodgkin lymphoma,208,Denmark,2,1,1976,0.7731663842,1.365633825,0.09375590453,35
25,Hodgkin lymphoma,208,Denmark,2,1,1977,0.742527754,1.049681014,0.06880757825,27
25,Hodgkin lymphoma,208,Denmark,2,1,1978,0.5057762713,0.7747057038,0.04835122143,20
25,Hodgkin lymphoma,208,Denmark,2,1,1979,0.3953429074,0.6178615272,0.04327591998,16
25,Hodgkin lymphoma,208,Denmark,2,1,1980,0.6254345233,0.9635779112,0.05106316168,25
25,Hodgkin lymphoma,208,Denmark,2,1,1981,0.5610463974,0.7705259938,0.04944321433,20
25,Hodgkin lymphoma,208,Denmark,2,1,1982,0.4429337679,0.7320723195,0.04983905659,19
25,Hodgkin lymphoma,208,Denmark,2,1,1983,0.3795994861,0.5780649776,0.04291752947,15
25,Hodgkin lymphoma,208,Denmark,2,1,1984,0.5071912389,0.8480214503,0.05928187921,22
25,Hodgkin lymphoma,208,Denmark,2,1,1985,0.3155688555,0.5009636807,0.03613621986,13
25,Hodgkin lymphoma,208,Denmark,2,1,1986,0.3619969463,0.5775155857,0.03158111902,15
25,Hodgkin lymphoma,208,Denmark,2,1,1987,0.2487094037,0.5769118715,0.01911515912,15
25,Hodgkin lymphoma,208,Denmark,2,1,1988,0.4084112009,0.7303595272,0.03800609016,19
25,Hodgkin lymphoma,208,Denmark,2,1,1989,0.6085539136,0.8835084505,0.06437948967,23
25,Hodgkin lymphoma,208,Denmark,2,1,1990,0.4422947205,0.6903251316,0.05006923528,18
25,Hodgkin lymphoma,208,Denmark,2,1,1991,0.5156251868,0.7268982182,0.05003313112,19
25,Hodgkin lymphoma,208,Denmark,2,1,1992,0.3979509633,0.6484129521,0.04616299781,17
25,Hodgkin lymphoma,208,Denmark,2,1,1993,0.3986909609,0.7605839535,0.03393122314,20
25,Hodgkin lymphoma,208,Denmark,2,1,1994,0.3348478494,0.5686688486,0.0330123175,15
25,Hodgkin lymphoma,208,Denmark,2,1,1995,0.3538987095,0.603645111,0.03340611876,16
25,Hodgkin lymphoma,208,Denmark,2,1,1996,0.3713986228,0.5629524378,0.03929943572,15
25,Hodgkin lymphoma,208,Denmark,2,1,1997,0.3882996859,0.5234088045,0.04101638717,14
25,Hodgkin lymphoma,208,Denmark,2,1,1998,0.2096685913,0.3353520908,0.01315255913,9
25,Hodgkin lymphoma,208,Denmark,2,1,1999,0.3797848657,0.5571967062,0.03961300007,15
25,Hodgkin lymphoma,208,Denmark,2,1,2000,0.3076062066,0.4814062395,0.02520923902,13
25,Hodgkin lymphoma,208,Denmark,2,1,2001,0.1670988658,0.4428742093,0.02068309105,12
25,Hodgkin lymphoma,208,Denmark,2,1,2002,0.1771453723,0.3311657919,0.01951188095,9
25,Hodgkin lymphoma,208,Denmark,2,1,2003,0.290358353,0.513882914,0.03002148962,14
25,Hodgkin lymphoma,208,Denmark,2,1,2004,0.1065142669,0.2563268328,0.009677013388,7
25,Hodgkin lymphoma,208,Denmark,2,1,2005,0.2309726842,0.3652378319,0.02321401195,10
25,Hodgkin lymphoma,208,Denmark,2,1,2006,0.2439812496,0.4005700476,0.01980092194,11
25,Hodgkin lymphoma,208,Denmark,2,1,2007,0.2951376604,0.4715509674,0.03401942558,13
25,Hodgkin lymphoma,208,Denmark,2,1,2008,0.3436808266,0.7938320692,0.02930333669,22
25,Hodgkin lymphoma,208,Denmark,2,1,2009,0.08206102682,0.1794983774,0.01162712863,5
25,Hodgkin lymphoma,208,Denmark,2,1,2010,0.2644986184,0.464626551,0.01856131015,13
25,Hodgkin lymphoma,208,Denmark,2,1,2011,0.2618023356,0.6763553984,0.03105652814,19
25,Hodgkin lymphoma,208,Denmark,2,1,2012,0.1211210474,0.4256698802,0.005702670509,12
25,Hodgkin lymphoma,208,Denmark,2,1,2013,0.1347203672,0.2827166811,0.01143473725,8
25,Hodgkin lymphoma,208,Denmark,2,1,2014,0.221066048,0.5277856261,0.01992375869,15
25,Hodgkin lymphoma,208,Denmark,2,1,2015,0.1505948128,0.4197013405,0.01310798207,12
25,Hodgkin lymphoma,208,Denmark,2,1,2016,0.1338692048,0.4862604505,0.01565041139,14
25,Hodgkin lymphoma,208,Denmark,2,1,2017,0.139281871,0.3797225402,0.01469833846,11
25,Hodgkin lymphoma,208,Denmark,2,1,2018,0.08468549993,0.3091640873,0.008819744129,9
25,Hodgkin lymphoma,208,Denmark,2,1,2019,0.1296938138,0.3422721118,0.0172383499,10
25,Hodgkin lymphoma,208,Denmark,2,1,2020,0.1356720438,0.5118243364,0.01153454512,15
25,Hodgkin lymphoma,208,Denmark,2,1,2021,0.2327866263,0.7475504979,0.02587000335,22
25,Hodgkin lymphoma,208,Denmark,2,1,2022,0.1019359851,0.370737238,0.008979863146,11
25,Hodgkin lymphoma,218,Ecuador,1,0,1985,0.70162684,0.8335712485,0.05330132901,4
25,Hodgkin lymphoma,218,Ecuador,1,0,1986,2.647782651,2.014106804,0.2557481497,10
25,Hodgkin lymphoma,218,Ecuador,1,0,1987,1.548691076,1.752077185,0.1087311976,9
25,Hodgkin lymphoma,218,Ecuador,1,0,1988,2.105548419,1.688992647,0.2369602582,9
25,Hodgkin lymphoma,218,Ecuador,1,0,1989,1.58883392,1.447274872,0.1326542433,8
25,Hodgkin lymphoma,218,Ecuador,1,0,1990,1.294860409,0.9568077831,0.1996375604,5
25,Hodgkin lymphoma,218,Ecuador,1,0,1991,1.328673403,0.9358528989,0.1704309012,5
25,Hodgkin lymphoma,218,Ecuador,1,0,1992,1.548078632,1.464118125,0.1100881428,8
25,Hodgkin lymphoma,218,Ecuador,1,0,1993,1.461144561,1.252659665,0.1257991701,7
25,Hodgkin lymphoma,218,Ecuador,1,0,1994,0.9518231942,0.8748921695,0.05086280369,5
25,Hodgkin lymphoma,218,Ecuador,1,0,1995,1.865356424,1.710934239,0.1774065238,10
25,Hodgkin lymphoma,218,Ecuador,1,0,1996,1.676426315,1.672948589,0.1193407558,10
25,Hodgkin lymphoma,218,Ecuador,1,0,1997,1.625977178,1.635804489,0.1262125943,10
25,Hodgkin lymphoma,218,Ecuador,1,0,1998,1.840174838,1.352149241,0.2069829785,9
25,Hodgkin lymphoma,218,Ecuador,1,0,1999,1.134842241,1.183687601,0.09643899857,8
25,Hodgkin lymphoma,218,Ecuador,1,0,2000,2.704222815,2.332018172,0.2445378541,16
25,Hodgkin lymphoma,218,Ecuador,1,0,2001,0.3530943,0.4308190732,0.01376366367,3
25,Hodgkin lymphoma,218,Ecuador,1,0,2002,1.0985076,0.9906665063,0.106591399,7
25,Hodgkin lymphoma,218,Ecuador,1,0,2003,1.56245328,1.39854663,0.1385246033,10
25,Hodgkin lymphoma,218,Ecuador,1,0,2004,1.697310681,1.519509116,0.148467931,11
25,Hodgkin lymphoma,218,Ecuador,1,0,2005,1.250180705,1.091375406,0.1544155092,8
25,Hodgkin lymphoma,218,Ecuador,1,0,2006,1.578207885,1.346545639,0.1770182406,10
25,Hodgkin lymphoma,218,Ecuador,1,0,2007,1.299496461,1.328144715,0.1034004925,10
25,Hodgkin lymphoma,218,Ecuador,1,0,2008,0.5290865739,0.5256552621,0.04998964749,4
25,Hodgkin lymphoma,218,Ecuador,1,0,2009,0.3065563448,0.2589724233,0.02373436488,2
25,Hodgkin lymphoma,218,Ecuador,1,0,2010,1.124105576,1.0209082,0.1050754155,8
25,Hodgkin lymphoma,218,Ecuador,1,0,2011,2.178511233,2.132971983,0.2045601524,17
25,Hodgkin lymphoma,218,Ecuador,1,0,2012,0.5713480291,0.61837871,0.02736063609,5
25,Hodgkin lymphoma,218,Ecuador,1,0,2013,1.475855655,1.509227183,0.08425797774,13
25,Hodgkin lymphoma,218,Ecuador,1,0,2014,1.533160466,1.59465835,0.1125069543,14
25,Hodgkin lymphoma,218,Ecuador,1,0,2015,1.443018869,1.341563078,0.1743948901,12
25,Hodgkin lymphoma,218,Ecuador,1,0,2016,0.868753643,0.8781539448,0.06670620098,8
25,Hodgkin lymphoma,218,Ecuador,1,0,2017,2.170942392,1.940711271,0.2871725351,18
25,Hodgkin lymphoma,218,Ecuador,1,1,1998,0.5210393429,0.3918366707,0.04357107799,24
25,Hodgkin lymphoma,218,Ecuador,1,1,1999,0.3037570544,0.2566320951,0.01758945248,16
25,Hodgkin lymphoma,218,Ecuador,1,1,2000,0.4088210492,0.2995110718,0.05101564561,19
25,Hodgkin lymphoma,218,Ecuador,1,1,2001,0.3710519422,0.2633892369,0.03030080836,17
25,Hodgkin lymphoma,218,Ecuador,1,1,2002,0.3742938636,0.2892816285,0.03112607452,19
25,Hodgkin lymphoma,218,Ecuador,1,1,2003,0.4057569284,0.2991958364,0.03854905764,20
25,Hodgkin lymphoma,218,Ecuador,1,1,2004,0.2846189628,0.2205157894,0.02742408445,15
25,Hodgkin lymphoma,218,Ecuador,1,1,2005,0.5756377305,0.4335120414,0.04950329163,30
25,Hodgkin lymphoma,218,Ecuador,1,1,2006,0.4199275269,0.3409397464,0.03269891958,24
25,Hodgkin lymphoma,218,Ecuador,1,1,2007,0.3373934646,0.2514033896,0.04031776501,18
25,Hodgkin lymphoma,218,Ecuador,1,1,2008,0.376432992,0.3021104889,0.03313150781,22
25,Hodgkin lymphoma,218,Ecuador,1,1,2009,0.4279868822,0.364541359,0.04813052033,27
25,Hodgkin lymphoma,218,Ecuador,1,1,2010,0.3838855105,0.3186779962,0.04897584059,24
25,Hodgkin lymphoma,218,Ecuador,1,1,2011,0.3520206835,0.3135098856,0.03631969342,24
25,Hodgkin lymphoma,218,Ecuador,1,1,2012,0.4620365241,0.437133796,0.03650972329,34
25,Hodgkin lymphoma,218,Ecuador,1,1,2013,0.4869429983,0.4432952543,0.04164534303,35
25,Hodgkin lymphoma,218,Ecuador,1,1,2014,0.4190684005,0.3870324165,0.04498592035,31
25,Hodgkin lymphoma,218,Ecuador,1,1,2015,0.2918488143,0.2707494036,0.02237427961,22
25,Hodgkin lymphoma,218,Ecuador,1,1,2016,0.2974336276,0.278942193,0.02308323965,23
25,Hodgkin lymphoma,218,Ecuador,1,1,2017,0.2869184724,0.2866383189,0.02785116037,24
25,Hodgkin lymphoma,218,Ecuador,1,1,2018,0.4037024637,0.3991718358,0.03747850814,34
25,Hodgkin lymphoma,218,Ecuador,1,1,2019,0.4883252198,0.4733393898,0.04373514405,41
25,Hodgkin lymphoma,218,Ecuador,1,1,2020,0.4859134608,0.4680364228,0.05588941818,41
25,Hodgkin lymphoma,218,Ecuador,1,1,2021,0.4190400153,0.4194265691,0.03600437775,37
25,Hodgkin lymphoma,218,Ecuador,1,1,2022,0.4412526501,0.4500033863,0.03773761093,40
25,Hodgkin lymphoma,218,Ecuador,2,0,1985,1.667042941,1.149341619,0.2284169663,6
25,Hodgkin lymphoma,218,Ecuador,2,0,1986,1.057156727,1.11082929,0.07030094711,6
25,Hodgkin lymphoma,218,Ecuador,2,0,1987,1.627823982,1.431577742,0.1922715366,8
25,Hodgkin lymphoma,218,Ecuador,2,0,1988,0.9065461726,0.8625195576,0.07188377138,5
25,Hodgkin lymphoma,218,Ecuador,2,0,1989,0.7273729486,0.6651700341,0.05565799471,4
25,Hodgkin lymphoma,218,Ecuador,2,0,1990,1.103840001,0.8790760559,0.09821434322,5
25,Hodgkin lymphoma,218,Ecuador,2,0,1991,1.489792798,1.377389124,0.1849997032,8
25,Hodgkin lymphoma,218,Ecuador,2,0,1992,2.714684066,2.191256213,0.3239808415,13
25,Hodgkin lymphoma,218,Ecuador,2,0,1993,0.7311289492,0.6600747205,0.0452464848,4
25,Hodgkin lymphoma,218,Ecuador,2,0,1994,0.6378391585,0.6462139938,0.04519273113,4
25,Hodgkin lymphoma,218,Ecuador,2,0,1995,1.563722133,1.423449271,0.1743878628,9
25,Hodgkin lymphoma,218,Ecuador,2,0,1996,0.8064698908,0.9290399301,0.03845761,6
25,Hodgkin lymphoma,218,Ecuador,2,0,1997,1.034209173,1.061118935,0.06440381378,7
25,Hodgkin lymphoma,218,Ecuador,2,0,1998,1.021351272,1.12583294,0.07835039599,8
25,Hodgkin lymphoma,218,Ecuador,2,0,1999,0.4801450045,0.4152070984,0.05981468589,3
25,Hodgkin lymphoma,218,Ecuador,2,0,2000,1.096328402,0.9530591155,0.1013743433,7
25,Hodgkin lymphoma,218,Ecuador,2,0,2001,0.6312274941,0.6698614593,0.07138462184,5
25,Hodgkin lymphoma,218,Ecuador,2,0,2002,0.8186107771,0.7911715801,0.09043322301,6
25,Hodgkin lymphoma,218,Ecuador,2,0,2003,0.7866185066,0.7818394336,0.05853800812,6
25,Hodgkin lymphoma,218,Ecuador,2,0,2004,0.1158584467,0.1287014538,0.00643637323,1
25,Hodgkin lymphoma,218,Ecuador,2,0,2005,0.4089962234,0.3812244421,0.04282826568,3
25,Hodgkin lymphoma,218,Ecuador,2,0,2006,0.3385174833,0.3762859573,0.02307081846,3
25,Hodgkin lymphoma,218,Ecuador,2,0,2007,0.6276196606,0.7440789914,0.03770427902,6
25,Hodgkin lymphoma,218,Ecuador,2,0,2008,1.258757496,1.353981135,0.1116648778,11
25,Hodgkin lymphoma,218,Ecuador,2,0,2009,0.8630612968,0.8495372449,0.0429481896,7
25,Hodgkin lymphoma,218,Ecuador,2,0,2010,1.094282693,0.957476093,0.1277194286,8
25,Hodgkin lymphoma,218,Ecuador,2,0,2011,1.059207286,1.176730853,0.075952779,10
25,Hodgkin lymphoma,218,Ecuador,2,0,2012,1.267575286,1.159912496,0.1717123673,10
25,Hodgkin lymphoma,218,Ecuador,2,0,2013,0.8662589284,0.9818360334,0.04311599197,9
25,Hodgkin lymphoma,218,Ecuador,2,0,2014,0.5083341692,0.5355211156,0.03867266625,5
25,Hodgkin lymphoma,218,Ecuador,2,0,2015,0.5784475627,0.6311424625,0.02957066356,6
25,Hodgkin lymphoma,218,Ecuador,2,0,2016,1.293486686,1.343545658,0.1045827087,13
25,Hodgkin lymphoma,218,Ecuador,2,0,2017,1.747513355,1.726819229,0.1859965028,17
25,Hodgkin lymphoma,218,Ecuador,2,1,1998,0.3607797548,0.3264675574,0.02919987693,20
25,Hodgkin lymphoma,218,Ecuador,2,1,1999,0.2673307732,0.2244959745,0.02522284716,14
25,Hodgkin lymphoma,218,Ecuador,2,1,2000,0.1923474577,0.1733503196,0.01991412933,11
25,Hodgkin lymphoma,218,Ecuador,2,1,2001,0.1319441753,0.1239078107,0.008812924438,8
25,Hodgkin lymphoma,218,Ecuador,2,1,2002,0.1670987596,0.1521958822,0.01242837905,10
25,Hodgkin lymphoma,218,Ecuador,2,1,2003,0.2313992018,0.2242916869,0.02179618185,15
25,Hodgkin lymphoma,218,Ecuador,2,1,2004,0.2361431836,0.220378584,0.01847019322,15
25,Hodgkin lymphoma,218,Ecuador,2,1,2005,0.2149372726,0.2021385683,0.02477486503,14
25,Hodgkin lymphoma,218,Ecuador,2,1,2006,0.2115380092,0.1986728089,0.01748626632,14
25,Hodgkin lymphoma,218,Ecuador,2,1,2007,0.1704662571,0.1534391645,0.01266866721,11
25,Hodgkin lymphoma,218,Ecuador,2,1,2008,0.2511304518,0.246808695,0.02225297078,18
25,Hodgkin lymphoma,218,Ecuador,2,1,2009,0.325334974,0.3369549703,0.01898630816,25
25,Hodgkin lymphoma,218,Ecuador,2,1,2010,0.2769508413,0.2518029756,0.03250994154,19
25,Hodgkin lymphoma,218,Ecuador,2,1,2011,0.2734734906,0.2737594168,0.02833199128,21
25,Hodgkin lymphoma,218,Ecuador,2,1,2012,0.290598471,0.2950890637,0.03251154246,23
25,Hodgkin lymphoma,218,Ecuador,2,1,2013,0.2060884192,0.2275107805,0.01972593509,18
25,Hodgkin lymphoma,218,Ecuador,2,1,2014,0.2178851096,0.2367466721,0.02119728479,19
25,Hodgkin lymphoma,218,Ecuador,2,1,2015,0.1573318402,0.1842609233,0.009685436957,15
25,Hodgkin lymphoma,218,Ecuador,2,1,2016,0.2952121376,0.3268883462,0.02802119426,27
25,Hodgkin lymphoma,218,Ecuador,2,1,2017,0.224354063,0.2265518804,0.02456041215,19
25,Hodgkin lymphoma,218,Ecuador,2,1,2018,0.3188933255,0.3399004842,0.02836609432,29
25,Hodgkin lymphoma,218,Ecuador,2,1,2019,0.230717563,0.2650331101,0.02209339643,23
25,Hodgkin lymphoma,218,Ecuador,2,1,2020,0.2918212365,0.3414498621,0.02720791467,30
25,Hodgkin lymphoma,218,Ecuador,2,1,2021,0.2227191505,0.2482821695,0.02097378399,22
25,Hodgkin lymphoma,218,Ecuador,2,1,2022,0.3426099513,0.4140984171,0.02945243437,37
25,Hodgkin lymphoma,233,Estonia,1,0,1983,2.972942716,2.997777362,0.2928745578,21
25,Hodgkin lymphoma,233,Estonia,1,0,1984,2.315121768,2.267625116,0.1949774604,16
25,Hodgkin lymphoma,233,Estonia,1,0,1985,3.340521234,3.516263422,0.3365352238,25
25,Hodgkin lymphoma,233,Estonia,1,0,1986,3.074645409,3.485564187,0.2545445871,25
25,Hodgkin lymphoma,233,Estonia,1,0,1987,3.225106798,3.591869665,0.2945720266,26
25,Hodgkin lymphoma,233,Estonia,1,0,1988,3.088953196,3.290921581,0.2691794173,24
25,Hodgkin lymphoma,233,Estonia,1,0,1989,2.003314784,2.046482438,0.160161735,15
25,Hodgkin lymphoma,233,Estonia,1,0,1990,3.173110489,3.269558773,0.3292762596,24
25,Hodgkin lymphoma,233,Estonia,1,0,1991,3.031006279,3.423944603,0.2820467582,25
25,Hodgkin lymphoma,233,Estonia,1,0,1992,2.464702651,2.797085437,0.2615455394,20
25,Hodgkin lymphoma,233,Estonia,1,0,1993,4.032342775,4.030789473,0.3249831143,28
25,Hodgkin lymphoma,233,Estonia,1,0,1994,2.626105575,2.652394818,0.1841796099,18
25,Hodgkin lymphoma,233,Estonia,1,0,1995,2.607998833,2.855811577,0.2832888485,19
25,Hodgkin lymphoma,233,Estonia,1,0,1996,1.687772813,1.986482749,0.1580760488,13
25,Hodgkin lymphoma,233,Estonia,1,0,1997,2.665841594,2.630581281,0.1848579402,17
25,Hodgkin lymphoma,233,Estonia,1,0,1998,2.073045292,2.188768802,0.1720884326,14
25,Hodgkin lymphoma,233,Estonia,1,0,1999,1.937713421,2.049335385,0.1307457155,13
25,Hodgkin lymphoma,233,Estonia,1,0,2000,2.138990134,2.303882041,0.1689107298,15
25,Hodgkin lymphoma,233,Estonia,1,0,2001,2.135144216,2.164887078,0.1508202524,14
25,Hodgkin lymphoma,233,Estonia,1,0,2002,1.479744495,1.557280676,0.1134758353,10
25,Hodgkin lymphoma,233,Estonia,1,0,2003,2.404583655,2.822555353,0.1985282249,18
25,Hodgkin lymphoma,233,Estonia,1,0,2004,3.268378224,3.314498564,0.2366449174,21
25,Hodgkin lymphoma,233,Estonia,1,0,2005,1.69438558,1.746530755,0.1205952246,11
25,Hodgkin lymphoma,233,Estonia,1,0,2006,2.689786511,2.874963065,0.1983789918,18
25,Hodgkin lymphoma,233,Estonia,1,0,2007,2.764490381,3.369948087,0.2222513181,21
25,Hodgkin lymphoma,233,Estonia,1,0,2008,1.407956842,1.608531652,0.1150265703,10
25,Hodgkin lymphoma,233,Estonia,1,0,2009,3.22476608,3.542330854,0.242198318,22
25,Hodgkin lymphoma,233,Estonia,1,0,2010,2.49090895,2.418379686,0.1631355364,15
25,Hodgkin lymphoma,233,Estonia,1,0,2011,1.67542214,2.100436406,0.1616247539,13
25,Hodgkin lymphoma,233,Estonia,1,0,2012,3.323066441,3.888824975,0.2499370265,24
25,Hodgkin lymphoma,233,Estonia,1,0,2013,1.577479442,2.43687281,0.1213152522,15
25,Hodgkin lymphoma,233,Estonia,1,0,2014,2.946171442,3.091169992,0.2144927253,19
25,Hodgkin lymphoma,233,Estonia,1,0,2015,3.216407537,3.411588679,0.2354675096,21
25,Hodgkin lymphoma,233,Estonia,1,0,2016,2.623467616,2.916760516,0.2125475504,18
25,Hodgkin lymphoma,233,Estonia,1,0,2017,2.208073695,2.583516198,0.1629562669,16
25,Hodgkin lymphoma,233,Estonia,1,1,1995,1.718368839,2.069597611,0.1810932727,14
25,Hodgkin lymphoma,233,Estonia,1,1,1996,1.029198822,1.198319656,0.1134384592,8
25,Hodgkin lymphoma,233,Estonia,1,1,1997,1.908293882,2.267715964,0.2079060763,15
25,Hodgkin lymphoma,233,Estonia,1,1,1998,0.8558074285,1.065504151,0.0513319651,7
25,Hodgkin lymphoma,233,Estonia,1,1,1999,0.7958579157,0.9175308023,0.0765375207,6
25,Hodgkin lymphoma,233,Estonia,1,1,2000,0.2474712882,0.3071540792,0.02559445579,2
25,Hodgkin lymphoma,233,Estonia,1,1,2001,0.3346879557,0.4638785504,0.03216931967,3
25,Hodgkin lymphoma,233,Estonia,1,1,2002,0.6958712205,0.9343553104,0.0837353239,6
25,Hodgkin lymphoma,233,Estonia,1,1,2003,0.8144557413,0.9408090017,0.07763964654,6
25,Hodgkin lymphoma,233,Estonia,1,1,2004,0.855491832,0.946948026,0.07348013995,6
25,Hodgkin lymphoma,233,Estonia,1,1,2005,0.278590198,0.3175510463,0.02299632649,2
