Cancer id,Cancer label,Population id,Country label,Sex,Type,Year,ASR (World),Crude rate,Cumulative risk,Total
2,Oesophagus,188,Costa Rica,2,1,2004,0.5314986651,0.5669171259,0.05488614491,12
2,Oesophagus,188,Costa Rica,2,1,2005,0.4485052787,0.5120900981,0.03476650095,11
2,Oesophagus,188,Costa Rica,2,1,2006,0.5850511214,0.6884247122,0.04380962415,15
2,Oesophagus,188,Costa Rica,2,1,2007,0.3228481946,0.3621280181,0.04482306974,8
2,Oesophagus,188,Costa Rica,2,1,2008,0.3354992544,0.4018084057,0.03393936841,9
2,Oesophagus,188,Costa Rica,2,1,2009,0.4546738485,0.616603729,0.03937841793,14
2,Oesophagus,188,Costa Rica,2,1,2010,0.5165989872,0.6958719787,0.03910397211,16
2,Oesophagus,188,Costa Rica,2,1,2011,0.4339763681,0.6016941559,0.02967608979,14
2,Oesophagus,188,Costa Rica,2,1,2012,0.5316039079,0.7221231781,0.04421127025,17
2,Oesophagus,188,Costa Rica,2,1,2013,0.4115769407,0.5880985241,0.03512252524,14
2,Oesophagus,188,Costa Rica,2,1,2014,0.3972642626,0.5817906185,0.04076825988,14
2,Oesophagus,188,Costa Rica,2,1,2015,0.3011213455,0.4522514929,0.03784599143,11
2,Oesophagus,188,Costa Rica,2,1,2016,0.4044326538,0.6511272437,0.04605485828,16
2,Oesophagus,188,Costa Rica,2,1,2017,0.1539779039,0.2821630052,0.007229298899,7
2,Oesophagus,188,Costa Rica,2,1,2018,0.2824516388,0.4792822269,0.01894878339,12
2,Oesophagus,188,Costa Rica,2,1,2019,0.3256931685,0.5939994179,0.03190250644,15
2,Oesophagus,188,Costa Rica,2,1,2020,0.299794211,0.5111051351,0.03733082727,13
2,Oesophagus,188,Costa Rica,2,1,2021,0.1550794564,0.2736900218,0.0119430169,7
2,Oesophagus,188,Costa Rica,2,1,2022,0.1421733656,0.3113173589,0.0069942671,8
2,Oesophagus,191,Croatia,1,0,1988,6.31936727,8.357852618,0.725634274,191
2,Oesophagus,191,Croatia,1,0,1989,5.468257611,7.407671967,0.6086691344,168
2,Oesophagus,191,Croatia,1,0,1990,7.675155814,10.10692152,0.901968271,229
2,Oesophagus,191,Croatia,1,0,1991,5.122608916,6.913825726,0.5570874992,158
2,Oesophagus,191,Croatia,1,0,1992,5.560602039,7.416894361,0.6871465003,168
2,Oesophagus,191,Croatia,1,0,1993,6.278570507,8.638054817,0.7385039836,194
2,Oesophagus,191,Croatia,1,0,1994,5.940680249,8.125278324,0.7387798029,181
2,Oesophagus,191,Croatia,1,0,1995,6.624865876,9.093722346,0.8220785546,201
2,Oesophagus,191,Croatia,1,0,1996,6.199954467,8.614461813,0.7514502352,189
2,Oesophagus,191,Croatia,1,0,1997,7.056270427,9.96038795,0.8937373543,217
2,Oesophagus,191,Croatia,1,0,1998,5.952483449,8.501759032,0.7436093765,184
2,Oesophagus,191,Croatia,1,0,1999,6.198724905,9.252044283,0.7928212738,199
2,Oesophagus,191,Croatia,1,0,2000,6.599318806,8.45368355,0.8565727583,178
2,Oesophagus,191,Croatia,1,0,2001,5.767989614,8.692587807,0.675772295,185
2,Oesophagus,191,Croatia,1,0,2002,5.992446423,9.445155833,0.7520548764,201
2,Oesophagus,191,Croatia,1,0,2003,5.435121508,8.739406406,0.710988925,186
2,Oesophagus,191,Croatia,1,0,2004,5.376108379,8.552024739,0.6613848785,182
2,Oesophagus,191,Croatia,1,0,2005,5.482827458,8.779606523,0.6950536202,187
2,Oesophagus,191,Croatia,1,0,2006,5.250403177,8.731504819,0.6693828985,186
2,Oesophagus,191,Croatia,1,0,2007,5.287327024,8.641434929,0.6369755049,184
2,Oesophagus,191,Croatia,1,0,2008,5.021518127,8.453363265,0.6507186564,180
2,Oesophagus,191,Croatia,1,0,2009,5.241356974,8.695480512,0.6391759575,185
2,Oesophagus,191,Croatia,1,0,2010,4.341743807,7.630251214,0.5398311489,162
2,Oesophagus,191,Croatia,1,0,2011,5.624296646,10.12442874,0.6781023772,209
2,Oesophagus,191,Croatia,1,0,2012,4.1464997,7.529019513,0.501991087,155
2,Oesophagus,191,Croatia,1,0,2013,4.439921871,7.828900117,0.5769009461,161
2,Oesophagus,191,Croatia,1,0,2014,4.848859392,9.123081592,0.6194156681,187
2,Oesophagus,191,Croatia,1,0,2015,3.802087213,7.061509672,0.4717462556,144
2,Oesophagus,191,Croatia,1,0,2016,4.402775163,8.15698589,0.5520574178,165
2,Oesophagus,191,Croatia,1,0,2017,4.17790218,7.929312424,0.5613973661,159
2,Oesophagus,191,Croatia,1,1,1986,5.604539731,6.853334922,0.651563335,157
2,Oesophagus,191,Croatia,1,1,1987,6.669857538,8.437434898,0.830001455,194
2,Oesophagus,191,Croatia,1,1,1988,6.449276153,8.148406759,0.8159035927,188
2,Oesophagus,191,Croatia,1,1,1989,4.907458596,6.52351793,0.5505941736,151
2,Oesophagus,191,Croatia,1,1,1990,6.331690938,8.355089585,0.7300150179,194
2,Oesophagus,191,Croatia,1,1,1991,4.944895359,6.646756609,0.5670692149,154
2,Oesophagus,191,Croatia,1,1,1992,4.545456128,6.09831264,0.535888767,140
2,Oesophagus,191,Croatia,1,1,1993,5.122191855,7.355762094,0.6160868923,167
2,Oesophagus,191,Croatia,1,1,1994,4.981267158,7.128903269,0.5924218875,160
2,Oesophagus,191,Croatia,1,1,1995,5.470633937,7.756151993,0.6676586044,172
2,Oesophagus,191,Croatia,1,1,1996,4.74460135,6.893179906,0.5562844902,151
2,Oesophagus,191,Croatia,1,1,1997,6.477283268,9.614629028,0.8241438923,208
2,Oesophagus,191,Croatia,1,1,1998,5.296973547,7.913594783,0.6585288106,169
2,Oesophagus,191,Croatia,1,1,1999,5.236364076,7.97198417,0.654004984,168
2,Oesophagus,191,Croatia,1,1,2000,5.5244643,8.51314957,0.6653230321,177
2,Oesophagus,191,Croatia,1,1,2001,5.543390154,8.658538444,0.6719899168,179
2,Oesophagus,191,Croatia,1,1,2002,5.383243891,8.892327685,0.6629512889,184
2,Oesophagus,191,Croatia,1,1,2003,5.282688962,8.892993843,0.6878235845,184
2,Oesophagus,191,Croatia,1,1,2004,4.465754755,7.291881962,0.5602639618,151
2,Oesophagus,191,Croatia,1,1,2005,5.178213437,8.441653821,0.658492436,175
2,Oesophagus,191,Croatia,1,1,2006,5.433812033,9.157862266,0.6928748781,190
2,Oesophagus,191,Croatia,1,1,2007,4.963624977,8.767106395,0.5929572729,182
2,Oesophagus,191,Croatia,1,1,2008,4.657992027,8.044253994,0.5726834125,167
2,Oesophagus,191,Croatia,1,1,2009,5.078218886,8.916872337,0.6373377737,185
2,Oesophagus,191,Croatia,1,1,2010,4.307508769,7.968387235,0.5418029182,165
2,Oesophagus,191,Croatia,1,1,2011,4.92924339,8.929919063,0.6139284655,184
2,Oesophagus,191,Croatia,1,1,2012,4.5004744,8.488185811,0.558371966,174
2,Oesophagus,191,Croatia,1,1,2013,3.681746553,6.757152115,0.4751673409,138
2,Oesophagus,191,Croatia,1,1,2014,4.437410843,8.367457383,0.5805928507,170
2,Oesophagus,191,Croatia,1,1,2015,3.549202736,6.948733978,0.4798583059,140
2,Oesophagus,191,Croatia,1,1,2016,4.089477723,8.182217481,0.5206865843,163
2,Oesophagus,191,Croatia,1,1,2017,4.01595407,7.787545577,0.5298215977,153
2,Oesophagus,191,Croatia,1,1,2018,4.478163526,8.924352443,0.5733986443,173
2,Oesophagus,191,Croatia,1,1,2019,4.455972627,9.218344297,0.5473178701,177
2,Oesophagus,191,Croatia,1,1,2020,3.709530444,8.084543324,0.4729710827,154
2,Oesophagus,191,Croatia,1,1,2021,4.003915254,8.725172917,0.5172746443,165
2,Oesophagus,191,Croatia,2,0,1988,0.7641711425,1.442120296,0.08179808308,35
2,Oesophagus,191,Croatia,2,0,1989,0.5192265655,1.075690107,0.06017293116,26
2,Oesophagus,191,Croatia,2,0,1990,1.038499854,1.987489581,0.1032645582,48
2,Oesophagus,191,Croatia,2,0,1991,0.903314476,1.689340918,0.1042599765,41
2,Oesophagus,191,Croatia,2,0,1992,0.699081489,1.41103136,0.07789521308,34
2,Oesophagus,191,Croatia,2,0,1993,0.8250993928,1.587951626,0.1034734684,38
2,Oesophagus,191,Croatia,2,0,1994,1.05944679,1.892904511,0.1318759546,45
2,Oesophagus,191,Croatia,2,0,1995,1.112182836,2.201131805,0.1392335465,52
2,Oesophagus,191,Croatia,2,0,1996,0.768393489,1.532969707,0.1062226215,36
2,Oesophagus,191,Croatia,2,0,1997,0.8582199072,1.584448085,0.111266884,37
2,Oesophagus,191,Croatia,2,0,1998,0.8735804709,1.7650632,0.08521096943,41
2,Oesophagus,191,Croatia,2,0,1999,0.9657652528,1.903623851,0.1057156285,44
2,Oesophagus,191,Croatia,2,0,2000,1.069314097,2.021301885,0.1335914317,46
2,Oesophagus,191,Croatia,2,0,2001,0.8827184254,1.876022814,0.08843696642,43
2,Oesophagus,191,Croatia,2,0,2002,0.8384601708,2.006086291,0.1259806997,46
2,Oesophagus,191,Croatia,2,0,2003,0.4405775409,1.046789758,0.03514635283,24
2,Oesophagus,191,Croatia,2,0,2004,0.6698550673,1.352562998,0.0637203064,31
2,Oesophagus,191,Croatia,2,0,2005,0.8351020281,2.049888172,0.09194558986,47
2,Oesophagus,191,Croatia,2,0,2006,0.7678407228,1.877257074,0.07851053692,43
2,Oesophagus,191,Croatia,2,0,2007,0.7543889975,1.967221715,0.08096290521,45
2,Oesophagus,191,Croatia,2,0,2008,0.6637653496,1.574817616,0.08725528391,36
2,Oesophagus,191,Croatia,2,0,2009,0.525632148,1.533511834,0.0488537644,35
2,Oesophagus,191,Croatia,2,0,2010,0.9412415422,2.417088375,0.1046764628,55
2,Oesophagus,191,Croatia,2,0,2011,0.8412272317,1.849923386,0.1005982636,41
2,Oesophagus,191,Croatia,2,0,2012,0.5320500857,1.493985351,0.05758591029,33
2,Oesophagus,191,Croatia,2,0,2013,0.8317434019,1.994793589,0.1022561295,44
2,Oesophagus,191,Croatia,2,0,2014,0.6208452685,1.41092447,0.0691060587,31
2,Oesophagus,191,Croatia,2,0,2015,0.782845066,1.921165434,0.09981925505,42
2,Oesophagus,191,Croatia,2,0,2016,0.665395848,1.752810378,0.07920285611,38
2,Oesophagus,191,Croatia,2,0,2017,0.4611177231,1.116769409,0.058573376,24
2,Oesophagus,191,Croatia,2,1,1986,0.9005148358,1.61147629,0.1060974545,40
2,Oesophagus,191,Croatia,2,1,1987,0.6020410041,1.284659718,0.04553451253,32
2,Oesophagus,191,Croatia,2,1,1988,0.5731261932,1.080504596,0.06630264363,27
2,Oesophagus,191,Croatia,2,1,1989,0.5725057766,1.157208581,0.06989248843,29
2,Oesophagus,191,Croatia,2,1,1990,0.7595302175,1.591642286,0.07145374471,40
2,Oesophagus,191,Croatia,2,1,1991,0.7952935967,1.554876681,0.08725628094,39
2,Oesophagus,191,Croatia,2,1,1992,0.7335331835,1.407592271,0.08557299222,35
2,Oesophagus,191,Croatia,2,1,1993,0.565855134,1.138482813,0.06378448364,28
2,Oesophagus,191,Croatia,2,1,1994,0.7761518802,1.480793187,0.08888732641,36
2,Oesophagus,191,Croatia,2,1,1995,0.9066835153,1.915257755,0.1040297985,46
2,Oesophagus,191,Croatia,2,1,1996,0.6603612532,1.391390581,0.08796582293,33
2,Oesophagus,191,Croatia,2,1,1997,0.6608664977,1.409502868,0.09054148395,33
2,Oesophagus,191,Croatia,2,1,1998,0.791120776,1.774813407,0.08283435145,41
2,Oesophagus,191,Croatia,2,1,1999,0.6791136899,1.448358132,0.08046336773,33
2,Oesophagus,191,Croatia,2,1,2000,0.707610228,1.602158998,0.07690790795,36
2,Oesophagus,191,Croatia,2,1,2001,0.7273695187,1.656406645,0.07223228366,37
2,Oesophagus,191,Croatia,2,1,2002,0.6438615583,1.52017677,0.07555020969,34
2,Oesophagus,191,Croatia,2,1,2003,0.5803311137,1.474767071,0.05417624992,33
2,Oesophagus,191,Croatia,2,1,2004,0.5202380922,1.071782882,0.05642101224,24
2,Oesophagus,191,Croatia,2,1,2005,0.4882973156,1.472627536,0.05529783553,33
2,Oesophagus,191,Croatia,2,1,2006,0.7111162421,1.784853731,0.07445150131,40
2,Oesophagus,191,Croatia,2,1,2007,0.6827708159,1.785703922,0.07973168838,40
2,Oesophagus,191,Croatia,2,1,2008,0.6043835073,1.563467046,0.07066872425,35
2,Oesophagus,191,Croatia,2,1,2009,0.5175205862,1.520700309,0.05750314877,34
2,Oesophagus,191,Croatia,2,1,2010,0.6357416727,1.65884841,0.06692284586,37
2,Oesophagus,191,Croatia,2,1,2011,0.7495700135,1.846568198,0.08981841883,41
2,Oesophagus,191,Croatia,2,1,2012,0.5624883856,1.584191758,0.05027151245,35
2,Oesophagus,191,Croatia,2,1,2013,0.5979436526,1.54537236,0.06755703705,34
2,Oesophagus,191,Croatia,2,1,2014,0.3693997264,1.096993165,0.03401643966,24
2,Oesophagus,191,Croatia,2,1,2015,0.7139362831,1.844190776,0.07803338572,40
2,Oesophagus,191,Croatia,2,1,2016,0.4530131561,1.58558535,0.05641904623,34
2,Oesophagus,191,Croatia,2,1,2017,0.4444724218,1.135006948,0.05924001547,24
2,Oesophagus,191,Croatia,2,1,2018,0.7069898315,2.108944224,0.0839379985,44
2,Oesophagus,191,Croatia,2,1,2019,0.5682855982,1.597096189,0.07801075,33
2,Oesophagus,191,Croatia,2,1,2020,0.6429738814,1.756878729,0.07376391234,36
2,Oesophagus,191,Croatia,2,1,2021,0.6749599398,2.262076291,0.08355621511,46
2,Oesophagus,192,Cuba,1,1,1968,5.61318383,3.748089949,0.4354011394,162
2,Oesophagus,192,Cuba,1,1,1969,5.117244191,3.499935967,0.4498060644,154
2,Oesophagus,192,Cuba,1,1,1970,6.505875128,4.398842859,0.6160045473,197
2,Oesophagus,192,Cuba,1,1,1971,6.867145466,4.608589731,0.553116127,210
2,Oesophagus,192,Cuba,1,1,1972,5.286470068,3.865052658,0.4967714393,179
2,Oesophagus,192,Cuba,1,1,1973,6.067088767,4.53285522,0.5848374907,213
2,Oesophagus,192,Cuba,1,1,1974,4.904784495,3.928261954,0.5430909846,187
2,Oesophagus,192,Cuba,1,1,1975,4.255328607,3.509858445,0.4507442077,169
2,Oesophagus,192,Cuba,1,1,1976,5.112049774,4.215767072,0.5065970465,205
2,Oesophagus,192,Cuba,1,1,1977,5.017804055,4.405180329,0.5339379372,216
2,Oesophagus,192,Cuba,1,1,1978,4.135684518,3.767441507,0.4597187453,186
2,Oesophagus,192,Cuba,1,1,1979,4.227400328,3.968336702,0.4353858631,197
2,Oesophagus,192,Cuba,1,1,1980,4.367701592,4.251817502,0.4877060678,212
2,Oesophagus,192,Cuba,1,1,1981,3.945956437,3.994222756,0.4484050448,200
2,Oesophagus,192,Cuba,1,1,1982,4.563874734,4.547249798,0.5299085119,229
2,Oesophagus,192,Cuba,1,1,1983,4.231345967,4.336926773,0.4367828067,220
2,Oesophagus,192,Cuba,1,1,1984,4.264537405,4.323298618,0.4693240278,221
2,Oesophagus,192,Cuba,1,1,1985,4.318100106,4.483559457,0.4845689207,231
2,Oesophagus,192,Cuba,1,1,1986,4.299451542,4.504957186,0.5128824993,234
2,Oesophagus,192,Cuba,1,1,1987,4.619028249,5.020573374,0.5054338165,263
2,Oesophagus,192,Cuba,1,1,1988,4.638652184,4.805255209,0.5099308174,254
2,Oesophagus,192,Cuba,1,1,1989,3.660620758,3.898524043,0.3997731687,208
2,Oesophagus,192,Cuba,1,1,1990,4.614023531,4.884910669,0.5227499999,263
2,Oesophagus,192,Cuba,1,1,1991,4.342563523,4.73628957,0.4606171443,257
2,Oesophagus,192,Cuba,1,1,1992,4.70488979,5.201923943,0.4988889288,284
2,Oesophagus,192,Cuba,1,1,1993,4.231789157,4.575106989,0.494555626,251
2,Oesophagus,192,Cuba,1,1,1994,4.22532298,4.668269924,0.474946782,257
2,Oesophagus,192,Cuba,1,1,1995,4.827451036,5.489996701,0.5272255018,303
2,Oesophagus,192,Cuba,1,1,1996,4.706276488,5.405169421,0.5546334289,299
2,Oesophagus,192,Cuba,1,1,1997,4.55653219,5.357271378,0.5246226872,297
2,Oesophagus,192,Cuba,1,1,1998,4.501372015,5.435659565,0.5472316758,302
2,Oesophagus,192,Cuba,1,1,1999,4.274339033,5.226562974,0.4880978421,291
2,Oesophagus,192,Cuba,1,1,2000,4.240840619,5.251904084,0.4909895281,293
2,Oesophagus,192,Cuba,1,1,2001,4.491980639,5.564114432,0.5404975501,311
2,Oesophagus,192,Cuba,1,1,2002,4.572374889,6.018325175,0.5179666073,337
2,Oesophagus,192,Cuba,1,1,2003,5.113305852,6.773543076,0.6189471631,380
2,Oesophagus,192,Cuba,1,1,2004,5.170679674,6.993274534,0.6261014437,393
2,Oesophagus,192,Cuba,1,1,2005,5.111553357,6.931808952,0.5875113299,390
2,Oesophagus,192,Cuba,1,1,2006,5.34309515,7.337351525,0.6483884517,413
2,Oesophagus,192,Cuba,1,1,2007,5.855847595,8.22724321,0.7046254525,463
2,Oesophagus,192,Cuba,1,1,2008,5.668421629,8.320651599,0.6592968739,468
2,Oesophagus,192,Cuba,1,1,2009,6.250215896,8.948944669,0.753778488,503
2,Oesophagus,192,Cuba,1,1,2010,5.918533697,8.883884953,0.6931117089,499
2,Oesophagus,192,Cuba,1,1,2011,6.273255684,9.494489678,0.7467520567,533
2,Oesophagus,192,Cuba,1,1,2012,7.007276986,10.9061515,0.816619928,612
2,Oesophagus,192,Cuba,1,1,2013,7.063605552,11.00211233,0.8604781847,617
2,Oesophagus,192,Cuba,1,1,2014,7.721920132,12.49870995,0.9185030223,700
2,Oesophagus,192,Cuba,1,1,2015,7.331963281,11.99572695,0.9038012625,671
2,Oesophagus,192,Cuba,1,1,2016,6.757607738,11.11540792,0.8500169059,621
2,Oesophagus,192,Cuba,1,1,2017,7.120537062,12.17884354,0.879963458,679
2,Oesophagus,192,Cuba,1,1,2018,7.120741359,12.20795085,0.8713599757,679
2,Oesophagus,192,Cuba,1,1,2019,6.697168792,11.79056708,0.8278889575,654
2,Oesophagus,192,Cuba,1,1,2020,7.004208187,12.74795795,0.8782553156,705
2,Oesophagus,192,Cuba,1,1,2021,6.603482991,12.15060751,0.8201875613,668
2,Oesophagus,192,Cuba,2,1,1968,2.848049459,1.815003391,0.2518926992,76
2,Oesophagus,192,Cuba,2,1,1969,2.445974072,1.617227931,0.2094288825,69
2,Oesophagus,192,Cuba,2,1,1970,2.477793894,1.725751807,0.185179929,75
2,Oesophagus,192,Cuba,2,1,1971,2.375541692,1.628083905,0.1770689434,72
2,Oesophagus,192,Cuba,2,1,1972,1.917422186,1.424549778,0.1871316986,64
2,Oesophagus,192,Cuba,2,1,1973,1.902329093,1.426595046,0.1896019856,65
2,Oesophagus,192,Cuba,2,1,1974,1.647753226,1.300444373,0.1747501756,60
2,Oesophagus,192,Cuba,2,1,1975,1.659600788,1.350564391,0.1690687591,63
2,Oesophagus,192,Cuba,2,1,1976,1.964968613,1.720277011,0.2371975888,81
2,Oesophagus,192,Cuba,2,1,1977,1.818002894,1.62271925,0.2324999571,77
2,Oesophagus,192,Cuba,2,1,1978,1.51430825,1.403158258,0.1450985621,67
2,Oesophagus,192,Cuba,2,1,1979,1.453348056,1.396107028,0.167674521,67
2,Oesophagus,192,Cuba,2,1,1980,1.555511746,1.514933771,0.154403055,73
2,Oesophagus,192,Cuba,2,1,1981,1.527078116,1.48696167,0.1724648297,72
2,Oesophagus,192,Cuba,2,1,1982,1.659199239,1.681475441,0.1867039915,82
2,Oesophagus,192,Cuba,2,1,1983,1.63124656,1.728236094,0.1951490713,85
2,Oesophagus,192,Cuba,2,1,1984,1.647434244,1.793826275,0.1892575497,89
2,Oesophagus,192,Cuba,2,1,1985,1.775438274,1.997973655,0.2185194079,100
2,Oesophagus,192,Cuba,2,1,1986,1.144901742,1.287136614,0.1483535748,65
2,Oesophagus,192,Cuba,2,1,1987,1.361303212,1.549962806,0.1550774713,79
2,Oesophagus,192,Cuba,2,1,1988,1.428944278,1.632112196,0.165496801,84
2,Oesophagus,192,Cuba,2,1,1989,1.453140625,1.673755921,0.1737517485,87
2,Oesophagus,192,Cuba,2,1,1990,1.383055878,1.61970383,0.1714854612,85
2,Oesophagus,192,Cuba,2,1,1991,1.428366848,1.719754967,0.1650338152,91
2,Oesophagus,192,Cuba,2,1,1992,1.307096314,1.670958903,0.1467813287,89
2,Oesophagus,192,Cuba,2,1,1993,1.346517421,1.680728607,0.1362683134,90
2,Oesophagus,192,Cuba,2,1,1994,1.201028337,1.523945599,0.1477107911,82
2,Oesophagus,192,Cuba,2,1,1995,1.232135106,1.535264943,0.1349385553,83
2,Oesophagus,192,Cuba,2,1,1996,1.072800868,1.491638949,0.1110549249,81
2,Oesophagus,192,Cuba,2,1,1997,1.146045858,1.540135096,0.1268927584,84
2,Oesophagus,192,Cuba,2,1,1998,1.399662876,1.916474913,0.1509222403,105
2,Oesophagus,192,Cuba,2,1,1999,1.424466914,2.034692229,0.1604730144,112
2,Oesophagus,192,Cuba,2,1,2000,1.28304693,1.808259569,0.1490377065,100
2,Oesophagus,192,Cuba,2,1,2001,1.378044575,2.016294903,0.1697054826,112
2,Oesophagus,192,Cuba,2,1,2002,1.247860775,1.900372607,0.1426708764,106
2,Oesophagus,192,Cuba,2,1,2003,1.215822074,1.89308668,0.1397149384,106
2,Oesophagus,192,Cuba,2,1,2004,1.194458665,1.83304322,0.13686819,103
2,Oesophagus,192,Cuba,2,1,2005,0.9403664517,1.543561159,0.1004714867,87
2,Oesophagus,192,Cuba,2,1,2006,1.180343302,2.017764648,0.1358516605,114
2,Oesophagus,192,Cuba,2,1,2007,1.456095256,2.367646778,0.1733692957,134
2,Oesophagus,192,Cuba,2,1,2008,1.372119467,2.417418684,0.1431601887,137
2,Oesophagus,192,Cuba,2,1,2009,1.223166343,2.203052726,0.1298750373,125
2,Oesophagus,192,Cuba,2,1,2010,1.227863159,2.182907587,0.1340071716,124
2,Oesophagus,192,Cuba,2,1,2011,1.214498496,2.197690719,0.1411711574,125
2,Oesophagus,192,Cuba,2,1,2012,1.18334796,2.26647271,0.1405422735,129
2,Oesophagus,192,Cuba,2,1,2013,1.290772605,2.530687441,0.1493724141,144
2,Oesophagus,192,Cuba,2,1,2014,1.215660958,2.480124921,0.1498114905,141
2,Oesophagus,192,Cuba,2,1,2015,1.022094439,2.059349393,0.118983162,117
2,Oesophagus,192,Cuba,2,1,2016,1.284378186,2.588587586,0.1400872566,147
2,Oesophagus,192,Cuba,2,1,2017,1.274680583,2.661924797,0.1374846623,151
2,Oesophagus,192,Cuba,2,1,2018,1.319956625,2.788972649,0.1475443513,158
2,Oesophagus,192,Cuba,2,1,2019,1.193692646,2.51059067,0.1423927515,142
2,Oesophagus,192,Cuba,2,1,2020,1.20115389,2.745278939,0.1438388865,155
2,Oesophagus,192,Cuba,2,1,2021,1.026014397,2.382433571,0.1149728344,134
2,Oesophagus,196,Cyprus,1,0,1998,0.7401146874,1.189325801,0.04608932029,4
2,Oesophagus,196,Cyprus,1,0,1999,1.609262136,2.06084801,0.2314065995,7
2,Oesophagus,196,Cyprus,1,0,2000,1.182928252,1.458733877,0.1372259309,5
2,Oesophagus,196,Cyprus,1,0,2001,0.8253550091,1.155474929,0.09893998765,4
2,Oesophagus,196,Cyprus,1,0,2002,1.383743794,1.713614956,0.1822388934,6
2,Oesophagus,196,Cyprus,1,0,2003,0.8976405683,1.128152481,0.130876709,4
2,Oesophagus,196,Cyprus,1,0,2004,0.3485152225,0.5566053751,0.04877334927,2
2,Oesophagus,196,Cyprus,1,0,2005,1.158440876,1.645720304,0.1149468864,6
2,Oesophagus,196,Cyprus,1,0,2006,2.294330601,3.230026325,0.365814284,12
2,Oesophagus,196,Cyprus,1,0,2007,1.843483036,2.62841102,0.2409296966,10
2,Oesophagus,196,Cyprus,1,0,2008,1.055034902,1.538753507,0.118069864,6
2,Oesophagus,196,Cyprus,1,0,2009,1.448535978,2.252224071,0.1177746753,9
2,Oesophagus,196,Cyprus,1,0,2010,1.795822025,2.691078829,0.2488066618,11
2,Oesophagus,196,Cyprus,1,0,2011,0.5080042599,0.7160024153,0.04715860231,3
2,Oesophagus,196,Cyprus,1,0,2012,0.9669918478,1.425042751,0.1453044901,6
2,Oesophagus,196,Cyprus,1,0,2013,1.274034498,2.147033634,0.1892592918,9
2,Oesophagus,196,Cyprus,1,0,2014,1.410304727,2.654651553,0.1813905877,11
2,Oesophagus,196,Cyprus,1,0,2015,0.9490864443,1.707516978,0.1005500115,7
2,Oesophagus,196,Cyprus,1,0,2016,1.199958674,2.175857651,0.1513075097,9
2,Oesophagus,196,Cyprus,1,0,2017,0.6816128286,1.660703949,0.04425029268,7
2,Oesophagus,196,Cyprus,1,1,2005,0.3798910979,0.8238657428,0,3
2,Oesophagus,196,Cyprus,1,1,2006,2.13483508,3.241123373,0.2604934459,12
2,Oesophagus,196,Cyprus,1,1,2007,1.482560951,2.378718399,0.2078558243,9
2,Oesophagus,196,Cyprus,1,1,2008,1.750477757,2.83846795,0.1568226638,11
2,Oesophagus,196,Cyprus,1,1,2009,0.8615241833,1.510486553,0.08442264694,6
2,Oesophagus,196,Cyprus,1,1,2010,0.7155715301,0.9834606505,0.09707930845,4
2,Oesophagus,196,Cyprus,1,1,2011,0.9235092477,1.452608643,0.1531026836,6
2,Oesophagus,196,Cyprus,1,1,2012,1.459986995,2.142806124,0.2135552386,9
2,Oesophagus,196,Cyprus,1,1,2013,0.6073618803,0.9542371709,0.1170840845,4
2,Oesophagus,196,Cyprus,1,1,2014,1.703885325,2.895983512,0.2334884055,12
2,Oesophagus,196,Cyprus,1,1,2015,0.621049668,1.463585981,0.02228213632,6
2,Oesophagus,196,Cyprus,1,1,2016,0.911563537,1.692333728,0.1229973471,7
2,Oesophagus,196,Cyprus,1,1,2017,1.112984011,2.135190791,0.1554722208,9
2,Oesophagus,196,Cyprus,1,1,2018,0.5315186306,0.9349486129,0.0710616131,4
2,Oesophagus,196,Cyprus,1,1,2019,0.8960739276,1.854999339,0.09276868493,8
2,Oesophagus,196,Cyprus,1,1,2020,1.535686845,2.970410145,0.204846334,13
2,Oesophagus,196,Cyprus,1,1,2021,1.112510214,2.493861699,0.1411097465,11
2,Oesophagus,196,Cyprus,1,1,2022,1.255735834,2.671261236,0.1039328387,12
2,Oesophagus,196,Cyprus,2,0,1998,0.3798910979,0.8657084236,0,3
2,Oesophagus,196,Cyprus,2,0,1999,0,0,0,0
2,Oesophagus,196,Cyprus,2,0,2000,0.7058982296,0.845508658,0.0856201963,3
2,Oesophagus,196,Cyprus,2,0,2001,0.1687621298,0.2782717101,0.04218163349,1
2,Oesophagus,196,Cyprus,2,0,2002,0.1653986107,0.2750403622,0.04134110487,1
2,Oesophagus,196,Cyprus,2,0,2003,0.8306559458,1.08597973,0.1068711948,4
2,Oesophagus,196,Cyprus,2,0,2004,0,0,0,0
2,Oesophagus,196,Cyprus,2,0,2005,0.2301893307,0.26355253,0.02876952712,1
2,Oesophagus,196,Cyprus,2,0,2006,0.3538883482,0.5175956646,0.04423115182,2
2,Oesophagus,196,Cyprus,2,0,2007,0.5120662277,1.010419956,0.06891469947,4
2,Oesophagus,196,Cyprus,2,0,2008,0.3346762277,0.7370934929,0.03038867087,3
2,Oesophagus,196,Cyprus,2,0,2009,0.865394176,1.66851395,0.08815632648,7
2,Oesophagus,196,Cyprus,2,0,2010,0.1743071292,0.2320223298,0.02178601765,1
2,Oesophagus,196,Cyprus,2,0,2011,0.6636404582,0.9028978507,0.0897877651,4
2,Oesophagus,196,Cyprus,2,0,2012,0.156355866,0.2248009388,0.02605591585,1
2,Oesophagus,196,Cyprus,2,0,2013,0.153704273,0.2258626258,0.01921118854,1
