Cancer id,Cancer label,Population id,Country label,Sex,Type,Year,ASR (World),Crude rate,Cumulative risk,Total
5,Colon,250,France (metropolitan),1,1,2007,10.00085558,20.97849545,1.033623608,6341
5,Colon,250,France (metropolitan),1,1,2008,9.675028563,21.11860573,0.9540263138,6419
5,Colon,250,France (metropolitan),1,1,2009,9.766505084,21.42106108,0.9942680186,6545
5,Colon,250,France (metropolitan),1,1,2010,9.674172598,21.52470807,0.9808312107,6610
5,Colon,250,France (metropolitan),1,1,2011,9.32477694,21.09755775,0.9661644275,6511
5,Colon,250,France (metropolitan),1,1,2012,9.153764913,21.30951138,0.9199920766,6610
5,Colon,250,France (metropolitan),1,1,2013,8.68320165,20.57599674,0.8796397898,6416
5,Colon,250,France (metropolitan),1,1,2014,8.51297932,20.55357435,0.842106722,6438
5,Colon,250,France (metropolitan),1,1,2015,8.556531361,20.99878825,0.8495236487,6597
5,Colon,250,France (metropolitan),1,1,2016,8.430410231,21.10090269,0.8437593596,6647
5,Colon,250,France (metropolitan),1,1,2017,8.236891197,20.74951468,0.8403402422,6558
5,Colon,250,France (metropolitan),1,1,2018,7.798324,20.04348061,0.8055101484,6358
5,Colon,250,France (metropolitan),1,1,2019,7.520786644,19.7251996,0.7640436,6279
5,Colon,250,France (metropolitan),1,1,2020,7.187998425,19.28658493,0.7181142885,6157
5,Colon,250,France (metropolitan),1,1,2021,7.065924818,18.85278905,0.7242438156,6036
5,Colon,250,France (metropolitan),1,1,2022,6.910978426,18.61009232,0.7036168293,5977
5,Colon,250,France (metropolitan),2,0,2007,13.71508516,33.37562197,1.540106437,1212
5,Colon,250,France (metropolitan),2,0,2008,14.70302337,36.45321436,1.674458467,1333
5,Colon,250,France (metropolitan),2,0,2009,15.72689166,37.16808009,1.825644694,1369
5,Colon,250,France (metropolitan),2,0,2010,14.51769175,37.53780054,1.63033353,1393
5,Colon,250,France (metropolitan),2,0,2011,14.44900612,37.92558295,1.582073983,1418
5,Colon,250,France (metropolitan),2,0,2012,14.61202638,36.23610651,1.628060807,1365
5,Colon,250,France (metropolitan),2,0,2013,15.19476903,38.65717568,1.633290396,1467
5,Colon,250,France (metropolitan),2,0,2014,13.88914483,36.51620734,1.530427855,1396
5,Colon,250,France (metropolitan),2,0,2015,15.5503141,39.93562461,1.711887046,1536
5,Colon,250,France (metropolitan),2,0,2016,17.04236396,43.04006684,2.010293227,1664
5,Colon,250,France (metropolitan),2,0,2017,15.64246322,39.81225487,1.739870695,1548
5,Colon,250,France (metropolitan),2,1,2007,5.997051141,18.19212194,0.5942218532,5859
5,Colon,250,France (metropolitan),2,1,2008,5.919814115,18.77092527,0.5714630231,6079
5,Colon,250,France (metropolitan),2,1,2009,5.80093323,18.43488077,0.5650975143,6001
5,Colon,250,France (metropolitan),2,1,2010,5.619069913,17.97393901,0.5627526351,5879
5,Colon,250,France (metropolitan),2,1,2011,5.671934721,18.58398775,0.5486934534,6109
5,Colon,250,France (metropolitan),2,1,2012,5.444135127,18.38710829,0.5097733543,6075
5,Colon,250,France (metropolitan),2,1,2013,5.359607195,17.97579183,0.5169731536,5969
5,Colon,250,France (metropolitan),2,1,2014,5.190366422,17.51600906,0.5048210761,5845
5,Colon,250,France (metropolitan),2,1,2015,5.216108129,17.76703822,0.5138832652,5952
5,Colon,250,France (metropolitan),2,1,2016,5.144502548,18.20410382,0.4991798507,6114
5,Colon,250,France (metropolitan),2,1,2017,5.025031593,18.05861434,0.4818097062,6082
5,Colon,250,France (metropolitan),2,1,2018,4.89623077,17.42976501,0.4756408681,5891
5,Colon,250,France (metropolitan),2,1,2019,4.775097352,17.19912082,0.4598765603,5830
5,Colon,250,France (metropolitan),2,1,2020,4.834100884,17.10046429,0.4753092455,5811
5,Colon,250,France (metropolitan),2,1,2021,4.429527263,16.43229343,0.4256918505,5598
5,Colon,250,France (metropolitan),2,1,2022,4.436958226,16.33761803,0.4279131225,5581
5,Colon,268,Georgia,1,1,2007,0.9551258429,1.587339763,0.1345184863,33
5,Colon,268,Georgia,1,1,2008,1.571444126,2.300062293,0.208032688,48
5,Colon,268,Georgia,1,1,2009,2.466506531,3.389264148,0.311876679,71
5,Colon,268,Georgia,1,1,2010,0.8019198896,1.175198609,0.1035683113,25
5,Colon,268,Georgia,1,1,2011,1.481377179,2.294437161,0.2014433233,49
5,Colon,268,Georgia,1,1,2012,2.329075225,3.362443376,0.2558790351,72
5,Colon,268,Georgia,1,1,2013,2.429267634,3.597962712,0.318691959,77
5,Colon,268,Georgia,1,1,2014,3.135706481,4.840434513,0.3691168214,86
5,Colon,268,Georgia,1,1,2015,3.608977028,5.616630168,0.4403478564,100
5,Colon,268,Georgia,1,1,2016,4.724869365,7.228259469,0.5922279417,129
5,Colon,268,Georgia,1,1,2017,5.206383852,7.995160412,0.664755134,143
5,Colon,268,Georgia,1,1,2018,4.89809885,7.983341056,0.5423617276,143
5,Colon,268,Georgia,1,1,2019,6.099700803,9.829140498,0.7602018638,176
5,Colon,268,Georgia,1,1,2020,5.540057112,9.256930569,0.6501906189,166
5,Colon,268,Georgia,1,1,2021,5.963568201,9.75824235,0.6803395333,174
5,Colon,268,Georgia,1,1,2022,4.338416716,7.17639236,0.511836566,128
5,Colon,268,Georgia,1,1,2023,3.055067974,4.988380996,0.373332259,89
5,Colon,268,Georgia,2,1,2007,0.4392884388,0.8227067051,0.04818173225,19
5,Colon,268,Georgia,2,1,2008,0.9251513345,1.729542752,0.121504712,40
5,Colon,268,Georgia,2,1,2009,1.69609292,2.936033333,0.220600571,68
5,Colon,268,Georgia,2,1,2010,0.7683818539,1.15291003,0.1090485756,27
5,Colon,268,Georgia,2,1,2011,1.146025353,2.342618622,0.1576654315,55
5,Colon,268,Georgia,2,1,2012,1.355947643,2.979484124,0.1741903256,70
5,Colon,268,Georgia,2,1,2013,1.424564243,2.982403817,0.1559252809,70
5,Colon,268,Georgia,2,1,2014,2.098255842,4.255755525,0.2514818558,83
5,Colon,268,Georgia,2,1,2015,2.363149713,4.987531172,0.271279578,97
5,Colon,268,Georgia,2,1,2016,2.824073124,6.227980101,0.3262944347,121
5,Colon,268,Georgia,2,1,2017,2.793760885,6.135848722,0.345993281,119
5,Colon,268,Georgia,2,1,2018,2.997174092,6.872248517,0.3407713636,133
5,Colon,268,Georgia,2,1,2019,2.924350007,6.633571365,0.3364845567,128
5,Colon,268,Georgia,2,1,2020,3.641430599,8.033319098,0.4415369234,155
5,Colon,268,Georgia,2,1,2021,3.158323485,7.166965896,0.3709544615,138
5,Colon,268,Georgia,2,1,2022,2.215944851,5.237442842,0.2548964486,101
5,Colon,268,Georgia,2,1,2023,1.559087004,3.727987399,0.1667281568,72
5,Colon,276,Germany,1,0,2007,23.47299449,50.67501258,2.600202276,1562
5,Colon,276,Germany,1,0,2008,25.02708978,54.57294638,2.851379435,1679
5,Colon,276,Germany,1,0,2009,23.32724351,52.65616015,2.627846868,1619
5,Colon,276,Germany,1,0,2010,22.37418721,50.41196279,2.511311454,1553
5,Colon,276,Germany,1,0,2011,22.67401973,51.87564638,2.538691716,1571
5,Colon,276,Germany,1,0,2012,20.70568526,48.54045577,2.336816915,1472
5,Colon,276,Germany,1,0,2013,22.36226224,53.71418153,2.493042056,1638
5,Colon,276,Germany,1,0,2014,21.98687513,53.01743156,2.485268665,1627
5,Colon,276,Germany,1,0,2015,21.84960352,52.29111916,2.419132596,1627
5,Colon,276,Germany,1,0,2016,20.78125451,50.04166437,2.327204039,1577
5,Colon,276,Germany,1,0,2017,20.40405513,50.01499504,2.347917009,1586
5,Colon,276,Germany,1,1,2007,9.720484561,21.70382847,0.9988371121,8744
5,Colon,276,Germany,1,1,2008,9.568663919,22.0435132,0.9877365227,8870
5,Colon,276,Germany,1,1,2009,9.242779205,21.77495131,0.9417313508,8739
5,Colon,276,Germany,1,1,2010,8.676259361,21.14470643,0.8990685128,8479
5,Colon,276,Germany,1,1,2011,8.619118428,21.49280239,0.8867814938,8630
5,Colon,276,Germany,1,1,2012,8.42800943,21.66153078,0.8550873717,8724
5,Colon,276,Germany,1,1,2013,8.451073737,21.93613807,0.8551926239,8658
5,Colon,276,Germany,1,1,2014,8.138502238,21.60902601,0.8162476622,8578
5,Colon,276,Germany,1,1,2015,7.919946057,21.27701095,0.8062749074,8548
5,Colon,276,Germany,1,1,2016,7.802918523,21.02910205,0.7957791626,8539
5,Colon,276,Germany,1,1,2017,7.238778985,19.72756824,0.74743038,8043
5,Colon,276,Germany,1,1,2018,7.236748899,20.19550895,0.7432254486,8261
5,Colon,276,Germany,1,1,2019,6.999502263,19.84773582,0.7071316507,8138
5,Colon,276,Germany,1,1,2020,6.99385769,20.06966746,0.7192083185,8235
5,Colon,276,Germany,2,0,2007,17.46149293,51.04278426,1.889801716,1648
5,Colon,276,Germany,2,0,2008,18.50945795,53.44420081,2.003120841,1721
5,Colon,276,Germany,2,0,2009,18.89538597,54.49098615,2.057497723,1754
5,Colon,276,Germany,2,0,2010,18.07519468,52.69566098,1.983021212,1697
5,Colon,276,Germany,2,0,2011,17.34444355,51.48228688,1.90874432,1648
5,Colon,276,Germany,2,0,2012,17.01498596,50.36676818,1.831330277,1612
5,Colon,276,Germany,2,0,2013,16.75948269,49.1337147,1.816643809,1578
5,Colon,276,Germany,2,0,2014,17.70354295,51.24816123,1.892671143,1651
5,Colon,276,Germany,2,0,2015,15.73153462,48.15065971,1.728431435,1560
5,Colon,276,Germany,2,0,2016,16.06828238,47.58035232,1.770572611,1554
5,Colon,276,Germany,2,0,2017,17.23618366,50.34539745,1.942779682,1653
5,Colon,276,Germany,2,1,2007,6.599271144,22.22284746,0.635644353,9328
5,Colon,276,Germany,2,1,2008,6.232846702,21.60875072,0.5937822955,9050
5,Colon,276,Germany,2,1,2009,6.049531642,20.99109998,0.5799892058,8762
5,Colon,276,Germany,2,1,2010,5.872858693,20.84133507,0.5689416234,8682
5,Colon,276,Germany,2,1,2011,5.66038632,20.81139554,0.5345227024,8663
5,Colon,276,Germany,2,1,2012,5.494816516,20.39949585,0.5252112841,8495
5,Colon,276,Germany,2,1,2013,5.553835646,20.52140793,0.5307802898,8450
5,Colon,276,Germany,2,1,2014,5.386498776,20.15444052,0.5206535414,8321
5,Colon,276,Germany,2,1,2015,5.188511499,19.57031688,0.4972770221,8124
5,Colon,276,Germany,2,1,2016,5.071782432,19.40921344,0.4786991627,8102
5,Colon,276,Germany,2,1,2017,4.862184044,18.31608827,0.4745506941,7672
5,Colon,276,Germany,2,1,2018,4.764466135,18.30209335,0.453461031,7687
5,Colon,276,Germany,2,1,2019,4.781778356,18.27477044,0.4682767391,7692
5,Colon,276,Germany,2,1,2020,4.551124866,17.70047623,0.4365944047,7457
5,Colon,300,Greece,1,1,2007,8.768921908,19.93354564,0.8993510582,1083
5,Colon,300,Greece,1,1,2008,8.275943916,19.55845142,0.8207657855,1064
5,Colon,300,Greece,1,1,2009,9.072767972,22.15992027,0.9016333192,1207
5,Colon,300,Greece,1,1,2010,8.882910373,21.70513283,0.8931935054,1182
5,Colon,300,Greece,1,1,2011,8.677815045,21.61579047,0.8709031326,1173
5,Colon,300,Greece,1,1,2012,9.308010225,23.89670972,0.936102393,1286
5,Colon,300,Greece,1,1,2013,8.569019326,23.11934418,0.8330360353,1231
5,Colon,300,Greece,1,1,2014,9.542316122,26.37675122,0.9574231908,1391
5,Colon,300,Greece,1,1,2015,9.51124447,26.87868111,0.9494544919,1405
5,Colon,300,Greece,1,1,2016,9.732054221,27.35302315,0.9747054555,1423
5,Colon,300,Greece,1,1,2017,8.85618682,25.87383387,0.8677602735,1344
5,Colon,300,Greece,1,1,2018,9.082101961,26.60425335,0.9262881538,1380
5,Colon,300,Greece,1,1,2019,8.98474272,26.2662784,0.8860925527,1363
5,Colon,300,Greece,1,1,2020,8.895407718,26.76862659,0.9259088445,1388
5,Colon,300,Greece,1,1,2021,8.753324368,26.92405018,0.8813318914,1380
5,Colon,300,Greece,2,1,2007,5.704043403,16.8368645,0.5850297828,945
5,Colon,300,Greece,2,1,2008,5.671952378,17.36810728,0.5515724583,979
5,Colon,300,Greece,2,1,2009,5.218802378,16.33900774,0.5302494493,925
5,Colon,300,Greece,2,1,2010,5.432062278,16.76365197,0.52384732,952
5,Colon,300,Greece,2,1,2011,5.414927432,17.19387813,0.5223829482,977
5,Colon,300,Greece,2,1,2012,5.495980919,17.27605342,0.5512742457,979
5,Colon,300,Greece,2,1,2013,5.393337191,18.19955538,0.5195414235,1027
5,Colon,300,Greece,2,1,2014,5.409835939,18.63127567,0.5534349146,1047
5,Colon,300,Greece,2,1,2015,5.339650129,19.41465876,0.5150058268,1086
5,Colon,300,Greece,2,1,2016,5.334998838,19.4145003,0.4823267848,1082
5,Colon,300,Greece,2,1,2017,5.425927467,18.49221362,0.5484679663,1028
5,Colon,300,Greece,2,1,2018,4.854149625,17.7859456,0.4947900246,986
5,Colon,300,Greece,2,1,2019,5.590512653,20.16489094,0.5631954738,1115
5,Colon,300,Greece,2,1,2020,5.086830309,19.13244083,0.5128458376,1055
5,Colon,300,Greece,2,1,2021,4.952543964,18.99512141,0.505024287,1036
5,Colon,32,Argentina,1,0,2007,17.68863086,21.23930101,2.097708929,174
5,Colon,32,Argentina,1,0,2008,17.95872929,20.37561051,2.184530518,169
5,Colon,32,Argentina,1,0,2009,20.33748674,23.67359466,2.502458577,199
5,Colon,32,Argentina,1,0,2010,15.7530066,17.96812244,1.902027521,153
5,Colon,32,Argentina,1,0,2011,19.01789951,22.50752706,2.265969461,191
5,Colon,32,Argentina,1,0,2012,17.47893852,21.06971281,2.043388621,181
5,Colon,32,Argentina,1,0,2013,25.16532253,29.8050588,3.124947007,259
5,Colon,32,Argentina,1,0,2014,22.20276165,26.37892415,2.622054177,232
5,Colon,32,Argentina,1,0,2015,20.16047546,23.80147771,2.467597468,212
5,Colon,32,Argentina,1,0,2016,18.69147956,22.41112657,2.165658403,202
5,Colon,32,Argentina,1,0,2017,19.28043448,22.40209789,2.193247416,204
5,Colon,32,Argentina,1,1,2007,12.57997733,14.97194343,1.294689583,2957
5,Colon,32,Argentina,1,1,2008,12.56054881,14.93505156,1.315778305,2981
5,Colon,32,Argentina,1,1,2009,12.46200949,14.93460104,1.364803868,3014
5,Colon,32,Argentina,1,1,2010,12.44261761,15.22667692,1.315847063,3107
5,Colon,32,Argentina,1,1,2011,12.33463498,15.22902919,1.312963525,3142
5,Colon,32,Argentina,1,1,2012,11.96041548,15.04238697,1.27756984,3137
5,Colon,32,Argentina,1,1,2013,12.1817081,15.35440552,1.318223883,3236
5,Colon,32,Argentina,1,1,2014,12.36599884,15.64839383,1.36910012,3334
5,Colon,32,Argentina,1,1,2015,12.48441686,16.00913598,1.335726909,3448
5,Colon,32,Argentina,1,1,2016,12.21842382,15.93350442,1.319461004,3466
5,Colon,32,Argentina,1,1,2017,12.05275269,15.73805822,1.307131887,3455
5,Colon,32,Argentina,1,1,2018,11.41794306,15.1381135,1.248009677,3352
5,Colon,32,Argentina,1,1,2019,11.12944415,14.94550304,1.233915626,3334
5,Colon,32,Argentina,1,1,2020,10.7417692,14.60336878,1.199659169,3274
5,Colon,32,Argentina,1,1,2021,10.62240513,14.6231123,1.201823853,3287
5,Colon,32,Argentina,1,1,2022,10.52967577,14.68451661,1.158052677,3308
5,Colon,32,Argentina,2,0,2007,12.15006172,17.18084534,1.359081312,147
5,Colon,32,Argentina,2,0,2008,13.03050036,17.89546968,1.56833478,155
5,Colon,32,Argentina,2,0,2009,14.18282345,19.82451883,1.629883144,174
5,Colon,32,Argentina,2,0,2010,12.36289466,17.66102751,1.286016412,157
5,Colon,32,Argentina,2,0,2011,13.98929149,20.13546695,1.614201928,180
5,Colon,32,Argentina,2,0,2012,14.26640851,20.22407837,1.577389625,183
5,Colon,32,Argentina,2,0,2013,15.06674509,21.85223953,1.592474582,200
5,Colon,32,Argentina,2,0,2014,16.27985764,22.67272568,1.83395884,210
5,Colon,32,Argentina,2,0,2015,12.36408806,17.80495788,1.318637267,167
5,Colon,32,Argentina,2,0,2016,13.53128943,18.86086686,1.45050136,179
5,Colon,32,Argentina,2,0,2017,12.33389411,17.83566779,1.40805633,171
5,Colon,32,Argentina,2,1,2007,7.453358369,12.76984942,0.7630861169,2588
5,Colon,32,Argentina,2,1,2008,7.80599321,13.20342247,0.8167993433,2702
5,Colon,32,Argentina,2,1,2009,7.410929176,12.76512886,0.7613440754,2639
5,Colon,32,Argentina,2,1,2010,7.561233531,13.16815456,0.7915383614,2750
5,Colon,32,Argentina,2,1,2011,7.285457115,12.59774718,0.7588495652,2658
5,Colon,32,Argentina,2,1,2012,7.342748101,13.00022807,0.7520694125,2770
5,Colon,32,Argentina,2,1,2013,7.513156117,13.07476969,0.7862214789,2812
5,Colon,32,Argentina,2,1,2014,7.78893685,13.49088321,0.8251232671,2930
5,Colon,32,Argentina,2,1,2015,7.73134652,13.64217927,0.8050540713,2993
5,Colon,32,Argentina,2,1,2016,7.626108686,13.42820734,0.8069965321,2974
5,Colon,32,Argentina,2,1,2017,7.458901383,13.1358973,0.7942088863,2934
5,Colon,32,Argentina,2,1,2018,7.302081226,12.9175,0.7712791544,2908
5,Colon,32,Argentina,2,1,2019,7.550256928,13.36377456,0.8212997002,3029
5,Colon,32,Argentina,2,1,2020,7.217918804,12.75662554,0.7907595935,2905
5,Colon,32,Argentina,2,1,2021,7.292924111,12.86668379,0.8089332408,2938
5,Colon,32,Argentina,2,1,2022,6.866943519,12.36409169,0.739173136,2829
5,Colon,320,Guatemala,1,1,2007,2.347696384,1.297450951,0.20637444,88
5,Colon,320,Guatemala,1,1,2008,1.895865157,0.9824048404,0.2091713524,68
5,Colon,320,Guatemala,1,1,2009,2.525609033,1.402320515,0.2594520916,99
5,Colon,320,Guatemala,1,1,2010,1.805957132,1.01390452,0.1789766132,73
5,Colon,320,Guatemala,1,1,2011,2.929915794,1.593114478,0.2637047434,117
5,Colon,320,Guatemala,1,1,2012,2.996398466,1.695301239,0.2940442715,127
5,Colon,320,Guatemala,1,1,2013,2.149501058,1.296038495,0.162868171,99
5,Colon,320,Guatemala,1,1,2014,2.782495663,1.618614789,0.2904598348,126
5,Colon,320,Guatemala,1,1,2015,2.306531622,1.387474086,0.2033594768,110
5,Colon,320,Guatemala,1,1,2016,2.455337705,1.436483231,0.2581239389,116
5,Colon,320,Guatemala,1,1,2017,2.717619871,1.738944327,0.2816395976,143
5,Colon,320,Guatemala,1,1,2018,2.947148124,1.781944738,0.3315929992,149
5,Colon,320,Guatemala,1,1,2019,2.757357991,1.719694507,0.2904166758,146
5,Colon,320,Guatemala,1,1,2020,2.669393647,1.671698013,0.2795604816,144
5,Colon,320,Guatemala,1,1,2021,2.59776688,1.649479624,0.2424882475,144
5,Colon,320,Guatemala,1,1,2022,2.495863393,1.53646778,0.2320966615,136
5,Colon,320,Guatemala,2,1,2007,2.299172005,1.397479994,0.2118860605,96
5,Colon,320,Guatemala,2,1,2008,2.736843692,1.653980211,0.298982011,116
5,Colon,320,Guatemala,2,1,2009,2.664930072,1.621044512,0.2764321979,116
5,Colon,320,Guatemala,2,1,2010,2.256057031,1.424614015,0.2133455198,104
5,Colon,320,Guatemala,2,1,2011,2.701599378,1.732003477,0.28739816,129
5,Colon,320,Guatemala,2,1,2012,2.950621445,1.895148538,0.2936646345,144
5,Colon,320,Guatemala,2,1,2013,2.982386674,1.948720265,0.3099225335,151
5,Colon,320,Guatemala,2,1,2014,2.823928373,1.937372963,0.2462517546,153
5,Colon,320,Guatemala,2,1,2015,2.78501734,1.889685858,0.2813439924,152
5,Colon,320,Guatemala,2,1,2016,2.727258303,1.891747842,0.2657235582,155
5,Colon,320,Guatemala,2,1,2017,2.650388369,1.857625806,0.2544061954,155
5,Colon,320,Guatemala,2,1,2018,2.76103851,1.968403006,0.2759091909,167
5,Colon,320,Guatemala,2,1,2019,2.900655973,2.124467563,0.2855627556,183
5,Colon,320,Guatemala,2,1,2020,3.347359137,2.378955757,0.3464292143,208
5,Colon,320,Guatemala,2,1,2021,3.381704287,2.469379413,0.3250739719,219
5,Colon,320,Guatemala,2,1,2022,2.948840633,2.189762361,0.2671616355,197
5,Colon,328,Guyana,1,1,2007,4.380424771,3.181108457,0.3376797374,12
5,Colon,328,Guyana,1,1,2008,4.649145464,3.72404804,0.2569837108,14
5,Colon,328,Guyana,1,1,2009,3.281527263,2.13613024,0.5295087104,8
5,Colon,328,Guyana,1,1,2010,3.402815998,2.41354805,0.2682890247,9
5,Colon,328,Guyana,1,1,2011,4.389287457,3.502815725,0.3107183806,13
5,Colon,328,Guyana,1,1,2012,2.956356718,2.159943841,0.316439065,8
5,Colon,328,Guyana,1,1,2013,3.626403824,2.696573464,0.3221480871,10
5,Colon,328,Guyana,1,1,2014,6.296189317,4.844413584,0.5912933174,18
5,Colon,328,Guyana,1,1,2015,5.463573424,4.832227738,0.5950869618,18
5,Colon,328,Guyana,1,1,2016,5.01670176,4.282838665,0.4703352571,16
5,Colon,328,Guyana,1,1,2017,4.365165822,4.002305328,0.5029049002,15
5,Colon,328,Guyana,1,1,2018,7.555321071,5.929470241,0.6725875722,23
5,Colon,328,Guyana,1,1,2019,4.325571165,4.036347308,0.4313296357,16
5,Colon,328,Guyana,2,1,2007,4.163092836,2.897527619,0.4437673364,11
5,Colon,328,Guyana,2,1,2008,3.222022975,2.64081485,0.1494753147,10
5,Colon,328,Guyana,2,1,2009,3.043054409,2.383550325,0.3684779373,9
5,Colon,328,Guyana,2,1,2010,4.020715519,3.454121298,0.3073195278,13
5,Colon,328,Guyana,2,1,2011,3.449846882,3.466435571,0.1083447767,13
5,Colon,328,Guyana,2,1,2012,1.584350517,1.596130979,0.03935009692,6
5,Colon,328,Guyana,2,1,2013,4.889316191,4.483335179,0.4535404496,17
5,Colon,328,Guyana,2,1,2014,4.472598434,3.919857213,0.4634006459,15
5,Colon,328,Guyana,2,1,2015,4.165227794,3.883153328,0.4607191458,15
5,Colon,328,Guyana,2,1,2016,3.733452444,3.590056569,0.3316787585,14
5,Colon,328,Guyana,2,1,2017,4.939182097,4.572125276,0.5765952535,18
5,Colon,328,Guyana,2,1,2018,4.95491405,4.706919915,0.59776289,19
5,Colon,328,Guyana,2,1,2019,5.421328454,5.106171903,0.7180929665,21
5,Colon,348,Hungary,1,1,2007,19.63206138,33.44737054,2.124019625,1594
5,Colon,348,Hungary,1,1,2008,19.60067691,33.84057767,2.218418876,1610
5,Colon,348,Hungary,1,1,2009,21.40655091,37.21095867,2.348535928,1768
5,Colon,348,Hungary,1,1,2010,20.29489233,35.89359931,2.303259669,1702
5,Colon,348,Hungary,1,1,2011,20.59018406,37.72407923,2.27560229,1784
5,Colon,348,Hungary,1,1,2012,19.58356402,36.19871526,2.176493296,1708
5,Colon,348,Hungary,1,1,2013,20.49800084,38.6176947,2.21789333,1818
5,Colon,348,Hungary,1,1,2014,19.3753363,37.31681261,2.157406962,1753
5,Colon,348,Hungary,1,1,2015,18.82851521,37.01362713,2.128217448,1736
5,Colon,348,Hungary,1,1,2016,19.28551123,38.3751746,2.134107874,1796
5,Colon,348,Hungary,1,1,2017,18.69653339,37.81943457,2.10218257,1767
5,Colon,348,Hungary,1,1,2018,18.17581801,37.25518518,2.037904158,1741
5,Colon,348,Hungary,1,1,2019,18.39126165,37.75092555,2.07962067,1766
5,Colon,348,Hungary,1,1,2020,17.44890589,36.6004516,1.958556134,1710
5,Colon,348,Hungary,1,1,2021,18.49090211,38.86748444,2.21341209,1809
5,Colon,348,Hungary,1,1,2022,18.26919096,38.51341242,2.100638741,1789
5,Colon,348,Hungary,1,1,2023,17.76769804,38.5750717,2.013929697,1793
5,Colon,348,Hungary,2,1,2007,10.79786144,27.97821078,1.101688911,1474
5,Colon,348,Hungary,2,1,2008,11.12381999,29.20676814,1.193084745,1536
5,Colon,348,Hungary,2,1,2009,10.6565582,28.32332668,1.152903848,1487
5,Colon,348,Hungary,2,1,2010,10.90246445,29.42335569,1.167626456,1541
5,Colon,348,Hungary,2,1,2011,10.44954379,28.95966662,1.095474734,1511
5,Colon,348,Hungary,2,1,2012,10.88928587,30.2218633,1.127670348,1571
5,Colon,348,Hungary,2,1,2013,10.25422685,29.70090666,1.074864932,1539
5,Colon,348,Hungary,2,1,2014,10.06567263,28.7886642,1.077000657,1487
5,Colon,348,Hungary,2,1,2015,9.972023445,28.89855432,1.073513618,1488
5,Colon,348,Hungary,2,1,2016,9.769727053,28.90599859,1.074369678,1483
5,Colon,348,Hungary,2,1,2017,9.79716848,29.37378206,1.081761692,1502
5,Colon,348,Hungary,2,1,2018,9.615362794,29.01267609,0.9965065025,1480
5,Colon,348,Hungary,2,1,2019,9.193874613,28.41536429,0.9947075997,1447
5,Colon,348,Hungary,2,1,2020,9.349662705,28.774666,1.019924805,1461
5,Colon,348,Hungary,2,1,2021,10.01228932,29.89963439,1.089465244,1511
5,Colon,348,Hungary,2,1,2022,9.68270222,29.27069048,1.06844295,1475
5,Colon,348,Hungary,2,1,2023,8.722187608,27.33019159,0.9446221889,1377
5,Colon,352,Iceland,1,0,2007,20.21886956,30.84438066,2.098150285,49
5,Colon,352,Iceland,1,0,2008,25.14202752,39.83550999,2.471206128,65
5,Colon,352,Iceland,1,0,2009,21.08008264,31.57093246,2.424178903,51
5,Colon,352,Iceland,1,0,2010,20.83352003,33.16002528,2.320476137,53
5,Colon,352,Iceland,1,0,2011,18.12659463,28.09444729,2.033426689,45
5,Colon,352,Iceland,1,0,2012,24.13794637,39.77873081,2.849046751,64
5,Colon,352,Iceland,1,0,2013,20.59412669,33.25757996,2.54323369,54
5,Colon,352,Iceland,1,0,2014,22.14061935,38.35849976,2.462908741,63
5,Colon,352,Iceland,1,0,2015,24.02615816,40.30948055,2.703172271,67
5,Colon,352,Iceland,1,0,2016,20.66269591,36.06650427,1.862432039,61
5,Colon,352,Iceland,1,0,2017,22.85073241,39.01409097,2.931948931,68
5,Colon,352,Iceland,1,0,2018,26.875163,45.50196435,2.873762675,82
5,Colon,352,Iceland,1,0,2019,22.65455894,40.02488033,2.366252442,74
5,Colon,352,Iceland,1,0,2020,14.36224347,29.25656411,1.511705715,55
5,Colon,352,Iceland,1,0,2021,23.0292847,42.39150914,2.882143185,81
5,Colon,352,Iceland,1,0,2022,20.9350597,37.6582665,2.559518026,74
5,Colon,352,Iceland,2,0,2007,15.33980049,26.88401188,1.810630055,41
5,Colon,352,Iceland,2,0,2008,14.90765654,28.17785349,1.664531008,44
5,Colon,352,Iceland,2,0,2009,17.83292013,28.5413469,1.975811534,45
5,Colon,352,Iceland,2,0,2010,13.61577576,23.39802571,1.573260379,37
5,Colon,352,Iceland,2,0,2011,18.09020472,34.63759628,1.817315391,55
5,Colon,352,Iceland,2,0,2012,16.85422922,32.546786,1.940953876,52
5,Colon,352,Iceland,2,0,2013,14.67976613,32.8478463,1.499085997,53
5,Colon,352,Iceland,2,0,2014,16.41430821,33.10831938,1.678991481,54
5,Colon,352,Iceland,2,0,2015,19.71184737,42.53819322,2.067328425,70
5,Colon,352,Iceland,2,0,2016,20.57430566,39.09586306,2.219987937,65
5,Colon,352,Iceland,2,0,2017,26.26224947,49.68679573,2.856492606,84
5,Colon,352,Iceland,2,0,2018,19.77646201,40.58018064,1.964338926,70
5,Colon,352,Iceland,2,0,2019,17.49988287,36.43215365,1.938569326,64
5,Colon,352,Iceland,2,0,2020,17.52327443,34.17922239,1.912337815,61
5,Colon,352,Iceland,2,0,2021,23.85867314,45.74136838,2.570361195,83
5,Colon,352,Iceland,2,0,2022,22.682709,44.20270715,2.319782878,82
5,Colon,356,India,1,0,2007,3.386535112,2.638682345,0.3783046686,293
5,Colon,356,India,1,0,2008,2.901231883,2.315380673,0.3283784598,260
