Cancer id,Cancer label,Population id,Country label,Sex,Type,Year,ASR (World),Crude rate,Cumulative risk,Total
11,Lung,268,Georgia,1,1,2023,25.03127775,40.13124486,3.306474207,716
11,Lung,268,Georgia,2,1,2007,1.985269834,3.464028232,0.2301398212,80
11,Lung,268,Georgia,2,1,2008,2.501239052,4.496811156,0.2977930921,104
11,Lung,268,Georgia,2,1,2009,3.299551638,5.872066665,0.3877259382,136
11,Lung,268,Georgia,2,1,2010,1.620919469,2.86092489,0.1828381416,67
11,Lung,268,Georgia,2,1,2011,2.686546493,5.238947099,0.3259532149,123
11,Lung,268,Georgia,2,1,2012,2.659795365,5.107687069,0.31700995,120
11,Lung,268,Georgia,2,1,2013,1.990076074,3.919730732,0.2626212702,92
11,Lung,268,Georgia,2,1,2014,3.494702426,6.973286161,0.4492228097,136
11,Lung,268,Georgia,2,1,2015,3.689059525,7.969766306,0.3984044466,155
11,Lung,268,Georgia,2,1,2016,3.233953238,6.536805561,0.3627554964,127
11,Lung,268,Georgia,2,1,2017,3.490087817,7.837386603,0.3843221802,152
11,Lung,268,Georgia,2,1,2018,4.346638545,9.455800591,0.4622658606,183
11,Lung,268,Georgia,2,1,2019,3.609458875,7.773716443,0.3976776208,150
11,Lung,268,Georgia,2,1,2020,4.979178997,11.19481887,0.642095911,216
11,Lung,268,Georgia,2,1,2021,3.335774409,7.634376715,0.3897176139,147
11,Lung,268,Georgia,2,1,2022,2.517182174,5.911569148,0.2987527201,114
11,Lung,268,Georgia,2,1,2023,2.016117605,4.659984249,0.2396693237,90
11,Lung,276,Germany,1,0,2007,49.92415296,100.9931589,6.086800819,3113
11,Lung,276,Germany,1,0,2008,48.83219986,99.06988717,6.019925738,3048
11,Lung,276,Germany,1,0,2009,46.72340646,99.10025941,5.789872854,3047
11,Lung,276,Germany,1,0,2010,47.52112136,100.9537697,5.810691564,3110
11,Lung,276,Germany,1,0,2011,46.79174859,102.8267109,5.846760049,3114
11,Lung,276,Germany,1,0,2012,45.34049087,100.11469,5.710944428,3036
11,Lung,276,Germany,1,0,2013,45.74851648,101.6896684,5.712344299,3101
11,Lung,276,Germany,1,0,2014,45.68521399,103.5909127,5.688181205,3179
11,Lung,276,Germany,1,0,2015,43.65640944,99.27920533,5.430121774,3089
11,Lung,276,Germany,1,0,2016,43.79745101,98.56018359,5.658162947,3106
11,Lung,276,Germany,1,0,2017,42.4079943,95.89886501,5.423642966,3041
11,Lung,276,Germany,1,1,2007,34.92019116,72.33699374,4.135506677,29143
11,Lung,276,Germany,1,1,2008,34.66078687,73.3251248,4.12202891,29505
11,Lung,276,Germany,1,1,2009,33.54554913,72.65293857,4.004409281,29158
11,Lung,276,Germany,1,1,2010,32.92822824,73.26956239,3.921436703,29381
11,Lung,276,Germany,1,1,2011,32.56901856,73.85006596,3.891177854,29653
11,Lung,276,Germany,1,1,2012,32.07511696,73.77682992,3.874630972,29713
11,Lung,276,Germany,1,1,2013,32.37361405,75.26897549,3.911069359,29708
11,Lung,276,Germany,1,1,2014,31.55466075,74.46523769,3.829874934,29560
11,Lung,276,Germany,1,1,2015,30.84187971,73.1254127,3.760362487,29378
11,Lung,276,Germany,1,1,2016,30.25681294,72.21658138,3.699570615,29324
11,Lung,276,Germany,1,1,2017,29.04298677,70.37220694,3.585069414,28691
11,Lung,276,Germany,1,1,2018,28.40200254,69.34337387,3.510514831,28365
11,Lung,276,Germany,1,1,2019,27.1130315,68.00129886,3.359397889,27882
11,Lung,276,Germany,1,1,2020,26.70542978,67.63246407,3.304180541,27751
11,Lung,276,Germany,2,0,2007,23.80051309,49.80388173,2.824191586,1608
11,Lung,276,Germany,2,0,2008,23.99612387,51.76727644,2.891667904,1667
11,Lung,276,Germany,2,0,2009,23.8282931,51.53964996,2.894528107,1659
11,Lung,276,Germany,2,0,2010,25.16326739,53.93775081,3.116356828,1737
11,Lung,276,Germany,2,0,2011,24.72785432,55.32471484,3.054202323,1771
11,Lung,276,Germany,2,0,2012,25.41722596,56.36578772,3.226109884,1804
11,Lung,276,Germany,2,0,2013,26.27479658,59.50223624,3.338061451,1911
11,Lung,276,Germany,2,0,2014,26.606509,61.64678873,3.417854814,1986
11,Lung,276,Germany,2,0,2015,28.58327736,65.68243837,3.716629348,2128
11,Lung,276,Germany,2,0,2016,28.50827092,66.93092031,3.748395665,2186
11,Lung,276,Germany,2,0,2017,26.74009858,62.1931649,3.508303644,2042
11,Lung,276,Germany,2,1,2007,12.73636241,29.49149108,1.499444443,12379
11,Lung,276,Germany,2,1,2008,13.2121652,30.66054895,1.563174821,12841
11,Lung,276,Germany,2,1,2009,13.28532834,31.39082208,1.587965508,13103
11,Lung,276,Germany,2,1,2010,13.61846847,32.71191811,1.632301676,13627
11,Lung,276,Germany,2,1,2011,14.24054634,34.33171577,1.731139435,14291
11,Lung,276,Germany,2,1,2012,14.50086518,35.42476313,1.784560742,14752
11,Lung,276,Germany,2,1,2013,14.89744457,36.76853445,1.862654778,15140
11,Lung,276,Germany,2,1,2014,14.87276738,37.60095356,1.866151126,15524
11,Lung,276,Germany,2,1,2015,15.17924691,38.25654879,1.933779832,15881
11,Lung,276,Germany,2,1,2016,15.44001232,39.48201021,1.978606819,16481
11,Lung,276,Germany,2,1,2017,15.13521246,39.10790432,1.966022278,16381
11,Lung,276,Germany,2,1,2018,15.03156382,39.31842976,1.951454028,16514
11,Lung,276,Germany,2,1,2019,15.09531882,40.38648241,1.961498809,16999
11,Lung,276,Germany,2,1,2020,14.86144018,40.50909579,1.933239623,17066
11,Lung,300,Greece,1,1,2007,47.9942641,95.45278644,5.694337583,5186
11,Lung,300,Greece,1,1,2008,48.22646648,97.81063908,5.754077063,5321
11,Lung,300,Greece,1,1,2009,47.4193701,98.05810618,5.62711447,5341
11,Lung,300,Greece,1,1,2010,45.96531244,96.64476658,5.456041934,5263
11,Lung,300,Greece,1,1,2011,46.5451849,98.901916,5.543329218,5367
11,Lung,300,Greece,1,1,2012,46.8470558,101.718965,5.618029861,5474
11,Lung,300,Greece,1,1,2013,48.1036353,106.3377146,5.824388432,5662
11,Lung,300,Greece,1,1,2014,48.55765965,108.5789198,6.040447747,5726
11,Lung,300,Greece,1,1,2015,47.29046896,109.9060662,5.789628684,5745
11,Lung,300,Greece,1,1,2016,45.63873552,108.6432093,5.586937835,5652
11,Lung,300,Greece,1,1,2017,45.53209316,110.5028322,5.586058059,5740
11,Lung,300,Greece,1,1,2018,43.7864458,106.5905194,5.473806128,5529
11,Lung,300,Greece,1,1,2019,43.03384878,106.626059,5.356731294,5533
11,Lung,300,Greece,1,1,2020,41.09702196,103.4873561,5.184906304,5366
11,Lung,300,Greece,1,1,2021,39.98898445,105.0428161,4.940893375,5384
11,Lung,300,Greece,2,1,2007,7.797707618,17.85242141,0.8953342121,1002
11,Lung,300,Greece,2,1,2008,8.472461905,19.17765471,0.9685874808,1081
11,Lung,300,Greece,2,1,2009,8.295520204,19.53615412,0.9610858188,1106
11,Lung,300,Greece,2,1,2010,8.980565293,20.14455656,1.052333956,1144
11,Lung,300,Greece,2,1,2011,8.858434719,21.36475748,1.017891032,1214
11,Lung,300,Greece,2,1,2012,9.22789946,22.42887017,1.102306161,1271
11,Lung,300,Greece,2,1,2013,9.978107117,23.55132337,1.198107516,1329
11,Lung,300,Greece,2,1,2014,9.799754153,24.09431447,1.180620159,1354
11,Lung,300,Greece,2,1,2015,10.2196178,25.26050906,1.258667604,1413
11,Lung,300,Greece,2,1,2016,10.49470918,26.46616261,1.272607706,1475
11,Lung,300,Greece,2,1,2017,9.871312693,25.86751282,1.255296489,1438
11,Lung,300,Greece,2,1,2018,10.56427073,27.36438081,1.362319486,1517
11,Lung,300,Greece,2,1,2019,10.65269241,28.6468047,1.347902876,1584
11,Lung,300,Greece,2,1,2020,11.02835718,29.88650473,1.385115005,1648
11,Lung,300,Greece,2,1,2021,10.35192183,28.87771836,1.294211437,1575
11,Lung,32,Argentina,1,0,2007,25.93053054,28.92939275,3.34669085,237
11,Lung,32,Argentina,1,0,2008,24.09271334,27.00672636,3.054329731,224
11,Lung,32,Argentina,1,0,2009,24.83120894,27.71832943,3.199924048,233
11,Lung,32,Argentina,1,0,2010,27.99799816,30.41662556,3.602490912,259
11,Lung,32,Argentina,1,0,2011,24.26443158,28.63523076,2.976733329,243
11,Lung,32,Argentina,1,0,2012,20.27092487,23.16504337,2.611264493,199
11,Lung,32,Argentina,1,0,2013,22.28644331,25.54719326,2.886794031,222
11,Lung,32,Argentina,1,0,2014,20.7511951,24.78709252,2.454679219,218
11,Lung,32,Argentina,1,0,2015,22.29273282,25.93462902,2.927441907,231
11,Lung,32,Argentina,1,0,2016,18.46898047,22.41112657,2.277986883,202
11,Lung,32,Argentina,1,0,2017,20.87206298,24.92782461,2.683513179,227
11,Lung,32,Argentina,1,1,2007,29.34577659,32.95143992,3.581677821,6508
11,Lung,32,Argentina,1,1,2008,28.69822957,32.51041583,3.518541624,6489
11,Lung,32,Argentina,1,1,2009,27.71307522,31.8809632,3.321958369,6434
11,Lung,32,Argentina,1,1,2010,26.97317635,31.33549155,3.269642144,6394
11,Lung,32,Argentina,1,1,2011,26.8746546,31.46621816,3.338852503,6492
11,Lung,32,Argentina,1,1,2012,25.9238888,30.79445621,3.196164808,6422
11,Lung,32,Argentina,1,1,2013,24.79627427,29.83100973,3.029372471,6287
11,Lung,32,Argentina,1,1,2014,24.02417643,29.36303293,2.959956184,6256
11,Lung,32,Argentina,1,1,2015,24.6341104,30.48143205,3.057697221,6565
11,Lung,32,Argentina,1,1,2016,23.24210563,29.00302348,2.899489806,6309
11,Lung,32,Argentina,1,1,2017,22.60173603,28.5972589,2.800427937,6278
11,Lung,32,Argentina,1,1,2018,21.46606263,27.56202466,2.656230777,6103
11,Lung,32,Argentina,1,1,2019,20.43546954,26.69480223,2.54561778,5955
11,Lung,32,Argentina,1,1,2020,18.61173384,24.71956927,2.29149869,5542
11,Lung,32,Argentina,1,1,2021,17.70645629,23.94328884,2.147370098,5382
11,Lung,32,Argentina,1,1,2022,16.96315197,23.11435248,2.113642386,5207
11,Lung,32,Argentina,2,0,2007,6.513127847,8.415107924,0.7479024952,72
11,Lung,32,Argentina,2,0,2008,7.370201476,10.16000859,0.8685690458,88
11,Lung,32,Argentina,2,0,2009,7.990909038,10.36799548,0.9478297878,91
11,Lung,32,Argentina,2,0,2010,7.409690119,9.786684035,0.863575618,87
11,Lung,32,Argentina,2,0,2011,7.33831013,10.73891571,0.8850141408,96
11,Lung,32,Argentina,2,0,2012,7.810674574,11.27243712,0.9786687361,102
11,Lung,32,Argentina,2,0,2013,7.565512105,10.27055258,0.9134828066,94
11,Lung,32,Argentina,2,0,2014,9.462066554,12.73991253,1.234451388,118
11,Lung,32,Argentina,2,0,2015,7.436644244,9.488869769,0.9089905807,89
11,Lung,32,Argentina,2,0,2016,7.563256509,10.43142916,1.013510965,99
11,Lung,32,Argentina,2,0,2017,8.600995896,11.99474734,1.023038515,115
11,Lung,32,Argentina,2,1,2007,7.971325667,11.19088813,0.9318179695,2268
11,Lung,32,Argentina,2,1,2008,8.20884698,11.5615461,0.9785999117,2366
11,Lung,32,Argentina,2,1,2009,8.355845181,11.99119153,1.007463143,2479
11,Lung,32,Argentina,2,1,2010,8.404465189,12.16258639,0.9931450128,2540
11,Lung,32,Argentina,2,1,2011,8.854911186,12.76363174,1.06620975,2693
11,Lung,32,Argentina,2,1,2012,8.803170606,12.83596526,1.066302137,2735
11,Lung,32,Argentina,2,1,2013,9.240667202,13.50718561,1.129124229,2905
11,Lung,32,Argentina,2,1,2014,9.404725612,13.89146575,1.161965108,3017
11,Lung,32,Argentina,2,1,2015,9.479204505,14.23472297,1.177742141,3123
11,Lung,32,Argentina,2,1,2016,9.281411171,14.10097226,1.154282516,3123
11,Lung,32,Argentina,2,1,2017,9.319676438,14.1745913,1.173551933,3166
11,Lung,32,Argentina,2,1,2018,8.995469402,13.86810006,1.127222566,3122
11,Lung,32,Argentina,2,1,2019,9.27517551,14.40940499,1.166790067,3266
11,Lung,32,Argentina,2,1,2020,8.520014976,13.50314063,1.064253449,3075
11,Lung,32,Argentina,2,1,2021,8.83544431,14.39071577,1.10853407,3286
11,Lung,32,Argentina,2,1,2022,8.678457768,14.22154625,1.114530097,3254
11,Lung,320,Guatemala,1,1,2007,6.557302277,3.509015073,0.6774937178,238
11,Lung,320,Guatemala,1,1,2008,6.203923378,3.525099721,0.6421328797,244
11,Lung,320,Guatemala,1,1,2009,5.407202016,2.932124712,0.5402241275,207
11,Lung,320,Guatemala,1,1,2010,5.543328428,3.111159075,0.5409709031,224
11,Lung,320,Guatemala,1,1,2011,3.955950489,2.287548993,0.3583002348,168
11,Lung,320,Guatemala,1,1,2012,4.940992001,2.763207531,0.4791171488,207
11,Lung,320,Guatemala,1,1,2013,4.426303341,2.618259585,0.437829057,200
11,Lung,320,Guatemala,1,1,2014,4.299777485,2.582075974,0.4589135257,201
11,Lung,320,Guatemala,1,1,2015,4.090229554,2.510066755,0.3912569839,199
11,Lung,320,Guatemala,1,1,2016,4.341597871,2.662447369,0.4488998642,215
11,Lung,320,Guatemala,1,1,2017,4.024742166,2.419929518,0.3954157395,199
11,Lung,320,Guatemala,1,1,2018,4.588597122,2.762612312,0.4638762386,231
11,Lung,320,Guatemala,1,1,2019,4.501929262,2.82689508,0.4520855498,240
11,Lung,320,Guatemala,1,1,2020,4.276775728,2.693291244,0.4287794662,232
11,Lung,320,Guatemala,1,1,2021,4.053405947,2.497128875,0.4110398875,218
11,Lung,320,Guatemala,1,1,2022,3.665433912,2.293404113,0.3914389695,203
11,Lung,320,Guatemala,2,1,2007,4.061597863,2.518375406,0.4132174452,173
11,Lung,320,Guatemala,2,1,2008,3.966399768,2.480970316,0.4425437385,174
11,Lung,320,Guatemala,2,1,2009,3.864623578,2.431566767,0.4462440348,174
11,Lung,320,Guatemala,2,1,2010,3.621145115,2.164317446,0.4224354672,158
11,Lung,320,Guatemala,2,1,2011,3.480159352,2.201926901,0.3872645748,164
11,Lung,320,Guatemala,2,1,2012,2.676550877,1.789862508,0.275223599,136
11,Lung,320,Guatemala,2,1,2013,2.994610718,1.935814833,0.3169424601,150
11,Lung,320,Guatemala,2,1,2014,3.244712998,2.152636625,0.3426108339,170
11,Lung,320,Guatemala,2,1,2015,2.75073162,1.852389427,0.3339209336,149
11,Lung,320,Guatemala,2,1,2016,3.43476243,2.29450706,0.4244600396,188
11,Lung,320,Guatemala,2,1,2017,3.102757686,2.205181601,0.3219542883,184
11,Lung,320,Guatemala,2,1,2018,3.170472079,2.180566205,0.375872763,185
11,Lung,320,Guatemala,2,1,2019,3.271152901,2.379868035,0.3285684991,205
11,Lung,320,Guatemala,2,1,2020,3.446090376,2.516203205,0.3510544708,220
11,Lung,320,Guatemala,2,1,2021,3.008453641,2.221313902,0.3137418461,197
11,Lung,320,Guatemala,2,1,2022,2.867786998,2.134184636,0.3042204856,192
11,Lung,328,Guyana,1,1,2007,3.810403513,2.385831343,0.5468806841,9
11,Lung,328,Guyana,1,1,2008,4.730035803,2.926037746,0.6595157385,11
11,Lung,328,Guyana,1,1,2009,5.378442401,3.47121164,0.6305067664,13
11,Lung,328,Guyana,1,1,2010,6.450773071,5.095268105,0.6071594909,19
11,Lung,328,Guyana,1,1,2011,5.086133902,3.502815725,0.6195934121,13
11,Lung,328,Guyana,1,1,2012,1.421005038,1.079971921,0.1479317395,4
11,Lung,328,Guyana,1,1,2013,9.347710781,7.011091007,0.8734808514,26
11,Lung,328,Guyana,1,1,2014,5.113959078,4.306145408,0.5388165148,16
11,Lung,328,Guyana,1,1,2015,6.398180472,5.369141931,0.7007270973,20
11,Lung,328,Guyana,1,1,2016,7.023142347,5.621225748,0.6906385173,21
11,Lung,328,Guyana,1,1,2017,6.022763627,5.069586749,0.7690315536,19
11,Lung,328,Guyana,1,1,2018,9.854058583,8.249697726,1.086890229,32
11,Lung,328,Guyana,1,1,2019,7.433952992,6.054520961,0.8471317505,24
11,Lung,328,Guyana,2,1,2007,2.121822416,1.58046961,0.2167239526,6
11,Lung,328,Guyana,2,1,2008,1.72562006,1.58448891,0.1354705804,6
11,Lung,328,Guyana,2,1,2009,2.061535366,1.853872475,0.1848955902,7
11,Lung,328,Guyana,2,1,2010,3.816564155,3.18841966,0.3518756132,12
11,Lung,328,Guyana,2,1,2011,2.697468573,2.133191121,0.3503953633,8
11,Lung,328,Guyana,2,1,2012,1.164093638,1.064087319,0.07362409571,4
11,Lung,328,Guyana,2,1,2013,3.230550076,2.900981587,0.3848471962,11
11,Lung,328,Guyana,2,1,2014,2.846019638,2.613238142,0.3404176524,10
11,Lung,328,Guyana,2,1,2015,5.415525171,4.918660882,0.646003762,19
11,Lung,328,Guyana,2,1,2016,2.418210137,2.051460897,0.3159371502,8
11,Lung,328,Guyana,2,1,2017,3.639389894,3.556097437,0.2421952644,14
11,Lung,328,Guyana,2,1,2018,5.570265885,5.450117797,0.5202086976,22
11,Lung,328,Guyana,2,1,2019,4.828748812,4.86302086,0.4390323729,20
11,Lung,348,Hungary,1,1,2007,73.65744723,117.1077635,8.827258433,5581
11,Lung,348,Hungary,1,1,2008,73.39071432,117.6433001,8.863216156,5597
11,Lung,348,Hungary,1,1,2009,73.7613807,119.6938473,8.836654878,5687
11,Lung,348,Hungary,1,1,2010,73.44135852,121.0723582,8.865601858,5741
11,Lung,348,Hungary,1,1,2011,69.59598928,117.5282693,8.503765661,5558
11,Lung,348,Hungary,1,1,2012,70.74893639,122.1388736,8.690826817,5763
11,Lung,348,Hungary,1,1,2013,65.73467693,115.0883773,8.048208414,5418
11,Lung,348,Hungary,1,1,2014,64.85512071,116.1440557,8.020261053,5456
11,Lung,348,Hungary,1,1,2015,62.91742148,114.196421,7.903734609,5356
11,Lung,348,Hungary,1,1,2016,64.23737272,118.4160454,8.137107086,5542
11,Lung,348,Hungary,1,1,2017,61.42644389,115.4273971,7.795638711,5393
11,Lung,348,Hungary,1,1,2018,60.58876289,114.2906054,7.738514951,5341
11,Lung,348,Hungary,1,1,2019,55.50801026,106.8184456,7.068056509,4997
11,Lung,348,Hungary,1,1,2020,52.69557517,103.1233777,6.754311758,4818
11,Lung,348,Hungary,1,1,2021,49.89815699,98.79087532,6.487443389,4598
11,Lung,348,Hungary,1,1,2022,48.05737654,96.2081834,6.226005765,4469
11,Lung,348,Hungary,1,1,2023,49.180854,99.82617552,6.405910764,4640
11,Lung,348,Hungary,2,1,2007,25.20307949,48.85747256,2.996003192,2574
11,Lung,348,Hungary,2,1,2008,26.14918822,51.96751127,3.039062567,2733
11,Lung,348,Hungary,2,1,2009,26.48553413,52.68481614,3.158610427,2766
11,Lung,348,Hungary,2,1,2010,27.29921331,55.50531797,3.264862994,2907
11,Lung,348,Hungary,2,1,2011,27.49765744,57.0185362,3.372096543,2975
11,Lung,348,Hungary,2,1,2012,28.18331099,60.27059052,3.480017959,3133
11,Lung,348,Hungary,2,1,2013,28.22525441,61.23520262,3.457124481,3173
11,Lung,348,Hungary,2,1,2014,28.98165269,63.44347853,3.574105498,3277
11,Lung,348,Hungary,2,1,2015,29.35121508,65.97337973,3.696529058,3397
11,Lung,348,Hungary,2,1,2016,28.27537853,65.121336,3.618366571,3341
11,Lung,348,Hungary,2,1,2017,29.09445296,67.41106975,3.695693363,3447
11,Lung,348,Hungary,2,1,2018,28.02828687,66.14106022,3.62252307,3374
11,Lung,348,Hungary,2,1,2019,27.90337285,67.74914084,3.610051907,3450
11,Lung,348,Hungary,2,1,2020,26.7980617,65.80161473,3.549612674,3341
11,Lung,348,Hungary,2,1,2021,25.922474,64.68689928,3.476847317,3269
11,Lung,348,Hungary,2,1,2022,25.46071852,65.30836772,3.415833792,3291
11,Lung,348,Hungary,2,1,2023,25.79440782,67.68043087,3.453046508,3410
11,Lung,352,Iceland,1,0,2007,39.73784728,60.429807,4.892737269,96
11,Lung,352,Iceland,1,0,2008,34.63570064,49.02831998,4.444187139,80
11,Lung,352,Iceland,1,0,2009,30.51839866,48.28495552,3.865809611,78
11,Lung,352,Iceland,1,0,2010,33.16086841,53.18117261,3.779516686,85
11,Lung,352,Iceland,1,0,2011,33.17684663,52.44296827,4.141467664,84
11,Lung,352,Iceland,1,0,2012,30.50709244,50.34495618,3.942659709,81
11,Lung,352,Iceland,1,0,2013,35.23851582,59.7404677,4.265284277,97
11,Lung,352,Iceland,1,0,2014,22.85062987,40.79396006,2.640212401,67
11,Lung,352,Iceland,1,0,2015,36.38552943,62.56993996,4.457333938,104
11,Lung,352,Iceland,1,0,2016,26.75966101,47.30033347,3.140913034,80
11,Lung,352,Iceland,1,0,2017,26.14023437,46.47266719,3.401253721,81
11,Lung,352,Iceland,1,0,2018,23.17344141,41.06274832,2.822642861,74
11,Lung,352,Iceland,1,0,2019,24.79153149,43.81101766,3.071713251,81
11,Lung,352,Iceland,1,0,2020,22.97330159,43.6188774,2.788151201,82
11,Lung,352,Iceland,1,0,2021,23.71150228,43.43821307,3.022080031,83
11,Lung,352,Iceland,1,0,2022,26.69560332,47.32728087,3.167053104,93
11,Lung,352,Iceland,2,0,2007,28.34451519,47.21094769,3.197786944,72
11,Lung,352,Iceland,2,0,2008,34.50663558,58.91733002,4.190381363,92
11,Lung,352,Iceland,2,0,2009,31.94398617,50.74017226,3.792272221,80
11,Lung,352,Iceland,2,0,2010,41.56357959,66.3998027,5.182116986,105
11,Lung,352,Iceland,2,0,2011,30.33245564,55.42015404,3.645968164,88
11,Lung,352,Iceland,2,0,2012,36.22962349,59.46047443,5.098270783,95
11,Lung,352,Iceland,2,0,2013,35.40858381,62.59683917,4.562730535,101
11,Lung,352,Iceland,2,0,2014,37.69979038,64.37728769,5.237969099,105
11,Lung,352,Iceland,2,0,2015,31.48399383,56.51502814,4.289588891,93
11,Lung,352,Iceland,2,0,2016,28.74427759,56.53863273,3.428141103,94
11,Lung,352,Iceland,2,0,2017,27.55860711,49.09528626,3.680840041,83
11,Lung,352,Iceland,2,0,2018,29.18988676,57.97168663,3.478685668,100
11,Lung,352,Iceland,2,0,2019,29.89927209,59.20224969,3.470997975,104
11,Lung,352,Iceland,2,0,2020,31.04003525,61.63466333,3.888660082,110
11,Lung,352,Iceland,2,0,2021,26.2749891,52.35457827,3.583665985,95
11,Lung,352,Iceland,2,0,2022,34.80686329,68.99934774,4.395623377,128
11,Lung,356,India,1,0,2007,9.49810757,7.051495822,1.148055162,783
11,Lung,356,India,1,0,2008,9.690061695,7.364691602,1.163371471,827
11,Lung,356,India,1,0,2009,8.750295803,6.76755424,1.076072503,765
11,Lung,356,India,1,0,2010,9.7123273,7.40822031,1.217691965,858
11,Lung,356,India,1,0,2011,9.730758034,8.429452642,1.224820815,877
11,Lung,356,India,1,0,2012,9.886547909,8.715832261,1.262960072,910
11,Lung,356,India,1,0,2013,10.17645057,9.26723381,1.272189025,971
11,Lung,356,India,1,0,2014,10.71259852,9.909623662,1.29118156,1042
11,Lung,356,India,1,0,2015,9.065483731,8.604565897,1.110938258,908
11,Lung,356,India,1,0,2016,9.622712153,9.272644161,1.160835542,982
11,Lung,356,India,1,0,2017,10.15636836,9.813419885,1.290642378,1043
11,Lung,356,India,2,0,2007,3.429319907,3.025488798,0.405971824,288
11,Lung,356,India,2,0,2008,3.667627466,3.251496077,0.4238763309,314
11,Lung,356,India,2,0,2009,3.192443188,2.927418086,0.3745294475,287
11,Lung,356,India,2,0,2010,3.819223949,3.486958924,0.4854745752,348
11,Lung,356,India,2,0,2011,3.462282464,3.434686084,0.4315288645,322
11,Lung,356,India,2,0,2012,4.062822144,4.095970602,0.4747539469,387
11,Lung,356,India,2,0,2013,5.23505101,5.397814746,0.5903535519,514
11,Lung,356,India,2,0,2014,5.236358506,5.418368373,0.6216667872,520
11,Lung,356,India,2,0,2015,4.382065665,4.600805668,0.532373088,445
11,Lung,356,India,2,0,2016,4.856775226,5.129218346,0.5909396611,500
11,Lung,356,India,2,0,2017,4.403367554,4.763575988,0.5405171502,468
11,Lung,36,Australia,1,0,2007,34.88173892,58.42629651,4.146870646,6069
11,Lung,36,Australia,1,0,2008,34.43811392,58.53978297,4.073934082,6187
11,Lung,36,Australia,1,0,2009,33.27866791,56.7841289,3.927338592,6131
11,Lung,36,Australia,1,0,2010,33.20390762,57.79271243,3.893703376,6336
11,Lung,36,Australia,1,0,2011,32.67462399,58.08837692,3.748071523,6457
11,Lung,36,Australia,1,0,2012,32.14922134,57.71998625,3.781107361,6526
11,Lung,36,Australia,1,0,2013,30.80596795,55.92605493,3.634265814,6437
11,Lung,36,Australia,1,0,2014,30.41958759,55.7791386,3.593212544,6510
11,Lung,36,Australia,1,0,2015,30.47984347,57.0114728,3.607409272,6744
11,Lung,36,Australia,1,0,2016,30.66408326,58.67325304,3.568617375,7043
11,Lung,36,Australia,1,0,2017,30.08514922,57.58059234,3.5643693,7026
11,Lung,36,Australia,1,1,2007,26.29157263,45.06694508,3.012816702,4721
11,Lung,36,Australia,1,1,2008,26.93893765,47.0076868,3.034486475,5028
11,Lung,36,Australia,1,1,2009,24.83431819,43.56671412,2.869673821,4762
11,Lung,36,Australia,1,1,2010,24.78737161,44.45848217,2.809803352,4935
11,Lung,36,Australia,1,1,2011,24.5085607,44.62938988,2.736834626,4962
11,Lung,36,Australia,1,1,2012,23.19482419,43.16340846,2.600873006,4883
11,Lung,36,Australia,1,1,2013,23.1148995,43.40499968,2.659475273,4994
11,Lung,36,Australia,1,1,2014,22.17006395,42.36521901,2.504642777,4948
11,Lung,36,Australia,1,1,2015,21.72411701,42.19772445,2.45301701,4991
11,Lung,36,Australia,1,1,2016,21.08332674,41.85606662,2.344077975,5024
11,Lung,36,Australia,1,1,2017,20.14242521,40.25658019,2.266843832,4913
11,Lung,36,Australia,1,1,2018,20.06517911,40.37861794,2.277937524,5003
11,Lung,36,Australia,1,1,2019,19.90655671,41.28097932,2.177498255,5192
11,Lung,36,Australia,1,1,2020,17.68351,37.41955444,1.956388677,4763
11,Lung,36,Australia,1,1,2021,17.82245819,38.99003954,1.975416441,4971
11,Lung,36,Australia,1,1,2022,17.90943848,39.87685976,1.970590578,5147
11,Lung,36,Australia,1,1,2023,17.73292797,39.27221048,1.973229621,5194
11,Lung,36,Australia,2,0,2007,20.08196505,36.49233542,2.441026403,3838
11,Lung,36,Australia,2,0,2008,20.86915423,37.8397759,2.547323353,4040
11,Lung,36,Australia,2,0,2009,21.6460949,39.48328319,2.656911512,4300
11,Lung,36,Australia,2,0,2010,20.64439826,38.01460028,2.566491333,4206
11,Lung,36,Australia,2,0,2011,20.42630779,37.86718537,2.547760858,4249
11,Lung,36,Australia,2,0,2012,21.66361878,40.78409548,2.663345456,4655
11,Lung,36,Australia,2,0,2013,20.33746445,38.82515026,2.503411999,4512
11,Lung,36,Australia,2,0,2014,21.42900989,40.89859351,2.657607107,4829
11,Lung,36,Australia,2,0,2015,21.85407172,42.19380772,2.741417343,5058
11,Lung,36,Australia,2,0,2016,22.3708891,44.16722621,2.780665249,5382
11,Lung,36,Australia,2,0,2017,22.5830015,44.52880538,2.835715032,5520
11,Lung,36,Australia,2,1,2007,14.38172015,27.49854321,1.685009562,2914
11,Lung,36,Australia,2,1,2008,13.90039515,27.1050451,1.638326148,2928
11,Lung,36,Australia,2,1,2009,14.17294325,27.43759784,1.700666388,3024
11,Lung,36,Australia,2,1,2010,14.38957105,28.28367734,1.737365626,3167
11,Lung,36,Australia,2,1,2011,14.24291511,28.11494423,1.710721884,3155
11,Lung,36,Australia,2,1,2012,14.10361816,28.51403508,1.713834665,3255
11,Lung,36,Australia,2,1,2013,13.49581618,27.73049336,1.610762275,3220
11,Lung,36,Australia,2,1,2014,13.6300791,27.93294672,1.6341452,3303
