Cancer id,Cancer label,Population id,Country label,Sex,Type,Year,ASR (World),Crude rate,Cumulative risk,Total
28,Leukaemia,428,Latvia,1,0,2016,8.099443938,13.22235445,0.8526664629,119
28,Leukaemia,428,Latvia,1,0,2017,8.22570028,12.99476737,0.8519159351,116
28,Leukaemia,428,Latvia,1,1,2007,5.646563203,8.21443841,0.6047127148,83
28,Leukaemia,428,Latvia,1,1,2008,5.211712201,8.101255695,0.5732662368,81
28,Leukaemia,428,Latvia,1,1,2009,5.421231449,8.453954974,0.6561962225,83
28,Leukaemia,428,Latvia,1,1,2010,5.180262757,7.921328699,0.6065165725,76
28,Leukaemia,428,Latvia,1,1,2011,6.071171326,9.985393706,0.7047543707,94
28,Leukaemia,428,Latvia,1,1,2012,5.101286708,9.025503494,0.5956318964,84
28,Leukaemia,428,Latvia,1,1,2013,5.513777183,8.895513515,0.5973709343,82
28,Leukaemia,428,Latvia,1,1,2014,5.999446371,11.04880509,0.6733297107,101
28,Leukaemia,428,Latvia,1,1,2015,4.522608772,8.592645797,0.5121974724,78
28,Leukaemia,428,Latvia,1,1,2016,5.14241498,9.888987779,0.5543858431,89
28,Leukaemia,428,Latvia,1,1,2017,4.718389395,8.737860815,0.4552312904,78
28,Leukaemia,428,Latvia,1,1,2018,4.966264925,10.14334805,0.5175160415,90
28,Leukaemia,428,Latvia,1,1,2019,5.131188201,10.30656364,0.5410181646,91
28,Leukaemia,428,Latvia,1,1,2020,4.450238923,8.541260838,0.4243824597,75
28,Leukaemia,428,Latvia,1,1,2021,4.565768421,8.943507988,0.5271511192,78
28,Leukaemia,428,Latvia,1,1,2022,4.625729017,8.843571011,0.4337971328,77
28,Leukaemia,428,Latvia,1,1,2023,5.232083314,9.993900275,0.5654104683,87
28,Leukaemia,428,Latvia,2,0,2007,5.511539343,11.32723401,0.5968575302,139
28,Leukaemia,428,Latvia,2,0,2008,5.643418395,10.56440108,0.5891092767,129
28,Leukaemia,428,Latvia,2,0,2009,7.08555533,13.83229495,0.794420898,168
28,Leukaemia,428,Latvia,2,0,2010,8.287695132,16.5064819,0.8796233246,199
28,Leukaemia,428,Latvia,2,0,2011,6.815662477,15.55885809,0.7729760944,174
28,Leukaemia,428,Latvia,2,0,2012,6.454199272,15.76625351,0.7047599741,174
28,Leukaemia,428,Latvia,2,0,2013,8.128965799,17.87623048,0.8592628275,195
28,Leukaemia,428,Latvia,2,0,2014,7.386950502,14.63429092,0.7301273528,158
28,Leukaemia,428,Latvia,2,0,2015,7.204206745,15.89120693,0.7894263302,170
28,Leukaemia,428,Latvia,2,0,2016,5.543578026,12.26940595,0.5596652999,130
28,Leukaemia,428,Latvia,2,0,2017,6.093296264,13.05269095,0.6112992105,137
28,Leukaemia,428,Latvia,2,1,2007,3.007740008,8.151883884,0.3074519634,97
28,Leukaemia,428,Latvia,2,1,2008,2.925495151,7.473606703,0.3327639485,88
28,Leukaemia,428,Latvia,2,1,2009,3.441080292,7.673207573,0.3929334662,89
28,Leukaemia,428,Latvia,2,1,2010,3.1979146,8.083506133,0.3386689001,92
28,Leukaemia,428,Latvia,2,1,2011,2.383215258,6.527566899,0.2809772515,73
28,Leukaemia,428,Latvia,2,1,2012,3.092334008,7.883126756,0.3110941744,87
28,Leukaemia,428,Latvia,2,1,2013,4.106879459,11.4591221,0.3823004538,125
28,Leukaemia,428,Latvia,2,1,2014,3.965434251,10.46629667,0.4447119103,113
28,Leukaemia,428,Latvia,2,1,2015,3.629214454,9.067335718,0.3430931464,97
28,Leukaemia,428,Latvia,2,1,2016,2.918723027,7.927923847,0.2762097161,84
28,Leukaemia,428,Latvia,2,1,2017,3.212507611,8.955860944,0.3334579985,94
28,Leukaemia,428,Latvia,2,1,2018,2.5760008,7.981505985,0.278397121,83
28,Leukaemia,428,Latvia,2,1,2019,3.441872803,9.894372721,0.3360392153,102
28,Leukaemia,428,Latvia,2,1,2020,2.673264515,8.900987276,0.2702517482,91
28,Leukaemia,428,Latvia,2,1,2021,2.17174908,7.309732118,0.2379166425,74
28,Leukaemia,428,Latvia,2,1,2022,2.149031459,7.732771286,0.2242804928,78
28,Leukaemia,428,Latvia,2,1,2023,3.096313015,10.52721484,0.3112410925,106
28,Leukaemia,440,Lithuania,1,0,2007,10.63960207,14.56762463,1.175173234,229
28,Leukaemia,440,Lithuania,1,0,2008,10.5287332,14.90608527,1.019481219,233
28,Leukaemia,440,Lithuania,1,0,2009,10.87106712,14.41906303,1.114029013,224
28,Leukaemia,440,Lithuania,1,0,2010,11.31360911,15.71184477,1.120087604,240
28,Leukaemia,440,Lithuania,1,0,2011,11.42187154,17.12811038,1.16262018,239
28,Leukaemia,440,Lithuania,1,0,2012,14.52608457,22.5257793,1.490994137,310
28,Leukaemia,440,Lithuania,1,0,2013,11.46474196,17.98240367,1.092769992,245
28,Leukaemia,440,Lithuania,1,0,2014,11.64888937,18.87314729,1.106181993,255
28,Leukaemia,440,Lithuania,1,0,2015,14.16052823,22.12369537,1.499769265,296
28,Leukaemia,440,Lithuania,1,0,2016,13.41147093,22.56042674,1.359706006,298
28,Leukaemia,440,Lithuania,1,0,2017,13.09941785,21.23028343,1.316579017,277
28,Leukaemia,440,Lithuania,1,1,2007,6.088093393,9.484959993,0.6739755425,142
28,Leukaemia,440,Lithuania,1,1,2008,6.705839012,9.389443024,0.6740675824,139
28,Leukaemia,440,Lithuania,1,1,2009,5.687862037,9.508980856,0.5757826444,139
28,Leukaemia,440,Lithuania,1,1,2010,5.925388694,9.519069987,0.595507134,136
28,Leukaemia,440,Lithuania,1,1,2011,5.272835574,8.886550993,0.5493091982,124
28,Leukaemia,440,Lithuania,1,1,2012,5.883714037,10.3182602,0.6002210614,142
28,Leukaemia,440,Lithuania,1,1,2013,5.175617461,9.541683579,0.6026658159,130
28,Leukaemia,440,Lithuania,1,1,2014,5.065597158,9.251542787,0.5353324953,125
28,Leukaemia,440,Lithuania,1,1,2015,5.205217738,10.01545669,0.5404710146,134
28,Leukaemia,440,Lithuania,1,1,2016,5.432882823,10.29603368,0.6456466645,136
28,Leukaemia,440,Lithuania,1,1,2017,5.069334393,9.657096433,0.5536796208,126
28,Leukaemia,440,Lithuania,1,1,2018,4.753207114,9.873175969,0.4879251439,128
28,Leukaemia,440,Lithuania,1,1,2019,4.625452585,8.769412903,0.424702712,114
28,Leukaemia,440,Lithuania,1,1,2020,5.617027429,11.30654802,0.6079876398,148
28,Leukaemia,440,Lithuania,1,1,2021,4.493799012,9.343060327,0.4651041784,122
28,Leukaemia,440,Lithuania,1,1,2022,4.533610298,9.385353928,0.4666770989,124
28,Leukaemia,440,Lithuania,1,1,2023,3.109295198,6.810471248,0.2838097166,92
28,Leukaemia,440,Lithuania,2,0,2007,7.581589677,12.47478015,0.6946381766,225
28,Leukaemia,440,Lithuania,2,0,2008,7.648799234,13.03625527,0.739870407,234
28,Leukaemia,440,Lithuania,2,0,2009,7.398997694,11.87039322,0.6871175323,212
28,Leukaemia,440,Lithuania,2,0,2010,7.844998629,15.51744718,0.7819537215,273
28,Leukaemia,440,Lithuania,2,0,2011,8.812084131,17.51648142,0.8237214483,286
28,Leukaemia,440,Lithuania,2,0,2012,7.937437524,16.19536701,0.7507127872,261
28,Leukaemia,440,Lithuania,2,0,2013,7.17087024,15.60887788,0.7090667443,249
28,Leukaemia,440,Lithuania,2,0,2014,8.971749691,18.65623267,0.8427769907,295
28,Leukaemia,440,Lithuania,2,0,2015,7.059687251,16.40099606,0.7390152411,257
28,Leukaemia,440,Lithuania,2,0,2016,7.506727463,18.54803165,0.7416386379,287
28,Leukaemia,440,Lithuania,2,0,2017,7.568889055,18.83618622,0.7715164676,287
28,Leukaemia,440,Lithuania,2,1,2007,3.630389759,7.553971976,0.4053960837,131
28,Leukaemia,440,Lithuania,2,1,2008,3.944952174,8.382595636,0.3993877233,144
28,Leukaemia,440,Lithuania,2,1,2009,3.828806262,8.288559437,0.4428962918,141
28,Leukaemia,440,Lithuania,2,1,2010,3.434922122,7.731166369,0.3465351676,129
28,Leukaemia,440,Lithuania,2,1,2011,3.330345409,8.513254954,0.3507383595,139
28,Leukaemia,440,Lithuania,2,1,2012,3.480034048,7.694350609,0.3666581488,124
28,Leukaemia,440,Lithuania,2,1,2013,3.164753207,8.462644633,0.3367968801,135
28,Leukaemia,440,Lithuania,2,1,2014,3.024249736,9.106771201,0.2937409129,144
28,Leukaemia,440,Lithuania,2,1,2015,2.862510996,7.338967107,0.2943385988,115
28,Leukaemia,440,Lithuania,2,1,2016,3.28728545,9.047820315,0.3449646397,140
28,Leukaemia,440,Lithuania,2,1,2017,2.969430615,9.057120899,0.2725989727,138
28,Leukaemia,440,Lithuania,2,1,2018,2.919665312,9.966108587,0.291396588,150
28,Leukaemia,440,Lithuania,2,1,2019,2.795042702,8.901298653,0.2698204093,133
28,Leukaemia,440,Lithuania,2,1,2020,2.216097189,8.681554523,0.2416124243,129
28,Leukaemia,440,Lithuania,2,1,2021,1.944327225,7.719962359,0.1933379151,116
28,Leukaemia,440,Lithuania,2,1,2022,2.328944397,7.28268951,0.2352400991,110
28,Leukaemia,440,Lithuania,2,1,2023,2.701458185,7.759456838,0.2530764787,118
28,Leukaemia,442,Luxembourg,1,1,2007,3.322870562,6.731003845,0.210843996,16
28,Leukaemia,442,Luxembourg,1,1,2008,5.17909487,9.495225553,0.5237665885,23
28,Leukaemia,442,Luxembourg,1,1,2009,6.178065127,10.11629695,0.5563742772,25
28,Leukaemia,442,Luxembourg,1,1,2010,5.931445529,10.31672341,0.7832629119,26
28,Leukaemia,442,Luxembourg,1,1,2011,5.459378238,9.29411218,0.6139665813,24
28,Leukaemia,442,Luxembourg,1,1,2012,5.105156706,10.56109594,0.2924854672,28
28,Leukaemia,442,Luxembourg,1,1,2013,5.076580558,9.567089213,0.3869422974,26
28,Leukaemia,442,Luxembourg,1,1,2014,4.866948337,8.975242691,0.3912346784,25
28,Leukaemia,442,Luxembourg,1,1,2015,6.074925838,10.15466607,0.5939845872,29
28,Leukaemia,442,Luxembourg,1,1,2016,3.320941923,5.803691831,0.4224983296,17
28,Leukaemia,442,Luxembourg,1,1,2017,4.559964046,9.345451268,0.3908328494,28
28,Leukaemia,442,Luxembourg,1,1,2018,2.593612937,5.889088827,0.1841347988,18
28,Leukaemia,442,Luxembourg,1,1,2019,2.631162499,5.772126082,0.1610055365,18
28,Leukaemia,442,Luxembourg,1,1,2020,3.096815662,6.93529371,0.2837420663,22
28,Leukaemia,442,Luxembourg,1,1,2021,2.942895965,5.895787305,0.3227224411,19
28,Leukaemia,442,Luxembourg,1,1,2022,2.548696986,5.779397361,0.1675413515,19
28,Leukaemia,442,Luxembourg,2,1,2007,4.473401457,9.492364837,0.4477859368,23
28,Leukaemia,442,Luxembourg,2,1,2008,1.695371745,5.681034273,0.1635500916,14
28,Leukaemia,442,Luxembourg,2,1,2009,3.577911666,8.776584074,0.2911290636,22
28,Leukaemia,442,Luxembourg,2,1,2010,2.660411541,7.060263269,0.1795698009,18
28,Leukaemia,442,Luxembourg,2,1,2011,3.226392352,6.919537314,0.4100802209,18
28,Leukaemia,442,Luxembourg,2,1,2012,2.456926949,7.147236841,0.1976827495,19
28,Leukaemia,442,Luxembourg,2,1,2013,2.629072476,8.468491688,0.2151511759,23
28,Leukaemia,442,Luxembourg,2,1,2014,2.302619362,5.760057601,0.1918471549,16
28,Leukaemia,442,Luxembourg,2,1,2015,2.228658472,5.633386264,0.3287576811,16
28,Leukaemia,442,Luxembourg,2,1,2016,1.725275204,5.162782533,0.09476402254,15
28,Leukaemia,442,Luxembourg,2,1,2017,3.800685419,11.12140871,0.319569541,33
28,Leukaemia,442,Luxembourg,2,1,2018,2.056658678,5.292764295,0.2327676806,16
28,Leukaemia,442,Luxembourg,2,1,2019,1.869566617,5.841102541,0.1263992373,18
28,Leukaemia,442,Luxembourg,2,1,2020,1.972388369,6.385390227,0.1317655985,20
28,Leukaemia,442,Luxembourg,2,1,2021,2.007150174,5.978395965,0.1665277537,19
28,Leukaemia,442,Luxembourg,2,1,2022,1.352768342,4.624648141,0.1065951031,15
28,Leukaemia,470,Malta,1,0,2007,7.686419546,7.867008226,0.6530557427,16
28,Leukaemia,470,Malta,1,0,2008,5.105925598,6.828768627,0.3623973689,14
28,Leukaemia,470,Malta,1,0,2009,7.347317717,10.67474065,0.6589330752,22
28,Leukaemia,470,Malta,1,0,2010,9.70891757,12.08015424,0.8294323664,25
28,Leukaemia,470,Malta,1,0,2011,8.209356234,12.53465108,0.8092185938,26
28,Leukaemia,470,Malta,1,0,2012,3.877455959,6.225725656,0.3515429904,13
28,Leukaemia,470,Malta,1,0,2013,7.876499284,11.76570251,0.7463939037,25
28,Leukaemia,470,Malta,1,0,2014,7.872488113,13.33106552,0.8126483058,29
28,Leukaemia,470,Malta,1,0,2015,10.72890019,13.42480098,0.7484572355,30
28,Leukaemia,470,Malta,1,0,2016,7.542363147,10.04112496,0.7180897285,23
28,Leukaemia,470,Malta,1,0,2017,8.761009005,15.66741052,0.8993517161,37
28,Leukaemia,470,Malta,1,1,2007,4.899293858,7.239399709,0.5013842997,15
28,Leukaemia,470,Malta,1,1,2008,3.785918083,6.24600616,0.3571126213,13
28,Leukaemia,470,Malta,1,1,2009,5.872464907,10.04289752,0.3804163584,21
28,Leukaemia,470,Malta,1,1,2010,5.833113073,9.519842923,0.4784257129,20
28,Leukaemia,470,Malta,1,1,2011,3.486696081,5.683405876,0.312616467,12
28,Leukaemia,470,Malta,1,1,2012,5.15081062,8.944985982,0.5850223517,19
28,Leukaemia,470,Malta,1,1,2013,2.26237536,4.676710682,0.2055808287,10
28,Leukaemia,470,Malta,1,1,2014,2.747597988,5.976901574,0.3058827016,13
28,Leukaemia,470,Malta,1,1,2015,2.217980978,4.475574552,0.0950693991,10
28,Leukaemia,470,Malta,1,1,2016,2.696055152,4.803157858,0.2291660144,11
28,Leukaemia,470,Malta,1,1,2017,4.126526824,8.894159502,0.46983329,21
28,Leukaemia,470,Malta,1,1,2018,2.871960312,6.498821073,0.3514551576,16
28,Leukaemia,470,Malta,1,1,2019,2.144328597,3.864234003,0.2680188637,10
28,Leukaemia,470,Malta,1,1,2020,3.226513899,8.198233281,0.3239844754,22
28,Leukaemia,470,Malta,1,1,2021,4.816815663,9.549923141,0.4873450189,26
28,Leukaemia,470,Malta,2,0,2007,4.046151898,5.833426506,0.3030512851,12
28,Leukaemia,470,Malta,2,0,2008,4.041335962,6.763742475,0.3801774793,14
28,Leukaemia,470,Malta,2,0,2009,5.487677669,4.810074219,0.2903383793,10
28,Leukaemia,470,Malta,2,0,2010,3.793815649,9.088995618,0.3775222767,19
28,Leukaemia,470,Malta,2,0,2011,4.123400339,8.102723468,0.3719298002,17
28,Leukaemia,470,Malta,2,0,2012,4.750505964,7.119261875,0.3412521733,15
28,Leukaemia,470,Malta,2,0,2013,5.013150506,7.96114959,0.3824642294,17
28,Leukaemia,470,Malta,2,0,2014,5.727755923,8.292294155,0.5190462233,18
28,Leukaemia,470,Malta,2,0,2015,7.733791895,7.670164863,0.3884231263,17
28,Leukaemia,470,Malta,2,0,2016,4.054712514,8.394005796,0.4499465665,19
28,Leukaemia,470,Malta,2,0,2017,4.958267626,9.055744576,0.5782009247,21
28,Leukaemia,470,Malta,2,1,2007,2.162384075,4.76197279,0.2180510825,10
28,Leukaemia,470,Malta,2,1,2008,2.276957986,6.165929917,0.2559835912,13
28,Leukaemia,470,Malta,2,1,2009,2.54817542,4.723855233,0.350780147,10
28,Leukaemia,470,Malta,2,1,2010,3.724397421,6.586282655,0.2172798637,14
28,Leukaemia,470,Malta,2,1,2011,1.519441342,5.620937994,0.05568858797,12
28,Leukaemia,470,Malta,2,1,2012,3.276031386,7.002768428,0.3221522055,15
28,Leukaemia,470,Malta,2,1,2013,1.52345929,4.659246041,0.1511509619,10
28,Leukaemia,470,Malta,2,1,2014,1.810846257,4.608709078,0.1114657952,10
28,Leukaemia,470,Malta,2,1,2015,2.245965654,5.41649458,0.2612725495,12
28,Leukaemia,470,Malta,2,1,2016,2.135426109,3.535864718,0.1228850712,8
28,Leukaemia,470,Malta,2,1,2017,1.980946843,5.608464467,0.2389844546,13
28,Leukaemia,470,Malta,2,1,2018,1.705331682,5.873493344,0.2071416151,14
28,Leukaemia,470,Malta,2,1,2019,2.39604767,5.708879755,0.1823941338,14
28,Leukaemia,470,Malta,2,1,2020,1.752876949,5.202996926,0.127002709,13
28,Leukaemia,470,Malta,2,1,2021,1.773034486,4.759581633,0.2030452755,12
28,Leukaemia,474,"France, Martinique",1,0,2007,8.651781811,12.38957121,0.8893270579,23
28,Leukaemia,474,"France, Martinique",1,0,2008,11.25649645,15.73401912,1.183086454,29
28,Leukaemia,474,"France, Martinique",1,0,2009,9.551495429,13.07495764,0.8510892066,24
28,Leukaemia,474,"France, Martinique",1,0,2010,9.893615916,17.57604385,0.9002821704,32
28,Leukaemia,474,"France, Martinique",1,0,2011,9.371127022,12.73194278,0.8942721696,23
28,Leukaemia,474,"France, Martinique",1,0,2012,10.56998351,18.43215014,1.22106166,33
28,Leukaemia,474,"France, Martinique",1,0,2013,10.79978264,17.44248201,1.003512804,31
28,Leukaemia,474,"France, Martinique",1,0,2014,9.536524869,14.70663099,0.6238757252,26
28,Leukaemia,474,"France, Martinique",1,0,2015,5.235736424,11.44276045,0.6620097333,20
28,Leukaemia,474,"France, Martinique",1,0,2016,8.810399995,15.66506922,0.9232905836,27
28,Leukaemia,474,"France, Martinique",1,0,2017,5.940171498,14.11233418,0.6821499804,24
28,Leukaemia,474,"France, Martinique",2,0,2007,3.517489167,6.071843926,0.3299850023,13
28,Leukaemia,474,"France, Martinique",2,0,2008,4.753652179,6.561649036,0.39617771,14
28,Leukaemia,474,"France, Martinique",2,0,2009,7.126755532,10.80674717,0.6083799718,23
28,Leukaemia,474,"France, Martinique",2,0,2010,6.010447441,12.25877327,0.7214521691,26
28,Leukaemia,474,"France, Martinique",2,0,2011,5.498412824,8.978187729,0.5283590216,19
28,Leukaemia,474,"France, Martinique",2,0,2012,11.13051845,19.11031909,1.080843667,40
28,Leukaemia,474,"France, Martinique",2,0,2013,5.352569372,9.661835749,0.6498303487,20
28,Leukaemia,474,"France, Martinique",2,0,2014,5.153880275,10.70012889,0.5274375577,22
28,Leukaemia,474,"France, Martinique",2,0,2015,3.009412161,7.847137757,0.4070322221,16
28,Leukaemia,474,"France, Martinique",2,0,2016,5.536024185,11.87072777,0.7042830887,24
28,Leukaemia,474,"France, Martinique",2,0,2017,5.806451786,12.98325161,0.6241121724,26
28,Leukaemia,48,Bahrain,1,0,2007,7.976774291,6.756249531,0.8919836628,18
28,Leukaemia,48,Bahrain,1,0,2008,4.352764534,4.04889594,0.1749816128,11
28,Leukaemia,48,Bahrain,1,0,2009,3.823840461,3.545960973,0.1897448759,10
28,Leukaemia,48,Bahrain,1,0,2010,7.82528095,6.61470065,0.6381533476,19
28,Leukaemia,48,Bahrain,1,0,2011,7.285396783,6.759542785,0.3222616879,20
28,Leukaemia,48,Bahrain,1,0,2012,7.57445625,6.222286264,0.6054197396,19
28,Leukaemia,48,Bahrain,1,0,2013,8.544814172,7.349534263,0.703295822,23
28,Leukaemia,48,Bahrain,1,0,2014,5.2133113,5.298607713,0.3201528733,17
28,Leukaemia,48,Bahrain,1,0,2015,5.57984949,4.864892805,0.6821122932,16
28,Leukaemia,48,Bahrain,1,0,2016,4.325037754,3.859467868,0.4374384461,13
28,Leukaemia,48,Bahrain,1,0,2017,6.858340857,5.825129609,0.6014114854,20
28,Leukaemia,48,Bahrain,2,0,2007,2.834716462,2.298727271,0.3846554009,6
28,Leukaemia,48,Bahrain,2,0,2008,5.075259759,4.510616864,0.3414602358,12
28,Leukaemia,48,Bahrain,2,0,2009,5.515263995,4.347826087,0.5117920068,12
28,Leukaemia,48,Bahrain,2,0,2010,3.161213531,3.201024328,0.2250970001,9
28,Leukaemia,48,Bahrain,2,0,2011,6.119669593,5.193725979,0.5330608643,15
28,Leukaemia,48,Bahrain,2,0,2012,3.272558723,2.718545578,0.3648604851,8
28,Leukaemia,48,Bahrain,2,0,2013,1.731936687,1.656259834,0.09044848257,5
28,Leukaemia,48,Bahrain,2,0,2014,3.935768054,3.549474839,0.4505751704,11
28,Leukaemia,48,Bahrain,2,0,2015,5.326268592,5.330022449,0.4661221745,17
28,Leukaemia,48,Bahrain,2,0,2016,5.106447341,4.269945985,0.5428005929,14
28,Leukaemia,48,Bahrain,2,0,2017,4.646416159,3.890282075,0.5818050899,13
28,Leukaemia,480,Mauritius,1,1,2007,3.069617802,2.974855426,0.3226879869,19
28,Leukaemia,480,Mauritius,1,1,2008,3.135443349,2.80892082,0.3274419636,18
28,Leukaemia,480,Mauritius,1,1,2009,3.15545908,2.957221457,0.3175092222,19
28,Leukaemia,480,Mauritius,1,1,2010,2.110337893,1.863853284,0.1360909468,12
28,Leukaemia,480,Mauritius,1,1,2011,2.824327915,2.790392678,0.1996257033,18
28,Leukaemia,480,Mauritius,1,1,2012,3.343963295,3.558432557,0.2668122833,23
28,Leukaemia,480,Mauritius,1,1,2013,3.081622072,3.552543273,0.2992898962,23
28,Leukaemia,480,Mauritius,1,1,2014,2.145671821,2.468813866,0.1910872545,16
28,Leukaemia,480,Mauritius,1,1,2015,3.503552896,4.164475176,0.3393836476,27
28,Leukaemia,480,Mauritius,1,1,2016,2.546749713,3.239730825,0.2185375054,21
28,Leukaemia,480,Mauritius,1,1,2017,3.939191401,4.631745365,0.4541531331,30
28,Leukaemia,480,Mauritius,1,1,2018,2.180382242,2.62822044,0.2073206665,17
28,Leukaemia,480,Mauritius,1,1,2019,2.88878836,3.718114265,0.3107982924,24
28,Leukaemia,480,Mauritius,1,1,2020,3.197926604,4.193995596,0.3291619583,27
28,Leukaemia,480,Mauritius,1,1,2021,2.510791601,3.117172973,0.2092457255,20
28,Leukaemia,480,Mauritius,1,1,2022,2.228915896,3.28639012,0.2715132549,21
28,Leukaemia,480,Mauritius,1,1,2023,1.927559479,2.827612262,0.128610088,18
28,Leukaemia,480,Mauritius,2,1,2007,1.68652004,2.060770538,0.1679916793,13
28,Leukaemia,480,Mauritius,2,1,2008,2.483471146,2.682151622,0.2698830152,17
28,Leukaemia,480,Mauritius,2,1,2009,1.438342733,1.414033814,0.07588220475,9
28,Leukaemia,480,Mauritius,2,1,2010,3.605005971,3.756562245,0.4065575228,24
28,Leukaemia,480,Mauritius,2,1,2011,2.048165034,2.183418032,0.219714929,14
28,Leukaemia,480,Mauritius,2,1,2012,2.321972577,2.800170499,0.211363566,18
28,Leukaemia,480,Mauritius,2,1,2013,0.9748874447,1.243085338,0.1394539121,8
28,Leukaemia,480,Mauritius,2,1,2014,3.343103918,4.193067462,0.2470480304,27
28,Leukaemia,480,Mauritius,2,1,2015,1.826529122,2.484724766,0.1900282508,16
28,Leukaemia,480,Mauritius,2,1,2016,2.559290725,3.729015548,0.2772182993,24
28,Leukaemia,480,Mauritius,2,1,2017,1.978271507,3.110656955,0.19938044,20
28,Leukaemia,480,Mauritius,2,1,2018,2.910239821,3.582509875,0.270995525,23
28,Leukaemia,480,Mauritius,2,1,2019,2.099762657,3.121188736,0.1709113667,20
28,Leukaemia,480,Mauritius,2,1,2020,2.612585059,3.753251841,0.2753120087,24
28,Leukaemia,480,Mauritius,2,1,2021,2.624144814,3.91839396,0.2703400478,25
28,Leukaemia,480,Mauritius,2,1,2022,3.033220702,4.080796634,0.2418702338,26
28,Leukaemia,480,Mauritius,2,1,2023,2.028278415,2.668724201,0.1833088803,17
28,Leukaemia,484,Mexico,1,1,2007,3.834345627,3.64654425,0.3330089164,1937
28,Leukaemia,484,Mexico,1,1,2008,3.983728981,3.804419699,0.3460978321,2051
28,Leukaemia,484,Mexico,1,1,2009,3.8717584,3.743050136,0.3245048327,2048
28,Leukaemia,484,Mexico,1,1,2010,3.901726199,3.754062435,0.338564909,2084
28,Leukaemia,484,Mexico,1,1,2011,3.892127963,3.763426332,0.327849947,2119
28,Leukaemia,484,Mexico,1,1,2012,3.995423121,3.883201228,0.3413327647,2216
28,Leukaemia,484,Mexico,1,1,2013,3.771976353,3.711313001,0.318862037,2145
28,Leukaemia,484,Mexico,1,1,2014,4.105332035,4.046081102,0.3482911778,2366
28,Leukaemia,484,Mexico,1,1,2015,3.993410594,3.943045994,0.3434345962,2329
28,Leukaemia,484,Mexico,1,1,2016,4.001297886,3.99039225,0.3433055577,2378
28,Leukaemia,484,Mexico,1,1,2017,4.056891006,4.067723859,0.3442712569,2445
28,Leukaemia,484,Mexico,1,1,2018,4.034149044,4.084692681,0.3473004839,2477
28,Leukaemia,484,Mexico,1,1,2019,4.121682735,4.193873385,0.3518762666,2566
28,Leukaemia,484,Mexico,1,1,2020,3.859742005,3.981473299,0.3180063197,2454
28,Leukaemia,484,Mexico,1,1,2021,3.707690131,3.789944894,0.3095518517,2349
28,Leukaemia,484,Mexico,1,1,2022,3.749407795,3.878098139,0.3149030181,2420
28,Leukaemia,484,Mexico,2,1,2007,3.315358942,3.185664689,0.292322366,1773
28,Leukaemia,484,Mexico,2,1,2008,3.135562246,3.046226136,0.2758065588,1720
28,Leukaemia,484,Mexico,2,1,2009,3.263252852,3.168369513,0.2867993366,1815
28,Leukaemia,484,Mexico,2,1,2010,3.209759215,3.123349056,0.2850250555,1815
28,Leukaemia,484,Mexico,2,1,2011,3.214817391,3.177892645,0.2726941993,1873
28,Leukaemia,484,Mexico,2,1,2012,3.17220859,3.136302493,0.2812476173,1874
28,Leukaemia,484,Mexico,2,1,2013,3.059492188,3.06206802,0.2691630243,1854
28,Leukaemia,484,Mexico,2,1,2014,3.202142524,3.210025484,0.2814511536,1968
28,Leukaemia,484,Mexico,2,1,2015,3.138678968,3.146454752,0.2749906867,1951
28,Leukaemia,484,Mexico,2,1,2016,3.253669142,3.333960466,0.2813619291,2089
28,Leukaemia,484,Mexico,2,1,2017,3.237378148,3.338455959,0.2816649375,2113
28,Leukaemia,484,Mexico,2,1,2018,3.181751367,3.284705407,0.2810706444,2100
28,Leukaemia,484,Mexico,2,1,2019,3.279996108,3.437676972,0.2877769536,2220
28,Leukaemia,484,Mexico,2,1,2020,3.070937066,3.257954877,0.2666166666,2123
28,Leukaemia,484,Mexico,2,1,2021,2.850462605,3.021242142,0.2436276443,1984
28,Leukaemia,484,Mexico,2,1,2022,2.848915538,3.053854959,0.254886911,2022
28,Leukaemia,498,Moldova,1,1,2007,2.99074868,3.363600128,0.2821478433,60
28,Leukaemia,498,Moldova,1,1,2008,3.102591925,3.310353015,0.335757583,58
28,Leukaemia,498,Moldova,1,1,2009,3.931934099,4.245731295,0.4291502281,73
28,Leukaemia,498,Moldova,1,1,2010,3.254029612,3.736714645,0.3683762713,63
28,Leukaemia,498,Moldova,1,1,2011,2.5451565,3.086763474,0.3211391777,51
28,Leukaemia,498,Moldova,1,1,2012,3.537187059,4.263180333,0.357616203,69
28,Leukaemia,498,Moldova,1,1,2013,3.889157792,4.794453574,0.4311801064,76
28,Leukaemia,498,Moldova,1,1,2014,3.098360821,3.861528174,0.3075061511,60
28,Leukaemia,498,Moldova,1,1,2015,4.171629077,5.309014116,0.4330721181,81
28,Leukaemia,498,Moldova,1,1,2016,3.750314137,4.997694397,0.4247284724,75
28,Leukaemia,498,Moldova,1,1,2017,3.273727128,4.126701926,0.3387277329,61
28,Leukaemia,498,Moldova,1,1,2018,3.344276761,4.320812807,0.3945284076,63
28,Leukaemia,498,Moldova,1,1,2019,2.641384041,3.620121191,0.3205846059,52
28,Leukaemia,498,Moldova,1,1,2020,2.609647373,3.604823678,0.2963318992,51
28,Leukaemia,498,Moldova,1,1,2021,2.821750057,3.876158182,0.2949677737,54
